tollgate_id,time_window,direction,volume,time,date,hour,miniute
1,2016-09-23 12:05:00,0,58,2016-09-23 12:05:00,2016-09-23,12,5
1,2016-09-23 12:25:00,0,48,2016-09-23 12:25:00,2016-09-23,12,25
1,2016-09-23 12:45:00,0,62,2016-09-23 12:45:00,2016-09-23,12,45
1,2016-09-23 13:05:00,0,65,2016-09-23 13:05:00,2016-09-23,13,5
1,2016-09-23 13:25:00,0,57,2016-09-23 13:25:00,2016-09-23,13,25
1,2016-09-23 13:45:00,0,49,2016-09-23 13:45:00,2016-09-23,13,45
1,2016-09-23 14:05:00,0,60,2016-09-23 14:05:00,2016-09-23,14,5
1,2016-09-23 14:25:00,0,52,2016-09-23 14:25:00,2016-09-23,14,25
1,2016-09-23 14:45:00,0,59,2016-09-23 14:45:00,2016-09-23,14,45
1,2016-09-23 15:05:00,0,47,2016-09-23 15:05:00,2016-09-23,15,5
1,2016-09-23 15:25:00,0,72,2016-09-23 15:25:00,2016-09-23,15,25
1,2016-09-23 15:45:00,0,74,2016-09-23 15:45:00,2016-09-23,15,45
1,2016-09-23 16:05:00,0,78,2016-09-23 16:05:00,2016-09-23,16,5
1,2016-09-23 16:25:00,0,82,2016-09-23 16:25:00,2016-09-23,16,25
1,2016-09-23 16:45:00,0,38,2016-09-23 16:45:00,2016-09-23,16,45
1,2016-09-23 17:05:00,0,44,2016-09-23 17:05:00,2016-09-23,17,5
1,2016-09-23 17:25:00,0,40,2016-09-23 17:25:00,2016-09-23,17,25
1,2016-09-23 17:45:00,0,48,2016-09-23 17:45:00,2016-09-23,17,45
1,2016-09-23 18:05:00,0,39,2016-09-23 18:05:00,2016-09-23,18,5
1,2016-09-23 18:25:00,0,38,2016-09-23 18:25:00,2016-09-23,18,25
1,2016-09-23 18:45:00,0,33,2016-09-23 18:45:00,2016-09-23,18,45
1,2016-09-23 19:05:00,0,31,2016-09-23 19:05:00,2016-09-23,19,5
1,2016-09-23 19:25:00,0,27,2016-09-23 19:25:00,2016-09-23,19,25
1,2016-09-23 19:45:00,0,31,2016-09-23 19:45:00,2016-09-23,19,45
1,2016-09-23 20:05:00,0,23,2016-09-23 20:05:00,2016-09-23,20,5
1,2016-09-23 20:25:00,0,22,2016-09-23 20:25:00,2016-09-23,20,25
1,2016-09-23 20:45:00,0,28,2016-09-23 20:45:00,2016-09-23,20,45
1,2016-09-23 21:05:00,0,18,2016-09-23 21:05:00,2016-09-23,21,5
1,2016-09-23 21:25:00,0,24,2016-09-23 21:25:00,2016-09-23,21,25
1,2016-09-23 21:45:00,0,21,2016-09-23 21:45:00,2016-09-23,21,45
1,2016-09-23 22:05:00,0,18,2016-09-23 22:05:00,2016-09-23,22,5
1,2016-09-23 22:25:00,0,8,2016-09-23 22:25:00,2016-09-23,22,25
1,2016-09-23 22:45:00,0,12,2016-09-23 22:45:00,2016-09-23,22,45
1,2016-09-23 23:05:00,0,4,2016-09-23 23:05:00,2016-09-23,23,5
1,2016-09-23 23:25:00,0,2,2016-09-23 23:25:00,2016-09-23,23,25
1,2016-09-23 23:45:00,0,6,2016-09-23 23:45:00,2016-09-23,23,45
1,2016-09-24 00:05:00,0,10,2016-09-24 00:05:00,2016-09-24,0,5
1,2016-09-24 00:25:00,0,11,2016-09-24 00:25:00,2016-09-24,0,25
1,2016-09-24 00:45:00,0,6,2016-09-24 00:45:00,2016-09-24,0,45
1,2016-09-24 01:05:00,0,12,2016-09-24 01:05:00,2016-09-24,1,5
1,2016-09-24 01:25:00,0,8,2016-09-24 01:25:00,2016-09-24,1,25
1,2016-09-24 01:45:00,0,11,2016-09-24 01:45:00,2016-09-24,1,45
1,2016-09-24 02:05:00,0,7,2016-09-24 02:05:00,2016-09-24,2,5
1,2016-09-24 02:25:00,0,6,2016-09-24 02:25:00,2016-09-24,2,25
1,2016-09-24 02:45:00,0,10,2016-09-24 02:45:00,2016-09-24,2,45
1,2016-09-24 03:05:00,0,11,2016-09-24 03:05:00,2016-09-24,3,5
1,2016-09-24 03:25:00,0,8,2016-09-24 03:25:00,2016-09-24,3,25
1,2016-09-24 03:45:00,0,13,2016-09-24 03:45:00,2016-09-24,3,45
1,2016-09-24 04:05:00,0,7,2016-09-24 04:05:00,2016-09-24,4,5
1,2016-09-24 04:25:00,0,11,2016-09-24 04:25:00,2016-09-24,4,25
1,2016-09-24 04:45:00,0,19,2016-09-24 04:45:00,2016-09-24,4,45
1,2016-09-24 05:05:00,0,4,2016-09-24 05:05:00,2016-09-24,5,5
1,2016-09-24 05:25:00,0,5,2016-09-24 05:25:00,2016-09-24,5,25
1,2016-09-24 05:45:00,0,9,2016-09-24 05:45:00,2016-09-24,5,45
1,2016-09-24 06:05:00,0,12,2016-09-24 06:05:00,2016-09-24,6,5
1,2016-09-24 06:25:00,0,19,2016-09-24 06:25:00,2016-09-24,6,25
1,2016-09-24 06:45:00,0,26,2016-09-24 06:45:00,2016-09-24,6,45
1,2016-09-24 07:05:00,0,31,2016-09-24 07:05:00,2016-09-24,7,5
1,2016-09-24 07:25:00,0,30,2016-09-24 07:25:00,2016-09-24,7,25
1,2016-09-24 07:45:00,0,35,2016-09-24 07:45:00,2016-09-24,7,45
1,2016-09-24 08:05:00,0,51,2016-09-24 08:05:00,2016-09-24,8,5
1,2016-09-24 08:25:00,0,67,2016-09-24 08:25:00,2016-09-24,8,25
1,2016-09-24 08:45:00,0,71,2016-09-24 08:45:00,2016-09-24,8,45
1,2016-09-24 09:05:00,0,46,2016-09-24 09:05:00,2016-09-24,9,5
1,2016-09-24 09:25:00,0,67,2016-09-24 09:25:00,2016-09-24,9,25
1,2016-09-24 09:45:00,0,67,2016-09-24 09:45:00,2016-09-24,9,45
1,2016-09-24 10:05:00,0,58,2016-09-24 10:05:00,2016-09-24,10,5
1,2016-09-24 10:25:00,0,76,2016-09-24 10:25:00,2016-09-24,10,25
1,2016-09-24 10:45:00,0,47,2016-09-24 10:45:00,2016-09-24,10,45
1,2016-09-24 11:05:00,0,49,2016-09-24 11:05:00,2016-09-24,11,5
1,2016-09-24 11:25:00,0,60,2016-09-24 11:25:00,2016-09-24,11,25
1,2016-09-24 11:45:00,0,47,2016-09-24 11:45:00,2016-09-24,11,45
1,2016-09-24 12:05:00,0,44,2016-09-24 12:05:00,2016-09-24,12,5
1,2016-09-24 12:25:00,0,39,2016-09-24 12:25:00,2016-09-24,12,25
1,2016-09-24 12:45:00,0,50,2016-09-24 12:45:00,2016-09-24,12,45
1,2016-09-24 13:05:00,0,45,2016-09-24 13:05:00,2016-09-24,13,5
1,2016-09-24 13:25:00,0,47,2016-09-24 13:25:00,2016-09-24,13,25
1,2016-09-24 13:45:00,0,57,2016-09-24 13:45:00,2016-09-24,13,45
1,2016-09-24 14:05:00,0,64,2016-09-24 14:05:00,2016-09-24,14,5
1,2016-09-24 14:25:00,0,57,2016-09-24 14:25:00,2016-09-24,14,25
1,2016-09-24 14:45:00,0,72,2016-09-24 14:45:00,2016-09-24,14,45
1,2016-09-24 15:05:00,0,57,2016-09-24 15:05:00,2016-09-24,15,5
1,2016-09-24 15:25:00,0,59,2016-09-24 15:25:00,2016-09-24,15,25
1,2016-09-24 15:45:00,0,73,2016-09-24 15:45:00,2016-09-24,15,45
1,2016-09-24 16:05:00,0,82,2016-09-24 16:05:00,2016-09-24,16,5
1,2016-09-24 16:25:00,0,63,2016-09-24 16:25:00,2016-09-24,16,25
1,2016-09-24 16:45:00,0,42,2016-09-24 16:45:00,2016-09-24,16,45
1,2016-09-24 17:05:00,0,78,2016-09-24 17:05:00,2016-09-24,17,5
1,2016-09-24 17:25:00,0,39,2016-09-24 17:25:00,2016-09-24,17,25
1,2016-09-24 17:45:00,0,37,2016-09-24 17:45:00,2016-09-24,17,45
1,2016-09-24 18:05:00,0,37,2016-09-24 18:05:00,2016-09-24,18,5
1,2016-09-24 18:25:00,0,40,2016-09-24 18:25:00,2016-09-24,18,25
1,2016-09-24 18:45:00,0,49,2016-09-24 18:45:00,2016-09-24,18,45
1,2016-09-24 19:05:00,0,33,2016-09-24 19:05:00,2016-09-24,19,5
1,2016-09-24 19:25:00,0,47,2016-09-24 19:25:00,2016-09-24,19,25
1,2016-09-24 19:45:00,0,20,2016-09-24 19:45:00,2016-09-24,19,45
1,2016-09-24 20:05:00,0,23,2016-09-24 20:05:00,2016-09-24,20,5
1,2016-09-24 20:25:00,0,27,2016-09-24 20:25:00,2016-09-24,20,25
1,2016-09-24 20:45:00,0,34,2016-09-24 20:45:00,2016-09-24,20,45
1,2016-09-24 21:05:00,0,15,2016-09-24 21:05:00,2016-09-24,21,5
1,2016-09-24 21:25:00,0,23,2016-09-24 21:25:00,2016-09-24,21,25
1,2016-09-24 21:45:00,0,20,2016-09-24 21:45:00,2016-09-24,21,45
1,2016-09-24 22:05:00,0,13,2016-09-24 22:05:00,2016-09-24,22,5
1,2016-09-24 22:25:00,0,14,2016-09-24 22:25:00,2016-09-24,22,25
1,2016-09-24 22:45:00,0,14,2016-09-24 22:45:00,2016-09-24,22,45
1,2016-09-24 23:05:00,0,8,2016-09-24 23:05:00,2016-09-24,23,5
1,2016-09-24 23:25:00,0,5,2016-09-24 23:25:00,2016-09-24,23,25
1,2016-09-24 23:45:00,0,6,2016-09-24 23:45:00,2016-09-24,23,45
1,2016-09-25 00:05:00,0,15,2016-09-25 00:05:00,2016-09-25,0,5
1,2016-09-25 00:25:00,0,7,2016-09-25 00:25:00,2016-09-25,0,25
1,2016-09-25 00:45:00,0,8,2016-09-25 00:45:00,2016-09-25,0,45
1,2016-09-25 01:05:00,0,6,2016-09-25 01:05:00,2016-09-25,1,5
1,2016-09-25 01:25:00,0,6,2016-09-25 01:25:00,2016-09-25,1,25
1,2016-09-25 01:45:00,0,1,2016-09-25 01:45:00,2016-09-25,1,45
1,2016-09-25 02:05:00,0,7,2016-09-25 02:05:00,2016-09-25,2,5
1,2016-09-25 02:25:00,0,12,2016-09-25 02:25:00,2016-09-25,2,25
1,2016-09-25 02:45:00,0,4,2016-09-25 02:45:00,2016-09-25,2,45
1,2016-09-25 03:05:00,0,7,2016-09-25 03:05:00,2016-09-25,3,5
1,2016-09-25 03:25:00,0,7,2016-09-25 03:25:00,2016-09-25,3,25
1,2016-09-25 03:45:00,0,8,2016-09-25 03:45:00,2016-09-25,3,45
1,2016-09-25 04:05:00,0,8,2016-09-25 04:05:00,2016-09-25,4,5
1,2016-09-25 04:25:00,0,10,2016-09-25 04:25:00,2016-09-25,4,25
1,2016-09-25 04:45:00,0,15,2016-09-25 04:45:00,2016-09-25,4,45
1,2016-09-25 05:05:00,0,3,2016-09-25 05:05:00,2016-09-25,5,5
1,2016-09-25 05:25:00,0,8,2016-09-25 05:25:00,2016-09-25,5,25
1,2016-09-25 05:45:00,0,7,2016-09-25 05:45:00,2016-09-25,5,45
1,2016-09-25 06:05:00,0,11,2016-09-25 06:05:00,2016-09-25,6,5
1,2016-09-25 06:25:00,0,13,2016-09-25 06:25:00,2016-09-25,6,25
1,2016-09-25 06:45:00,0,27,2016-09-25 06:45:00,2016-09-25,6,45
1,2016-09-25 07:05:00,0,20,2016-09-25 07:05:00,2016-09-25,7,5
1,2016-09-25 07:25:00,0,25,2016-09-25 07:25:00,2016-09-25,7,25
1,2016-09-25 07:45:00,0,36,2016-09-25 07:45:00,2016-09-25,7,45
1,2016-09-25 08:05:00,0,30,2016-09-25 08:05:00,2016-09-25,8,5
1,2016-09-25 08:25:00,0,49,2016-09-25 08:25:00,2016-09-25,8,25
1,2016-09-25 08:45:00,0,45,2016-09-25 08:45:00,2016-09-25,8,45
1,2016-09-25 09:05:00,0,43,2016-09-25 09:05:00,2016-09-25,9,5
1,2016-09-25 09:25:00,0,37,2016-09-25 09:25:00,2016-09-25,9,25
1,2016-09-25 09:45:00,0,51,2016-09-25 09:45:00,2016-09-25,9,45
1,2016-09-25 10:05:00,0,51,2016-09-25 10:05:00,2016-09-25,10,5
1,2016-09-25 10:25:00,0,46,2016-09-25 10:25:00,2016-09-25,10,25
1,2016-09-25 10:45:00,0,62,2016-09-25 10:45:00,2016-09-25,10,45
1,2016-09-25 11:05:00,0,51,2016-09-25 11:05:00,2016-09-25,11,5
1,2016-09-25 11:25:00,0,52,2016-09-25 11:25:00,2016-09-25,11,25
1,2016-09-25 11:45:00,0,34,2016-09-25 11:45:00,2016-09-25,11,45
1,2016-09-25 12:05:00,0,48,2016-09-25 12:05:00,2016-09-25,12,5
1,2016-09-25 12:25:00,0,50,2016-09-25 12:25:00,2016-09-25,12,25
1,2016-09-25 12:45:00,0,53,2016-09-25 12:45:00,2016-09-25,12,45
1,2016-09-25 13:05:00,0,58,2016-09-25 13:05:00,2016-09-25,13,5
1,2016-09-25 13:25:00,0,61,2016-09-25 13:25:00,2016-09-25,13,25
1,2016-09-25 13:45:00,0,57,2016-09-25 13:45:00,2016-09-25,13,45
1,2016-09-25 14:05:00,0,72,2016-09-25 14:05:00,2016-09-25,14,5
1,2016-09-25 14:25:00,0,63,2016-09-25 14:25:00,2016-09-25,14,25
1,2016-09-25 14:45:00,0,76,2016-09-25 14:45:00,2016-09-25,14,45
1,2016-09-25 15:05:00,0,68,2016-09-25 15:05:00,2016-09-25,15,5
1,2016-09-25 15:25:00,0,68,2016-09-25 15:25:00,2016-09-25,15,25
1,2016-09-25 15:45:00,0,55,2016-09-25 15:45:00,2016-09-25,15,45
1,2016-09-25 16:05:00,0,60,2016-09-25 16:05:00,2016-09-25,16,5
1,2016-09-25 16:25:00,0,63,2016-09-25 16:25:00,2016-09-25,16,25
1,2016-09-25 16:45:00,0,68,2016-09-25 16:45:00,2016-09-25,16,45
1,2016-09-25 17:05:00,0,64,2016-09-25 17:05:00,2016-09-25,17,5
1,2016-09-25 17:25:00,0,48,2016-09-25 17:25:00,2016-09-25,17,25
1,2016-09-25 17:45:00,0,46,2016-09-25 17:45:00,2016-09-25,17,45
1,2016-09-25 18:05:00,0,52,2016-09-25 18:05:00,2016-09-25,18,5
1,2016-09-25 18:25:00,0,40,2016-09-25 18:25:00,2016-09-25,18,25
1,2016-09-25 18:45:00,0,30,2016-09-25 18:45:00,2016-09-25,18,45
1,2016-09-25 19:05:00,0,31,2016-09-25 19:05:00,2016-09-25,19,5
1,2016-09-25 19:25:00,0,44,2016-09-25 19:25:00,2016-09-25,19,25
1,2016-09-25 19:45:00,0,27,2016-09-25 19:45:00,2016-09-25,19,45
1,2016-09-25 20:05:00,0,37,2016-09-25 20:05:00,2016-09-25,20,5
1,2016-09-25 20:25:00,0,26,2016-09-25 20:25:00,2016-09-25,20,25
1,2016-09-25 20:45:00,0,24,2016-09-25 20:45:00,2016-09-25,20,45
1,2016-09-25 21:05:00,0,20,2016-09-25 21:05:00,2016-09-25,21,5
1,2016-09-25 21:25:00,0,19,2016-09-25 21:25:00,2016-09-25,21,25
1,2016-09-25 21:45:00,0,19,2016-09-25 21:45:00,2016-09-25,21,45
1,2016-09-25 22:05:00,0,12,2016-09-25 22:05:00,2016-09-25,22,5
1,2016-09-25 22:25:00,0,16,2016-09-25 22:25:00,2016-09-25,22,25
1,2016-09-25 22:45:00,0,14,2016-09-25 22:45:00,2016-09-25,22,45
1,2016-09-25 23:05:00,0,14,2016-09-25 23:05:00,2016-09-25,23,5
1,2016-09-25 23:25:00,0,9,2016-09-25 23:25:00,2016-09-25,23,25
1,2016-09-25 23:45:00,0,7,2016-09-25 23:45:00,2016-09-25,23,45
1,2016-09-26 00:05:00,0,10,2016-09-26 00:05:00,2016-09-26,0,5
1,2016-09-26 00:25:00,0,9,2016-09-26 00:25:00,2016-09-26,0,25
1,2016-09-26 00:45:00,0,8,2016-09-26 00:45:00,2016-09-26,0,45
1,2016-09-26 01:05:00,0,1,2016-09-26 01:05:00,2016-09-26,1,5
1,2016-09-26 01:25:00,0,6,2016-09-26 01:25:00,2016-09-26,1,25
1,2016-09-26 01:45:00,0,8,2016-09-26 01:45:00,2016-09-26,1,45
1,2016-09-26 02:05:00,0,5,2016-09-26 02:05:00,2016-09-26,2,5
1,2016-09-26 02:25:00,0,7,2016-09-26 02:25:00,2016-09-26,2,25
1,2016-09-26 02:45:00,0,8,2016-09-26 02:45:00,2016-09-26,2,45
1,2016-09-26 03:05:00,0,7,2016-09-26 03:05:00,2016-09-26,3,5
1,2016-09-26 03:25:00,0,6,2016-09-26 03:25:00,2016-09-26,3,25
1,2016-09-26 03:45:00,0,10,2016-09-26 03:45:00,2016-09-26,3,45
1,2016-09-26 04:05:00,0,7,2016-09-26 04:05:00,2016-09-26,4,5
1,2016-09-26 04:25:00,0,13,2016-09-26 04:25:00,2016-09-26,4,25
1,2016-09-26 04:45:00,0,10,2016-09-26 04:45:00,2016-09-26,4,45
1,2016-09-26 05:05:00,0,6,2016-09-26 05:05:00,2016-09-26,5,5
1,2016-09-26 05:25:00,0,6,2016-09-26 05:25:00,2016-09-26,5,25
1,2016-09-26 05:45:00,0,11,2016-09-26 05:45:00,2016-09-26,5,45
1,2016-09-26 06:05:00,0,15,2016-09-26 06:05:00,2016-09-26,6,5
1,2016-09-26 06:25:00,0,26,2016-09-26 06:25:00,2016-09-26,6,25
1,2016-09-26 06:45:00,0,41,2016-09-26 06:45:00,2016-09-26,6,45
1,2016-09-26 07:05:00,0,43,2016-09-26 07:05:00,2016-09-26,7,5
1,2016-09-26 07:25:00,0,40,2016-09-26 07:25:00,2016-09-26,7,25
1,2016-09-26 07:45:00,0,49,2016-09-26 07:45:00,2016-09-26,7,45
1,2016-09-26 08:05:00,0,50,2016-09-26 08:05:00,2016-09-26,8,5
1,2016-09-26 08:25:00,0,52,2016-09-26 08:25:00,2016-09-26,8,25
1,2016-09-26 08:45:00,0,38,2016-09-26 08:45:00,2016-09-26,8,45
1,2016-09-26 09:05:00,0,54,2016-09-26 09:05:00,2016-09-26,9,5
1,2016-09-26 09:25:00,0,48,2016-09-26 09:25:00,2016-09-26,9,25
1,2016-09-26 09:45:00,0,57,2016-09-26 09:45:00,2016-09-26,9,45
1,2016-09-26 10:05:00,0,47,2016-09-26 10:05:00,2016-09-26,10,5
1,2016-09-26 10:25:00,0,42,2016-09-26 10:25:00,2016-09-26,10,25
1,2016-09-26 10:45:00,0,42,2016-09-26 10:45:00,2016-09-26,10,45
1,2016-09-26 11:05:00,0,35,2016-09-26 11:05:00,2016-09-26,11,5
1,2016-09-26 11:25:00,0,34,2016-09-26 11:25:00,2016-09-26,11,25
1,2016-09-26 11:45:00,0,59,2016-09-26 11:45:00,2016-09-26,11,45
1,2016-09-26 12:05:00,0,44,2016-09-26 12:05:00,2016-09-26,12,5
1,2016-09-26 12:25:00,0,35,2016-09-26 12:25:00,2016-09-26,12,25
1,2016-09-26 12:45:00,0,54,2016-09-26 12:45:00,2016-09-26,12,45
1,2016-09-26 13:05:00,0,45,2016-09-26 13:05:00,2016-09-26,13,5
1,2016-09-26 13:25:00,0,54,2016-09-26 13:25:00,2016-09-26,13,25
1,2016-09-26 13:45:00,0,47,2016-09-26 13:45:00,2016-09-26,13,45
1,2016-09-26 14:05:00,0,41,2016-09-26 14:05:00,2016-09-26,14,5
1,2016-09-26 14:25:00,0,43,2016-09-26 14:25:00,2016-09-26,14,25
1,2016-09-26 14:45:00,0,51,2016-09-26 14:45:00,2016-09-26,14,45
1,2016-09-26 15:05:00,0,35,2016-09-26 15:05:00,2016-09-26,15,5
1,2016-09-26 15:25:00,0,53,2016-09-26 15:25:00,2016-09-26,15,25
1,2016-09-26 15:45:00,0,48,2016-09-26 15:45:00,2016-09-26,15,45
1,2016-09-26 16:05:00,0,37,2016-09-26 16:05:00,2016-09-26,16,5
1,2016-09-26 16:25:00,0,55,2016-09-26 16:25:00,2016-09-26,16,25
1,2016-09-26 16:45:00,0,50,2016-09-26 16:45:00,2016-09-26,16,45
1,2016-09-26 17:05:00,0,43,2016-09-26 17:05:00,2016-09-26,17,5
1,2016-09-26 17:25:00,0,38,2016-09-26 17:25:00,2016-09-26,17,25
1,2016-09-26 17:45:00,0,42,2016-09-26 17:45:00,2016-09-26,17,45
1,2016-09-26 18:05:00,0,21,2016-09-26 18:05:00,2016-09-26,18,5
1,2016-09-26 18:25:00,0,22,2016-09-26 18:25:00,2016-09-26,18,25
1,2016-09-26 18:45:00,0,32,2016-09-26 18:45:00,2016-09-26,18,45
1,2016-09-26 19:05:00,0,25,2016-09-26 19:05:00,2016-09-26,19,5
1,2016-09-26 19:25:00,0,17,2016-09-26 19:25:00,2016-09-26,19,25
1,2016-09-26 19:45:00,0,24,2016-09-26 19:45:00,2016-09-26,19,45
1,2016-09-26 20:05:00,0,16,2016-09-26 20:05:00,2016-09-26,20,5
1,2016-09-26 20:25:00,0,27,2016-09-26 20:25:00,2016-09-26,20,25
1,2016-09-26 20:45:00,0,15,2016-09-26 20:45:00,2016-09-26,20,45
1,2016-09-26 21:05:00,0,15,2016-09-26 21:05:00,2016-09-26,21,5
1,2016-09-26 21:25:00,0,20,2016-09-26 21:25:00,2016-09-26,21,25
1,2016-09-26 21:45:00,0,8,2016-09-26 21:45:00,2016-09-26,21,45
1,2016-09-26 22:05:00,0,10,2016-09-26 22:05:00,2016-09-26,22,5
1,2016-09-26 22:25:00,0,11,2016-09-26 22:25:00,2016-09-26,22,25
1,2016-09-26 22:45:00,0,5,2016-09-26 22:45:00,2016-09-26,22,45
1,2016-09-26 23:05:00,0,6,2016-09-26 23:05:00,2016-09-26,23,5
1,2016-09-26 23:25:00,0,2,2016-09-26 23:25:00,2016-09-26,23,25
1,2016-09-26 23:45:00,0,5,2016-09-26 23:45:00,2016-09-26,23,45
1,2016-09-27 00:05:00,0,15,2016-09-27 00:05:00,2016-09-27,0,5
1,2016-09-27 00:25:00,0,17,2016-09-27 00:25:00,2016-09-27,0,25
1,2016-09-27 00:45:00,0,7,2016-09-27 00:45:00,2016-09-27,0,45
1,2016-09-27 01:05:00,0,5,2016-09-27 01:05:00,2016-09-27,1,5
1,2016-09-27 01:25:00,0,8,2016-09-27 01:25:00,2016-09-27,1,25
1,2016-09-27 01:45:00,0,7,2016-09-27 01:45:00,2016-09-27,1,45
1,2016-09-27 02:05:00,0,7,2016-09-27 02:05:00,2016-09-27,2,5
1,2016-09-27 02:25:00,0,5,2016-09-27 02:25:00,2016-09-27,2,25
1,2016-09-27 02:45:00,0,10,2016-09-27 02:45:00,2016-09-27,2,45
1,2016-09-27 03:05:00,0,9,2016-09-27 03:05:00,2016-09-27,3,5
1,2016-09-27 03:25:00,0,4,2016-09-27 03:25:00,2016-09-27,3,25
1,2016-09-27 03:45:00,0,14,2016-09-27 03:45:00,2016-09-27,3,45
1,2016-09-27 04:05:00,0,7,2016-09-27 04:05:00,2016-09-27,4,5
1,2016-09-27 04:25:00,0,13,2016-09-27 04:25:00,2016-09-27,4,25
1,2016-09-27 04:45:00,0,19,2016-09-27 04:45:00,2016-09-27,4,45
1,2016-09-27 05:05:00,0,3,2016-09-27 05:05:00,2016-09-27,5,5
1,2016-09-27 05:25:00,0,5,2016-09-27 05:25:00,2016-09-27,5,25
1,2016-09-27 05:45:00,0,8,2016-09-27 05:45:00,2016-09-27,5,45
1,2016-09-27 06:05:00,0,15,2016-09-27 06:05:00,2016-09-27,6,5
1,2016-09-27 06:25:00,0,23,2016-09-27 06:25:00,2016-09-27,6,25
1,2016-09-27 06:45:00,0,35,2016-09-27 06:45:00,2016-09-27,6,45
1,2016-09-27 07:05:00,0,70,2016-09-27 07:05:00,2016-09-27,7,5
1,2016-09-27 07:25:00,0,42,2016-09-27 07:25:00,2016-09-27,7,25
1,2016-09-27 07:45:00,0,41,2016-09-27 07:45:00,2016-09-27,7,45
1,2016-09-27 08:05:00,0,55,2016-09-27 08:05:00,2016-09-27,8,5
1,2016-09-27 08:25:00,0,59,2016-09-27 08:25:00,2016-09-27,8,25
1,2016-09-27 08:45:00,0,60,2016-09-27 08:45:00,2016-09-27,8,45
1,2016-09-27 09:05:00,0,48,2016-09-27 09:05:00,2016-09-27,9,5
1,2016-09-27 09:25:00,0,68,2016-09-27 09:25:00,2016-09-27,9,25
1,2016-09-27 09:45:00,0,47,2016-09-27 09:45:00,2016-09-27,9,45
1,2016-09-27 10:05:00,0,41,2016-09-27 10:05:00,2016-09-27,10,5
1,2016-09-27 10:25:00,0,55,2016-09-27 10:25:00,2016-09-27,10,25
1,2016-09-27 10:45:00,0,42,2016-09-27 10:45:00,2016-09-27,10,45
1,2016-09-27 11:05:00,0,30,2016-09-27 11:05:00,2016-09-27,11,5
1,2016-09-27 11:25:00,0,49,2016-09-27 11:25:00,2016-09-27,11,25
1,2016-09-27 11:45:00,0,31,2016-09-27 11:45:00,2016-09-27,11,45
1,2016-09-27 12:05:00,0,32,2016-09-27 12:05:00,2016-09-27,12,5
1,2016-09-27 12:25:00,0,52,2016-09-27 12:25:00,2016-09-27,12,25
1,2016-09-27 12:45:00,0,42,2016-09-27 12:45:00,2016-09-27,12,45
1,2016-09-27 13:05:00,0,58,2016-09-27 13:05:00,2016-09-27,13,5
1,2016-09-27 13:25:00,0,56,2016-09-27 13:25:00,2016-09-27,13,25
1,2016-09-27 13:45:00,0,83,2016-09-27 13:45:00,2016-09-27,13,45
1,2016-09-27 14:05:00,0,51,2016-09-27 14:05:00,2016-09-27,14,5
1,2016-09-27 14:25:00,0,52,2016-09-27 14:25:00,2016-09-27,14,25
1,2016-09-27 14:45:00,0,31,2016-09-27 14:45:00,2016-09-27,14,45
1,2016-09-27 15:05:00,0,34,2016-09-27 15:05:00,2016-09-27,15,5
1,2016-09-27 15:25:00,0,53,2016-09-27 15:25:00,2016-09-27,15,25
1,2016-09-27 15:45:00,0,46,2016-09-27 15:45:00,2016-09-27,15,45
1,2016-09-27 16:05:00,0,62,2016-09-27 16:05:00,2016-09-27,16,5
1,2016-09-27 16:25:00,0,48,2016-09-27 16:25:00,2016-09-27,16,25
1,2016-09-27 16:45:00,0,51,2016-09-27 16:45:00,2016-09-27,16,45
1,2016-09-27 17:05:00,0,49,2016-09-27 17:05:00,2016-09-27,17,5
1,2016-09-27 17:25:00,0,85,2016-09-27 17:25:00,2016-09-27,17,25
1,2016-09-27 17:45:00,0,31,2016-09-27 17:45:00,2016-09-27,17,45
1,2016-09-27 18:05:00,0,28,2016-09-27 18:05:00,2016-09-27,18,5
1,2016-09-27 18:25:00,0,17,2016-09-27 18:25:00,2016-09-27,18,25
1,2016-09-27 18:45:00,0,17,2016-09-27 18:45:00,2016-09-27,18,45
1,2016-09-27 19:05:00,0,47,2016-09-27 19:05:00,2016-09-27,19,5
1,2016-09-27 19:25:00,0,32,2016-09-27 19:25:00,2016-09-27,19,25
1,2016-09-27 19:45:00,0,67,2016-09-27 19:45:00,2016-09-27,19,45
1,2016-09-27 20:05:00,0,36,2016-09-27 20:05:00,2016-09-27,20,5
1,2016-09-27 20:25:00,0,54,2016-09-27 20:25:00,2016-09-27,20,25
1,2016-09-27 20:45:00,0,37,2016-09-27 20:45:00,2016-09-27,20,45
1,2016-09-27 21:05:00,0,42,2016-09-27 21:05:00,2016-09-27,21,5
1,2016-09-27 21:25:00,0,32,2016-09-27 21:25:00,2016-09-27,21,25
1,2016-09-27 21:45:00,0,24,2016-09-27 21:45:00,2016-09-27,21,45
1,2016-09-27 22:05:00,0,27,2016-09-27 22:05:00,2016-09-27,22,5
1,2016-09-27 22:25:00,0,20,2016-09-27 22:25:00,2016-09-27,22,25
1,2016-09-27 22:45:00,0,12,2016-09-27 22:45:00,2016-09-27,22,45
1,2016-09-27 23:05:00,0,12,2016-09-27 23:05:00,2016-09-27,23,5
1,2016-09-27 23:25:00,0,4,2016-09-27 23:25:00,2016-09-27,23,25
1,2016-09-27 23:45:00,0,2,2016-09-27 23:45:00,2016-09-27,23,45
