tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-06 17:10:00,0,181,2016-10-06 17:10:00,2016-10-06,17,10,0,189,199,199,189,211,212,1.5,,
1,2016-10-06 17:30:00,0,160,2016-10-06 17:30:00,2016-10-06,17,30,0,189,199,199,189,211,212,2.5,,
1,2016-10-06 17:50:00,0,156,2016-10-06 17:50:00,2016-10-06,17,50,0,189,199,199,189,211,212,3.5,,
1,2016-10-06 18:10:00,0,143,2016-10-06 18:10:00,2016-10-06,18,10,0,189,199,199,189,211,212,0.5,0.0,80.0
1,2016-10-06 18:30:00,0,132,2016-10-06 18:30:00,2016-10-06,18,30,0,189,199,199,189,211,212,1.5,0.0,80.0
1,2016-10-06 18:50:00,0,141,2016-10-06 18:50:00,2016-10-06,18,50,0,189,199,199,189,211,212,2.5,0.0,80.0
1,2016-10-07 08:10:00,0,115,2016-10-07 08:10:00,2016-10-07,8,10,1,20,7,16,10,9,14,1.5,,
1,2016-10-07 08:30:00,0,125,2016-10-07 08:30:00,2016-10-07,8,30,1,20,7,16,10,9,14,2.5,,
1,2016-10-07 08:50:00,0,117,2016-10-07 08:50:00,2016-10-07,8,50,1,20,7,16,10,9,14,3.5,,
1,2016-10-07 09:10:00,0,153,2016-10-07 09:10:00,2016-10-07,9,10,1,20,7,16,10,9,14,0.5,0.0,97.0
1,2016-10-07 09:30:00,0,153,2016-10-07 09:30:00,2016-10-07,9,30,1,20,7,16,10,9,14,1.5,0.0,97.0
1,2016-10-07 09:50:00,0,161,2016-10-07 09:50:00,2016-10-07,9,50,1,20,7,16,10,9,14,2.5,0.0,97.0
1,2016-10-07 17:10:00,0,153,2016-10-07 17:10:00,2016-10-07,17,10,0,156,179,182,184,194,224,1.5,,
1,2016-10-07 17:30:00,0,107,2016-10-07 17:30:00,2016-10-07,17,30,0,156,179,182,184,194,224,2.5,,
1,2016-10-07 17:50:00,0,117,2016-10-07 17:50:00,2016-10-07,17,50,0,156,179,182,184,194,224,3.5,,
1,2016-10-07 18:10:00,0,110,2016-10-07 18:10:00,2016-10-07,18,10,0,156,179,182,184,194,224,0.5,2.0,97.0
1,2016-10-07 18:30:00,0,78,2016-10-07 18:30:00,2016-10-07,18,30,0,156,179,182,184,194,224,1.5,2.0,97.0
1,2016-10-07 18:50:00,0,54,2016-10-07 18:50:00,2016-10-07,18,50,0,156,179,182,184,194,224,2.5,2.0,97.0
1,2016-10-08 08:10:00,0,35,2016-10-08 08:10:00,2016-10-08,8,10,1,10,10,3,7,6,6,1.5,,
1,2016-10-08 08:30:00,0,49,2016-10-08 08:30:00,2016-10-08,8,30,1,10,10,3,7,6,6,2.5,,
1,2016-10-08 08:50:00,0,24,2016-10-08 08:50:00,2016-10-08,8,50,1,10,10,3,7,6,6,3.5,,
1,2016-10-08 09:10:00,0,41,2016-10-08 09:10:00,2016-10-08,9,10,1,10,10,3,7,6,6,0.5,0.0,80.0
1,2016-10-08 09:30:00,0,28,2016-10-08 09:30:00,2016-10-08,9,30,1,10,10,3,7,6,6,1.5,0.0,80.0
1,2016-10-08 09:50:00,0,44,2016-10-08 09:50:00,2016-10-08,9,50,1,10,10,3,7,6,6,2.5,0.0,80.0
1,2016-10-08 17:10:00,0,31,2016-10-08 17:10:00,2016-10-08,17,10,0,41,39,36,49,38,37,1.5,,
1,2016-10-08 17:30:00,0,21,2016-10-08 17:30:00,2016-10-08,17,30,0,41,39,36,49,38,37,2.5,,
1,2016-10-08 17:50:00,0,24,2016-10-08 17:50:00,2016-10-08,17,50,0,41,39,36,49,38,37,3.5,,
1,2016-10-08 18:10:00,0,24,2016-10-08 18:10:00,2016-10-08,18,10,0,41,39,36,49,38,37,0.5,0.0,73.0
1,2016-10-08 18:30:00,0,29,2016-10-08 18:30:00,2016-10-08,18,30,0,41,39,36,49,38,37,1.5,0.0,73.0
1,2016-10-08 18:50:00,0,15,2016-10-08 18:50:00,2016-10-08,18,50,0,41,39,36,49,38,37,2.5,0.0,73.0
1,2016-10-09 08:10:00,0,52,2016-10-09 08:10:00,2016-10-09,8,10,1,8,9,8,8,6,1,1.5,,
1,2016-10-09 08:30:00,0,32,2016-10-09 08:30:00,2016-10-09,8,30,1,8,9,8,8,6,1,2.5,,
1,2016-10-09 08:50:00,0,39,2016-10-09 08:50:00,2016-10-09,8,50,1,8,9,8,8,6,1,3.5,,
1,2016-10-09 09:10:00,0,42,2016-10-09 09:10:00,2016-10-09,9,10,1,8,9,8,8,6,1,0.5,0.0,55.0
1,2016-10-09 09:30:00,0,45,2016-10-09 09:30:00,2016-10-09,9,30,1,8,9,8,8,6,1,1.5,0.0,55.0
1,2016-10-09 09:50:00,0,37,2016-10-09 09:50:00,2016-10-09,9,50,1,8,9,8,8,6,1,2.5,0.0,55.0
1,2016-10-09 17:10:00,0,32,2016-10-09 17:10:00,2016-10-09,17,10,0,42,42,42,39,52,41,1.5,,
1,2016-10-09 17:30:00,0,28,2016-10-09 17:30:00,2016-10-09,17,30,0,42,42,42,39,52,41,2.5,,
1,2016-10-09 17:50:00,0,25,2016-10-09 17:50:00,2016-10-09,17,50,0,42,42,42,39,52,41,3.5,,
1,2016-10-09 18:10:00,0,23,2016-10-09 18:10:00,2016-10-09,18,10,0,42,42,42,39,52,41,0.5,0.0,67.0
1,2016-10-09 18:30:00,0,26,2016-10-09 18:30:00,2016-10-09,18,30,0,42,42,42,39,52,41,1.5,0.0,67.0
1,2016-10-09 18:50:00,0,28,2016-10-09 18:50:00,2016-10-09,18,50,0,42,42,42,39,52,41,2.5,0.0,67.0
1,2016-10-10 08:10:00,0,46,2016-10-10 08:10:00,2016-10-10,8,10,1,14,11,13,4,5,6,1.5,,
1,2016-10-10 08:30:00,0,53,2016-10-10 08:30:00,2016-10-10,8,30,1,14,11,13,4,5,6,2.5,,
1,2016-10-10 08:50:00,0,50,2016-10-10 08:50:00,2016-10-10,8,50,1,14,11,13,4,5,6,3.5,,
1,2016-10-10 09:10:00,0,50,2016-10-10 09:10:00,2016-10-10,9,10,1,14,11,13,4,5,6,0.5,,
1,2016-10-10 09:30:00,0,42,2016-10-10 09:30:00,2016-10-10,9,30,1,14,11,13,4,5,6,1.5,,
1,2016-10-10 09:50:00,0,48,2016-10-10 09:50:00,2016-10-10,9,50,1,14,11,13,4,5,6,2.5,,
1,2016-10-10 17:10:00,0,27,2016-10-10 17:10:00,2016-10-10,17,10,0,46,45,37,37,41,57,1.5,,
1,2016-10-10 17:30:00,0,18,2016-10-10 17:30:00,2016-10-10,17,30,0,46,45,37,37,41,57,2.5,,
1,2016-10-10 17:50:00,0,15,2016-10-10 17:50:00,2016-10-10,17,50,0,46,45,37,37,41,57,3.5,,
1,2016-10-10 18:10:00,0,30,2016-10-10 18:10:00,2016-10-10,18,10,0,46,45,37,37,41,57,0.5,,
1,2016-10-10 18:30:00,0,25,2016-10-10 18:30:00,2016-10-10,18,30,0,46,45,37,37,41,57,1.5,,
1,2016-10-10 18:50:00,0,17,2016-10-10 18:50:00,2016-10-10,18,50,0,46,45,37,37,41,57,2.5,,
1,2016-10-11 08:10:00,0,41,2016-10-11 08:10:00,2016-10-11,8,10,1,15,14,3,11,7,4,1.5,,
1,2016-10-11 08:30:00,0,50,2016-10-11 08:30:00,2016-10-11,8,30,1,15,14,3,11,7,4,2.5,,
1,2016-10-11 08:50:00,0,44,2016-10-11 08:50:00,2016-10-11,8,50,1,15,14,3,11,7,4,3.5,,
1,2016-10-11 09:10:00,0,46,2016-10-11 09:10:00,2016-10-11,9,10,1,15,14,3,11,7,4,0.5,0.0,56.0
1,2016-10-11 09:30:00,0,46,2016-10-11 09:30:00,2016-10-11,9,30,1,15,14,3,11,7,4,1.5,0.0,56.0
1,2016-10-11 09:50:00,0,38,2016-10-11 09:50:00,2016-10-11,9,50,1,15,14,3,11,7,4,2.5,0.0,56.0
1,2016-10-11 17:10:00,0,39,2016-10-11 17:10:00,2016-10-11,17,10,0,35,39,33,43,48,57,1.5,,
1,2016-10-11 17:30:00,0,23,2016-10-11 17:30:00,2016-10-11,17,30,0,35,39,33,43,48,57,2.5,,
1,2016-10-11 17:50:00,0,24,2016-10-11 17:50:00,2016-10-11,17,50,0,35,39,33,43,48,57,3.5,,
1,2016-10-11 18:10:00,0,27,2016-10-11 18:10:00,2016-10-11,18,10,0,35,39,33,43,48,57,0.5,0.0,73.0
1,2016-10-11 18:30:00,0,32,2016-10-11 18:30:00,2016-10-11,18,30,0,35,39,33,43,48,57,1.5,0.0,73.0
1,2016-10-11 18:50:00,0,26,2016-10-11 18:50:00,2016-10-11,18,50,0,35,39,33,43,48,57,2.5,0.0,73.0
1,2016-10-12 08:10:00,0,48,2016-10-12 08:10:00,2016-10-12,8,10,1,7,8,11,5,7,4,1.5,,
1,2016-10-12 08:30:00,0,57,2016-10-12 08:30:00,2016-10-12,8,30,1,7,8,11,5,7,4,2.5,,
1,2016-10-12 08:50:00,0,47,2016-10-12 08:50:00,2016-10-12,8,50,1,7,8,11,5,7,4,3.5,,
1,2016-10-12 09:10:00,0,46,2016-10-12 09:10:00,2016-10-12,9,10,1,7,8,11,5,7,4,0.5,0.0,57.0
1,2016-10-12 09:30:00,0,47,2016-10-12 09:30:00,2016-10-12,9,30,1,7,8,11,5,7,4,1.5,0.0,57.0
1,2016-10-12 09:50:00,0,35,2016-10-12 09:50:00,2016-10-12,9,50,1,7,8,11,5,7,4,2.5,0.0,57.0
1,2016-10-12 17:10:00,0,36,2016-10-12 17:10:00,2016-10-12,17,10,0,40,46,50,53,42,56,1.5,,
1,2016-10-12 17:30:00,0,29,2016-10-12 17:30:00,2016-10-12,17,30,0,40,46,50,53,42,56,2.5,,
1,2016-10-12 17:50:00,0,27,2016-10-12 17:50:00,2016-10-12,17,50,0,40,46,50,53,42,56,3.5,,
1,2016-10-12 18:10:00,0,24,2016-10-12 18:10:00,2016-10-12,18,10,0,40,46,50,53,42,56,0.5,0.0,83.0
1,2016-10-12 18:30:00,0,22,2016-10-12 18:30:00,2016-10-12,18,30,0,40,46,50,53,42,56,1.5,0.0,83.0
1,2016-10-12 18:50:00,0,18,2016-10-12 18:50:00,2016-10-12,18,50,0,40,46,50,53,42,56,2.5,0.0,83.0
1,2016-10-13 08:10:00,0,60,2016-10-13 08:10:00,2016-10-13,8,10,1,5,14,7,12,11,6,1.5,,
1,2016-10-13 08:30:00,0,45,2016-10-13 08:30:00,2016-10-13,8,30,1,5,14,7,12,11,6,2.5,,
1,2016-10-13 08:50:00,0,57,2016-10-13 08:50:00,2016-10-13,8,50,1,5,14,7,12,11,6,3.5,,
1,2016-10-13 09:10:00,0,50,2016-10-13 09:10:00,2016-10-13,9,10,1,5,14,7,12,11,6,0.5,0.0,61.0
1,2016-10-13 09:30:00,0,58,2016-10-13 09:30:00,2016-10-13,9,30,1,5,14,7,12,11,6,1.5,0.0,61.0
1,2016-10-13 09:50:00,0,61,2016-10-13 09:50:00,2016-10-13,9,50,1,5,14,7,12,11,6,2.5,0.0,61.0
1,2016-10-13 17:10:00,0,49,2016-10-13 17:10:00,2016-10-13,17,10,0,45,54,33,51,47,52,1.5,,
1,2016-10-13 17:30:00,0,38,2016-10-13 17:30:00,2016-10-13,17,30,0,45,54,33,51,47,52,2.5,,
1,2016-10-13 17:50:00,0,33,2016-10-13 17:50:00,2016-10-13,17,50,0,45,54,33,51,47,52,3.5,,
1,2016-10-13 18:10:00,0,36,2016-10-13 18:10:00,2016-10-13,18,10,0,45,54,33,51,47,52,0.5,0.0,75.0
1,2016-10-13 18:30:00,0,31,2016-10-13 18:30:00,2016-10-13,18,30,0,45,54,33,51,47,52,1.5,0.0,75.0
1,2016-10-13 18:50:00,0,21,2016-10-13 18:50:00,2016-10-13,18,50,0,45,54,33,51,47,52,2.5,0.0,75.0
1,2016-10-14 08:10:00,0,49,2016-10-14 08:10:00,2016-10-14,8,10,1,11,10,10,8,8,10,1.5,,
1,2016-10-14 08:30:00,0,54,2016-10-14 08:30:00,2016-10-14,8,30,1,11,10,10,8,8,10,2.5,,
1,2016-10-14 08:50:00,0,45,2016-10-14 08:50:00,2016-10-14,8,50,1,11,10,10,8,8,10,3.5,,
1,2016-10-14 09:10:00,0,53,2016-10-14 09:10:00,2016-10-14,9,10,1,11,10,10,8,8,10,0.5,0.0,81.0
1,2016-10-14 09:30:00,0,39,2016-10-14 09:30:00,2016-10-14,9,30,1,11,10,10,8,8,10,1.5,0.0,81.0
1,2016-10-14 09:50:00,0,51,2016-10-14 09:50:00,2016-10-14,9,50,1,11,10,10,8,8,10,2.5,0.0,81.0
1,2016-10-14 17:10:00,0,44,2016-10-14 17:10:00,2016-10-14,17,10,0,58,48,58,67,50,70,1.5,,
1,2016-10-14 17:30:00,0,39,2016-10-14 17:30:00,2016-10-14,17,30,0,58,48,58,67,50,70,2.5,,
1,2016-10-14 17:50:00,0,44,2016-10-14 17:50:00,2016-10-14,17,50,0,58,48,58,67,50,70,3.5,,
1,2016-10-14 18:10:00,0,30,2016-10-14 18:10:00,2016-10-14,18,10,0,58,48,58,67,50,70,0.5,0.0,89.0
1,2016-10-14 18:30:00,0,37,2016-10-14 18:30:00,2016-10-14,18,30,0,58,48,58,67,50,70,1.5,0.0,89.0
1,2016-10-14 18:50:00,0,42,2016-10-14 18:50:00,2016-10-14,18,50,0,58,48,58,67,50,70,2.5,0.0,89.0
1,2016-10-15 08:10:00,0,42,2016-10-15 08:10:00,2016-10-15,8,10,1,6,13,6,10,9,8,1.5,,
1,2016-10-15 08:30:00,0,56,2016-10-15 08:30:00,2016-10-15,8,30,1,6,13,6,10,9,8,2.5,,
1,2016-10-15 08:50:00,0,61,2016-10-15 08:50:00,2016-10-15,8,50,1,6,13,6,10,9,8,3.5,,
1,2016-10-15 09:10:00,0,73,2016-10-15 09:10:00,2016-10-15,9,10,1,6,13,6,10,9,8,0.5,0.0,96.0
1,2016-10-15 09:30:00,0,54,2016-10-15 09:30:00,2016-10-15,9,30,1,6,13,6,10,9,8,1.5,0.0,96.0
1,2016-10-15 09:50:00,0,74,2016-10-15 09:50:00,2016-10-15,9,50,1,6,13,6,10,9,8,2.5,0.0,96.0
1,2016-10-15 17:10:00,0,63,2016-10-15 17:10:00,2016-10-15,17,10,0,66,36,41,67,69,53,1.5,,
1,2016-10-15 17:30:00,0,41,2016-10-15 17:30:00,2016-10-15,17,30,0,66,36,41,67,69,53,2.5,,
1,2016-10-15 17:50:00,0,28,2016-10-15 17:50:00,2016-10-15,17,50,0,66,36,41,67,69,53,3.5,,
1,2016-10-15 18:10:00,0,32,2016-10-15 18:10:00,2016-10-15,18,10,0,66,36,41,67,69,53,0.5,0.0,97.0
1,2016-10-15 18:30:00,0,31,2016-10-15 18:30:00,2016-10-15,18,30,0,66,36,41,67,69,53,1.5,0.0,97.0
1,2016-10-15 18:50:00,0,24,2016-10-15 18:50:00,2016-10-15,18,50,0,66,36,41,67,69,53,2.5,0.0,97.0
1,2016-10-16 08:10:00,0,39,2016-10-16 08:10:00,2016-10-16,8,10,1,7,8,7,9,8,5,1.5,,
1,2016-10-16 08:30:00,0,35,2016-10-16 08:30:00,2016-10-16,8,30,1,7,8,7,9,8,5,2.5,,
1,2016-10-16 08:50:00,0,49,2016-10-16 08:50:00,2016-10-16,8,50,1,7,8,7,9,8,5,3.5,,
1,2016-10-16 09:10:00,0,43,2016-10-16 09:10:00,2016-10-16,9,10,1,7,8,7,9,8,5,0.5,0.0,74.0
1,2016-10-16 09:30:00,0,49,2016-10-16 09:30:00,2016-10-16,9,30,1,7,8,7,9,8,5,1.5,0.0,74.0
1,2016-10-16 09:50:00,0,41,2016-10-16 09:50:00,2016-10-16,9,50,1,7,8,7,9,8,5,2.5,0.0,74.0
1,2016-10-16 17:10:00,0,67,2016-10-16 17:10:00,2016-10-16,17,10,0,56,36,53,61,62,56,1.5,,
1,2016-10-16 17:30:00,0,49,2016-10-16 17:30:00,2016-10-16,17,30,0,56,36,53,61,62,56,2.5,,
1,2016-10-16 17:50:00,0,47,2016-10-16 17:50:00,2016-10-16,17,50,0,56,36,53,61,62,56,3.5,,
1,2016-10-16 18:10:00,0,27,2016-10-16 18:10:00,2016-10-16,18,10,0,56,36,53,61,62,56,0.5,0.0,83.0
1,2016-10-16 18:30:00,0,39,2016-10-16 18:30:00,2016-10-16,18,30,0,56,36,53,61,62,56,1.5,0.0,83.0
1,2016-10-16 18:50:00,0,35,2016-10-16 18:50:00,2016-10-16,18,50,0,56,36,53,61,62,56,2.5,0.0,83.0
1,2016-10-17 08:10:00,0,58,2016-10-17 08:10:00,2016-10-17,8,10,1,13,13,4,10,6,4,1.5,,
1,2016-10-17 08:30:00,0,52,2016-10-17 08:30:00,2016-10-17,8,30,1,13,13,4,10,6,4,2.5,,
1,2016-10-17 08:50:00,0,52,2016-10-17 08:50:00,2016-10-17,8,50,1,13,13,4,10,6,4,3.5,,
1,2016-10-17 09:10:00,0,40,2016-10-17 09:10:00,2016-10-17,9,10,1,13,13,4,10,6,4,0.5,0.0,79.0
1,2016-10-17 09:30:00,0,50,2016-10-17 09:30:00,2016-10-17,9,30,1,13,13,4,10,6,4,1.5,0.0,79.0
1,2016-10-17 09:50:00,0,52,2016-10-17 09:50:00,2016-10-17,9,50,1,13,13,4,10,6,4,2.5,0.0,79.0
1,2016-10-17 17:10:00,0,39,2016-10-17 17:10:00,2016-10-17,17,10,0,54,45,56,40,52,49,1.5,,
1,2016-10-17 17:30:00,0,35,2016-10-17 17:30:00,2016-10-17,17,30,0,54,45,56,40,52,49,2.5,,
1,2016-10-17 17:50:00,0,19,2016-10-17 17:50:00,2016-10-17,17,50,0,54,45,56,40,52,49,3.5,,
1,2016-10-17 18:10:00,0,25,2016-10-17 18:10:00,2016-10-17,18,10,0,54,45,56,40,52,49,0.5,0.0,92.0
1,2016-10-17 18:30:00,0,17,2016-10-17 18:30:00,2016-10-17,18,30,0,54,45,56,40,52,49,1.5,0.0,92.0
1,2016-10-17 18:50:00,0,20,2016-10-17 18:50:00,2016-10-17,18,50,0,54,45,56,40,52,49,2.5,0.0,92.0
1,2016-10-18 08:10:00,0,50,2016-10-18 08:10:00,2016-10-18,8,10,1,5,8,10,10,10,5,1.5,,
1,2016-10-18 08:30:00,0,51,2016-10-18 08:30:00,2016-10-18,8,30,1,5,8,10,10,10,5,2.5,,
1,2016-10-18 08:50:00,0,46,2016-10-18 08:50:00,2016-10-18,8,50,1,5,8,10,10,10,5,3.5,,
1,2016-10-18 09:10:00,0,56,2016-10-18 09:10:00,2016-10-18,9,10,1,5,8,10,10,10,5,0.5,1.8,94.0
1,2016-10-18 09:30:00,0,38,2016-10-18 09:30:00,2016-10-18,9,30,1,5,8,10,10,10,5,1.5,1.8,94.0
1,2016-10-18 09:50:00,0,43,2016-10-18 09:50:00,2016-10-18,9,50,1,5,8,10,10,10,5,2.5,1.8,94.0
1,2016-10-18 17:10:00,0,41,2016-10-18 17:10:00,2016-10-18,17,10,0,46,42,41,35,48,65,1.5,,
1,2016-10-18 17:30:00,0,31,2016-10-18 17:30:00,2016-10-18,17,30,0,46,42,41,35,48,65,2.5,,
1,2016-10-18 17:50:00,0,24,2016-10-18 17:50:00,2016-10-18,17,50,0,46,42,41,35,48,65,3.5,,
1,2016-10-18 18:10:00,0,24,2016-10-18 18:10:00,2016-10-18,18,10,0,46,42,41,35,48,65,0.5,1.3,96.0
1,2016-10-18 18:30:00,0,18,2016-10-18 18:30:00,2016-10-18,18,30,0,46,42,41,35,48,65,1.5,1.3,96.0
1,2016-10-18 18:50:00,0,23,2016-10-18 18:50:00,2016-10-18,18,50,0,46,42,41,35,48,65,2.5,1.3,96.0
1,2016-10-19 08:10:00,0,42,2016-10-19 08:10:00,2016-10-19,8,10,1,12,13,7,10,9,10,1.5,,
1,2016-10-19 08:30:00,0,59,2016-10-19 08:30:00,2016-10-19,8,30,1,12,13,7,10,9,10,2.5,,
1,2016-10-19 08:50:00,0,42,2016-10-19 08:50:00,2016-10-19,8,50,1,12,13,7,10,9,10,3.5,,
1,2016-10-19 09:10:00,0,44,2016-10-19 09:10:00,2016-10-19,9,10,1,12,13,7,10,9,10,0.5,0.2,95.0
1,2016-10-19 09:30:00,0,48,2016-10-19 09:30:00,2016-10-19,9,30,1,12,13,7,10,9,10,1.5,0.2,95.0
1,2016-10-19 09:50:00,0,50,2016-10-19 09:50:00,2016-10-19,9,50,1,12,13,7,10,9,10,2.5,0.2,95.0
1,2016-10-19 17:10:00,0,34,2016-10-19 17:10:00,2016-10-19,17,10,0,35,47,40,35,35,42,1.5,,
1,2016-10-19 17:30:00,0,30,2016-10-19 17:30:00,2016-10-19,17,30,0,35,47,40,35,35,42,2.5,,
1,2016-10-19 17:50:00,0,32,2016-10-19 17:50:00,2016-10-19,17,50,0,35,47,40,35,35,42,3.5,,
1,2016-10-19 18:10:00,0,23,2016-10-19 18:10:00,2016-10-19,18,10,0,35,47,40,35,35,42,0.5,0.1,97.0
1,2016-10-19 18:30:00,0,23,2016-10-19 18:30:00,2016-10-19,18,30,0,35,47,40,35,35,42,1.5,0.1,97.0
1,2016-10-19 18:50:00,0,27,2016-10-19 18:50:00,2016-10-19,18,50,0,35,47,40,35,35,42,2.5,0.1,97.0
1,2016-10-20 08:10:00,0,47,2016-10-20 08:10:00,2016-10-20,8,10,1,5,7,14,6,7,8,1.5,,
1,2016-10-20 08:30:00,0,61,2016-10-20 08:30:00,2016-10-20,8,30,1,5,7,14,6,7,8,2.5,,
1,2016-10-20 08:50:00,0,54,2016-10-20 08:50:00,2016-10-20,8,50,1,5,7,14,6,7,8,3.5,,
1,2016-10-20 09:10:00,0,41,2016-10-20 09:10:00,2016-10-20,9,10,1,5,7,14,6,7,8,0.5,0.0,91.0
1,2016-10-20 09:30:00,0,42,2016-10-20 09:30:00,2016-10-20,9,30,1,5,7,14,6,7,8,1.5,0.0,91.0
1,2016-10-20 09:50:00,0,43,2016-10-20 09:50:00,2016-10-20,9,50,1,5,7,14,6,7,8,2.5,0.0,91.0
1,2016-10-20 17:10:00,0,43,2016-10-20 17:10:00,2016-10-20,17,10,0,42,35,37,42,40,51,1.5,,
1,2016-10-20 17:30:00,0,36,2016-10-20 17:30:00,2016-10-20,17,30,0,42,35,37,42,40,51,2.5,,
1,2016-10-20 17:50:00,0,32,2016-10-20 17:50:00,2016-10-20,17,50,0,42,35,37,42,40,51,3.5,,
1,2016-10-20 18:10:00,0,21,2016-10-20 18:10:00,2016-10-20,18,10,0,42,35,37,42,40,51,0.5,0.0,93.0
1,2016-10-20 18:30:00,0,19,2016-10-20 18:30:00,2016-10-20,18,30,0,42,35,37,42,40,51,1.5,0.0,93.0
1,2016-10-20 18:50:00,0,23,2016-10-20 18:50:00,2016-10-20,18,50,0,42,35,37,42,40,51,2.5,0.0,93.0
1,2016-10-21 08:10:00,0,38,2016-10-21 08:10:00,2016-10-21,8,10,1,8,9,5,10,9,4,1.5,,
1,2016-10-21 08:30:00,0,51,2016-10-21 08:30:00,2016-10-21,8,30,1,8,9,5,10,9,4,2.5,,
1,2016-10-21 08:50:00,0,33,2016-10-21 08:50:00,2016-10-21,8,50,1,8,9,5,10,9,4,3.5,,
1,2016-10-21 09:10:00,0,55,2016-10-21 09:10:00,2016-10-21,9,10,1,8,9,5,10,9,4,0.5,0.0,98.0
1,2016-10-21 09:30:00,0,33,2016-10-21 09:30:00,2016-10-21,9,30,1,8,9,5,10,9,4,1.5,0.0,98.0
1,2016-10-21 09:50:00,0,52,2016-10-21 09:50:00,2016-10-21,9,50,1,8,9,5,10,9,4,2.5,0.0,98.0
1,2016-10-21 17:10:00,0,55,2016-10-21 17:10:00,2016-10-21,17,10,0,62,77,73,50,53,44,1.5,,
1,2016-10-21 17:30:00,0,46,2016-10-21 17:30:00,2016-10-21,17,30,0,62,77,73,50,53,44,2.5,,
1,2016-10-21 17:50:00,0,42,2016-10-21 17:50:00,2016-10-21,17,50,0,62,77,73,50,53,44,3.5,,
1,2016-10-21 18:10:00,0,37,2016-10-21 18:10:00,2016-10-21,18,10,0,62,77,73,50,53,44,0.5,1.3,98.0
1,2016-10-21 18:30:00,0,47,2016-10-21 18:30:00,2016-10-21,18,30,0,62,77,73,50,53,44,1.5,1.3,98.0
1,2016-10-21 18:50:00,0,37,2016-10-21 18:50:00,2016-10-21,18,50,0,62,77,73,50,53,44,2.5,1.3,98.0
1,2016-10-22 08:10:00,0,39,2016-10-22 08:10:00,2016-10-22,8,10,1,7,9,9,9,8,6,1.5,,
1,2016-10-22 08:30:00,0,51,2016-10-22 08:30:00,2016-10-22,8,30,1,7,9,9,9,8,6,2.5,,
1,2016-10-22 08:50:00,0,47,2016-10-22 08:50:00,2016-10-22,8,50,1,7,9,9,9,8,6,3.5,,
1,2016-10-22 09:10:00,0,53,2016-10-22 09:10:00,2016-10-22,9,10,1,7,9,9,9,8,6,0.5,3.1,97.0
1,2016-10-22 09:30:00,0,54,2016-10-22 09:30:00,2016-10-22,9,30,1,7,9,9,9,8,6,1.5,3.1,97.0
1,2016-10-22 09:50:00,0,49,2016-10-22 09:50:00,2016-10-22,9,50,1,7,9,9,9,8,6,2.5,3.1,97.0
1,2016-10-22 17:10:00,0,57,2016-10-22 17:10:00,2016-10-22,17,10,0,46,59,47,61,61,40,1.5,,
1,2016-10-22 17:30:00,0,30,2016-10-22 17:30:00,2016-10-22,17,30,0,46,59,47,61,61,40,2.5,,
1,2016-10-22 17:50:00,0,29,2016-10-22 17:50:00,2016-10-22,17,50,0,46,59,47,61,61,40,3.5,,
1,2016-10-22 18:10:00,0,29,2016-10-22 18:10:00,2016-10-22,18,10,0,46,59,47,61,61,40,0.5,0.0,95.0
1,2016-10-22 18:30:00,0,16,2016-10-22 18:30:00,2016-10-22,18,30,0,46,59,47,61,61,40,1.5,0.0,95.0
1,2016-10-22 18:50:00,0,13,2016-10-22 18:50:00,2016-10-22,18,50,0,46,59,47,61,61,40,2.5,0.0,95.0
1,2016-10-23 08:10:00,0,25,2016-10-23 08:10:00,2016-10-23,8,10,1,13,9,5,8,6,8,1.5,,
1,2016-10-23 08:30:00,0,28,2016-10-23 08:30:00,2016-10-23,8,30,1,13,9,5,8,6,8,2.5,,
1,2016-10-23 08:50:00,0,39,2016-10-23 08:50:00,2016-10-23,8,50,1,13,9,5,8,6,8,3.5,,
1,2016-10-23 09:10:00,0,46,2016-10-23 09:10:00,2016-10-23,9,10,1,13,9,5,8,6,8,0.5,0.0,87.0
1,2016-10-23 09:30:00,0,43,2016-10-23 09:30:00,2016-10-23,9,30,1,13,9,5,8,6,8,1.5,0.0,87.0
1,2016-10-23 09:50:00,0,35,2016-10-23 09:50:00,2016-10-23,9,50,1,13,9,5,8,6,8,2.5,0.0,87.0
1,2016-10-23 17:10:00,0,32,2016-10-23 17:10:00,2016-10-23,17,10,0,43,72,50,62,58,74,1.5,,
1,2016-10-23 17:30:00,0,42,2016-10-23 17:30:00,2016-10-23,17,30,0,43,72,50,62,58,74,2.5,,
1,2016-10-23 17:50:00,0,46,2016-10-23 17:50:00,2016-10-23,17,50,0,43,72,50,62,58,74,3.5,,
1,2016-10-23 18:10:00,0,40,2016-10-23 18:10:00,2016-10-23,18,10,0,43,72,50,62,58,74,0.5,0.0,92.0
1,2016-10-23 18:30:00,0,27,2016-10-23 18:30:00,2016-10-23,18,30,0,43,72,50,62,58,74,1.5,0.0,92.0
1,2016-10-23 18:50:00,0,41,2016-10-23 18:50:00,2016-10-23,18,50,0,43,72,50,62,58,74,2.5,0.0,92.0
1,2016-10-24 08:10:00,0,36,2016-10-24 08:10:00,2016-10-24,8,10,1,8,8,6,4,4,9,1.5,,
