tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-09-21 23:15:00,0,20,2016-09-21 23:15:00,2016-09-21,23,15,0,40,49,55,43,51,54,0.75,,
1,2016-09-21 23:35:00,0,15,2016-09-21 23:35:00,2016-09-21,23,35,0,40,49,55,43,51,54,1.75,,
1,2016-09-21 23:55:00,0,16,2016-09-21 23:55:00,2016-09-21,23,55,0,40,49,55,43,51,54,2.75,,
1,2016-09-22 00:15:00,0,9,2016-09-22 00:15:00,2016-09-22,0,15,1,9,12,10,9,12,4,0.75,0.0,91.0
1,2016-09-22 00:35:00,0,12,2016-09-22 00:35:00,2016-09-22,0,35,1,9,12,10,9,12,4,1.75,0.0,91.0
1,2016-09-22 00:55:00,0,10,2016-09-22 00:55:00,2016-09-22,0,55,1,9,12,10,9,12,4,2.75,0.0,91.0
1,2016-09-22 01:15:00,0,9,2016-09-22 01:15:00,2016-09-22,1,15,1,9,12,10,9,12,4,0.75,,
1,2016-09-22 01:35:00,0,12,2016-09-22 01:35:00,2016-09-22,1,35,1,9,12,10,9,12,4,1.75,,
1,2016-09-22 01:55:00,0,4,2016-09-22 01:55:00,2016-09-22,1,55,1,9,12,10,9,12,4,2.75,,
1,2016-09-22 02:15:00,0,8,2016-09-22 02:15:00,2016-09-22,2,15,1,9,12,10,9,12,4,0.75,,
1,2016-09-22 02:35:00,0,7,2016-09-22 02:35:00,2016-09-22,2,35,1,9,12,10,9,12,4,1.75,,
1,2016-09-22 02:55:00,0,8,2016-09-22 02:55:00,2016-09-22,2,55,1,9,12,10,9,12,4,2.75,,
1,2016-09-22 03:15:00,0,10,2016-09-22 03:15:00,2016-09-22,3,15,1,9,12,10,9,12,4,0.75,0.0,62.0
1,2016-09-22 03:35:00,0,6,2016-09-22 03:35:00,2016-09-22,3,35,1,9,12,10,9,12,4,1.75,0.0,62.0
1,2016-09-22 03:55:00,0,2,2016-09-22 03:55:00,2016-09-22,3,55,1,9,12,10,9,12,4,2.75,0.0,62.0
1,2016-09-22 04:15:00,0,11,2016-09-22 04:15:00,2016-09-22,4,15,1,9,12,10,9,12,4,0.75,,
1,2016-09-22 04:35:00,0,13,2016-09-22 04:35:00,2016-09-22,4,35,1,9,12,10,9,12,4,1.75,,
1,2016-09-22 04:55:00,0,4,2016-09-22 04:55:00,2016-09-22,4,55,1,9,12,10,9,12,4,2.75,,
1,2016-09-22 05:15:00,0,2,2016-09-22 05:15:00,2016-09-22,5,15,1,9,12,10,9,12,4,0.75,,
1,2016-09-22 05:35:00,0,4,2016-09-22 05:35:00,2016-09-22,5,35,1,9,12,10,9,12,4,1.75,,
1,2016-09-22 05:55:00,0,1,2016-09-22 05:55:00,2016-09-22,5,55,1,9,12,10,9,12,4,2.75,,
1,2016-09-22 06:15:00,0,13,2016-09-22 06:15:00,2016-09-22,6,15,1,9,12,10,9,12,4,0.75,0.0,54.0
1,2016-09-22 06:35:00,0,27,2016-09-22 06:35:00,2016-09-22,6,35,1,9,12,10,9,12,4,1.75,0.0,54.0
1,2016-09-22 06:55:00,0,31,2016-09-22 06:55:00,2016-09-22,6,55,1,9,12,10,9,12,4,2.75,0.0,54.0
1,2016-09-22 07:15:00,0,37,2016-09-22 07:15:00,2016-09-22,7,15,1,9,12,10,9,12,4,0.75,,
1,2016-09-22 07:35:00,0,39,2016-09-22 07:35:00,2016-09-22,7,35,1,9,12,10,9,12,4,1.75,,
1,2016-09-22 07:55:00,0,44,2016-09-22 07:55:00,2016-09-22,7,55,1,9,12,10,9,12,4,2.75,,
1,2016-09-22 08:15:00,0,59,2016-09-22 08:15:00,2016-09-22,8,15,1,9,12,10,9,12,4,1.75,,
1,2016-09-22 08:35:00,0,51,2016-09-22 08:35:00,2016-09-22,8,35,1,9,12,10,9,12,4,2.75,,
1,2016-09-22 08:55:00,0,44,2016-09-22 08:55:00,2016-09-22,8,55,1,9,12,10,9,12,4,3.75,,
1,2016-09-22 09:15:00,0,49,2016-09-22 09:15:00,2016-09-22,9,15,1,9,12,10,9,12,4,0.75,0.0,57.0
1,2016-09-22 09:35:00,0,56,2016-09-22 09:35:00,2016-09-22,9,35,1,9,12,10,9,12,4,1.75,0.0,57.0
1,2016-09-22 09:55:00,0,59,2016-09-22 09:55:00,2016-09-22,9,55,1,9,12,10,9,12,4,2.75,0.0,57.0
1,2016-09-22 10:15:00,0,42,2016-09-22 10:15:00,2016-09-22,10,15,1,9,12,10,9,12,4,0.75,,
1,2016-09-22 10:35:00,0,47,2016-09-22 10:35:00,2016-09-22,10,35,1,9,12,10,9,12,4,1.75,,
1,2016-09-22 10:55:00,0,27,2016-09-22 10:55:00,2016-09-22,10,55,1,9,12,10,9,12,4,2.75,,
1,2016-09-22 11:15:00,0,38,2016-09-22 11:15:00,2016-09-22,11,15,1,9,12,10,9,12,4,0.75,,
1,2016-09-22 11:35:00,0,42,2016-09-22 11:35:00,2016-09-22,11,35,1,9,12,10,9,12,4,1.75,,
1,2016-09-22 11:55:00,0,33,2016-09-22 11:55:00,2016-09-22,11,55,1,9,12,10,9,12,4,2.75,,
1,2016-09-22 12:15:00,0,45,2016-09-22 12:15:00,2016-09-22,12,15,1,9,12,10,9,12,4,0.75,0.0,72.0
1,2016-09-22 12:35:00,0,38,2016-09-22 12:35:00,2016-09-22,12,35,1,9,12,10,9,12,4,1.75,0.0,72.0
1,2016-09-22 12:55:00,0,47,2016-09-22 12:55:00,2016-09-22,12,55,1,9,12,10,9,12,4,2.75,0.0,72.0
1,2016-09-22 13:15:00,0,58,2016-09-22 13:15:00,2016-09-22,13,15,0,58,54,47,50,31,54,0.75,,
1,2016-09-22 13:35:00,0,54,2016-09-22 13:35:00,2016-09-22,13,35,0,58,54,47,50,31,54,1.75,,
1,2016-09-22 13:55:00,0,47,2016-09-22 13:55:00,2016-09-22,13,55,0,58,54,47,50,31,54,2.75,,
1,2016-09-22 14:15:00,0,50,2016-09-22 14:15:00,2016-09-22,14,15,0,58,54,47,50,31,54,0.75,,
1,2016-09-22 14:35:00,0,31,2016-09-22 14:35:00,2016-09-22,14,35,0,58,54,47,50,31,54,1.75,,
1,2016-09-22 14:55:00,0,54,2016-09-22 14:55:00,2016-09-22,14,55,0,58,54,47,50,31,54,2.75,,
1,2016-09-22 15:15:00,0,48,2016-09-22 15:15:00,2016-09-22,15,15,0,58,54,47,50,31,54,0.75,0.0,80.0
1,2016-09-22 15:35:00,0,61,2016-09-22 15:35:00,2016-09-22,15,35,0,58,54,47,50,31,54,1.75,0.0,80.0
1,2016-09-22 15:55:00,0,62,2016-09-22 15:55:00,2016-09-22,15,55,0,58,54,47,50,31,54,2.75,0.0,80.0
1,2016-09-22 16:15:00,0,49,2016-09-22 16:15:00,2016-09-22,16,15,0,58,54,47,50,31,54,0.75,,
1,2016-09-22 16:35:00,0,42,2016-09-22 16:35:00,2016-09-22,16,35,0,58,54,47,50,31,54,1.75,,
1,2016-09-22 16:55:00,0,36,2016-09-22 16:55:00,2016-09-22,16,55,0,58,54,47,50,31,54,2.75,,
1,2016-09-22 17:15:00,0,33,2016-09-22 17:15:00,2016-09-22,17,15,0,58,54,47,50,31,54,1.75,,
1,2016-09-22 17:35:00,0,36,2016-09-22 17:35:00,2016-09-22,17,35,0,58,54,47,50,31,54,2.75,,
1,2016-09-22 17:55:00,0,26,2016-09-22 17:55:00,2016-09-22,17,55,0,58,54,47,50,31,54,3.75,,
1,2016-09-22 18:15:00,0,17,2016-09-22 18:15:00,2016-09-22,18,15,0,58,54,47,50,31,54,0.75,0.0,84.0
1,2016-09-22 18:35:00,0,27,2016-09-22 18:35:00,2016-09-22,18,35,0,58,54,47,50,31,54,1.75,0.0,84.0
1,2016-09-22 18:55:00,0,31,2016-09-22 18:55:00,2016-09-22,18,55,0,58,54,47,50,31,54,2.75,0.0,84.0
1,2016-09-22 19:15:00,0,20,2016-09-22 19:15:00,2016-09-22,19,15,0,58,54,47,50,31,54,0.75,,
1,2016-09-22 19:35:00,0,32,2016-09-22 19:35:00,2016-09-22,19,35,0,58,54,47,50,31,54,1.75,,
1,2016-09-22 19:55:00,0,26,2016-09-22 19:55:00,2016-09-22,19,55,0,58,54,47,50,31,54,2.75,,
1,2016-09-22 20:15:00,0,15,2016-09-22 20:15:00,2016-09-22,20,15,0,58,54,47,50,31,54,0.75,,
1,2016-09-22 20:35:00,0,15,2016-09-22 20:35:00,2016-09-22,20,35,0,58,54,47,50,31,54,1.75,,
1,2016-09-22 20:55:00,0,20,2016-09-22 20:55:00,2016-09-22,20,55,0,58,54,47,50,31,54,2.75,,
1,2016-09-22 21:15:00,0,20,2016-09-22 21:15:00,2016-09-22,21,15,0,58,54,47,50,31,54,0.75,0.0,92.0
1,2016-09-22 21:35:00,0,17,2016-09-22 21:35:00,2016-09-22,21,35,0,58,54,47,50,31,54,1.75,0.0,92.0
1,2016-09-22 21:55:00,0,13,2016-09-22 21:55:00,2016-09-22,21,55,0,58,54,47,50,31,54,2.75,0.0,92.0
1,2016-09-22 22:15:00,0,4,2016-09-22 22:15:00,2016-09-22,22,15,0,58,54,47,50,31,54,0.75,,
1,2016-09-22 22:35:00,0,9,2016-09-22 22:35:00,2016-09-22,22,35,0,58,54,47,50,31,54,1.75,,
1,2016-09-22 22:55:00,0,4,2016-09-22 22:55:00,2016-09-22,22,55,0,58,54,47,50,31,54,2.75,,
1,2016-09-22 23:15:00,0,6,2016-09-22 23:15:00,2016-09-22,23,15,0,58,54,47,50,31,54,0.75,,
1,2016-09-22 23:35:00,0,5,2016-09-22 23:35:00,2016-09-22,23,35,0,58,54,47,50,31,54,1.75,,
1,2016-09-22 23:55:00,0,8,2016-09-22 23:55:00,2016-09-22,23,55,0,58,54,47,50,31,54,2.75,,
1,2016-09-23 00:15:00,0,11,2016-09-23 00:15:00,2016-09-23,0,15,1,11,10,5,9,5,5,0.75,0.0,84.0
1,2016-09-23 00:35:00,0,10,2016-09-23 00:35:00,2016-09-23,0,35,1,11,10,5,9,5,5,1.75,0.0,84.0
1,2016-09-23 00:55:00,0,5,2016-09-23 00:55:00,2016-09-23,0,55,1,11,10,5,9,5,5,2.75,0.0,84.0
1,2016-09-23 01:15:00,0,9,2016-09-23 01:15:00,2016-09-23,1,15,1,11,10,5,9,5,5,0.75,,
1,2016-09-23 01:35:00,0,5,2016-09-23 01:35:00,2016-09-23,1,35,1,11,10,5,9,5,5,1.75,,
1,2016-09-23 01:55:00,0,5,2016-09-23 01:55:00,2016-09-23,1,55,1,11,10,5,9,5,5,2.75,,
1,2016-09-23 02:15:00,0,5,2016-09-23 02:15:00,2016-09-23,2,15,1,11,10,5,9,5,5,0.75,,
1,2016-09-23 02:35:00,0,8,2016-09-23 02:35:00,2016-09-23,2,35,1,11,10,5,9,5,5,1.75,,
1,2016-09-23 02:55:00,0,8,2016-09-23 02:55:00,2016-09-23,2,55,1,11,10,5,9,5,5,2.75,,
1,2016-09-23 03:15:00,0,10,2016-09-23 03:15:00,2016-09-23,3,15,1,11,10,5,9,5,5,0.75,0.0,68.0
1,2016-09-23 03:35:00,0,13,2016-09-23 03:35:00,2016-09-23,3,35,1,11,10,5,9,5,5,1.75,0.0,68.0
1,2016-09-23 03:55:00,0,6,2016-09-23 03:55:00,2016-09-23,3,55,1,11,10,5,9,5,5,2.75,0.0,68.0
1,2016-09-23 04:15:00,0,9,2016-09-23 04:15:00,2016-09-23,4,15,1,11,10,5,9,5,5,0.75,,
1,2016-09-23 04:35:00,0,16,2016-09-23 04:35:00,2016-09-23,4,35,1,11,10,5,9,5,5,1.75,,
1,2016-09-23 04:55:00,0,10,2016-09-23 04:55:00,2016-09-23,4,55,1,11,10,5,9,5,5,2.75,,
1,2016-09-23 05:15:00,0,5,2016-09-23 05:15:00,2016-09-23,5,15,1,11,10,5,9,5,5,0.75,,
1,2016-09-23 05:35:00,0,5,2016-09-23 05:35:00,2016-09-23,5,35,1,11,10,5,9,5,5,1.75,,
1,2016-09-23 05:55:00,0,8,2016-09-23 05:55:00,2016-09-23,5,55,1,11,10,5,9,5,5,2.75,,
1,2016-09-23 06:15:00,0,18,2016-09-23 06:15:00,2016-09-23,6,15,1,11,10,5,9,5,5,0.75,0.0,53.0
1,2016-09-23 06:35:00,0,28,2016-09-23 06:35:00,2016-09-23,6,35,1,11,10,5,9,5,5,1.75,0.0,53.0
1,2016-09-23 06:55:00,0,31,2016-09-23 06:55:00,2016-09-23,6,55,1,11,10,5,9,5,5,2.75,0.0,53.0
1,2016-09-23 07:15:00,0,38,2016-09-23 07:15:00,2016-09-23,7,15,1,11,10,5,9,5,5,0.75,,
1,2016-09-23 07:35:00,0,43,2016-09-23 07:35:00,2016-09-23,7,35,1,11,10,5,9,5,5,1.75,,
1,2016-09-23 07:55:00,0,45,2016-09-23 07:55:00,2016-09-23,7,55,1,11,10,5,9,5,5,2.75,,
1,2016-09-23 08:15:00,0,69,2016-09-23 08:15:00,2016-09-23,8,15,1,11,10,5,9,5,5,1.75,,
1,2016-09-23 08:35:00,0,53,2016-09-23 08:35:00,2016-09-23,8,35,1,11,10,5,9,5,5,2.75,,
1,2016-09-23 08:55:00,0,41,2016-09-23 08:55:00,2016-09-23,8,55,1,11,10,5,9,5,5,3.75,,
1,2016-09-23 09:15:00,0,48,2016-09-23 09:15:00,2016-09-23,9,15,1,11,10,5,9,5,5,0.75,0.0,61.0
1,2016-09-23 09:35:00,0,43,2016-09-23 09:35:00,2016-09-23,9,35,1,11,10,5,9,5,5,1.75,0.0,61.0
1,2016-09-23 09:55:00,0,62,2016-09-23 09:55:00,2016-09-23,9,55,1,11,10,5,9,5,5,2.75,0.0,61.0
1,2016-09-23 10:15:00,0,45,2016-09-23 10:15:00,2016-09-23,10,15,1,11,10,5,9,5,5,0.75,,
1,2016-09-23 10:35:00,0,56,2016-09-23 10:35:00,2016-09-23,10,35,1,11,10,5,9,5,5,1.75,,
1,2016-09-23 10:55:00,0,60,2016-09-23 10:55:00,2016-09-23,10,55,1,11,10,5,9,5,5,2.75,,
1,2016-09-23 11:15:00,0,48,2016-09-23 11:15:00,2016-09-23,11,15,1,11,10,5,9,5,5,0.75,,
1,2016-09-23 11:35:00,0,38,2016-09-23 11:35:00,2016-09-23,11,35,1,11,10,5,9,5,5,1.75,,
1,2016-09-23 11:55:00,0,55,2016-09-23 11:55:00,2016-09-23,11,55,1,11,10,5,9,5,5,2.75,,
1,2016-09-23 12:15:00,0,58,2016-09-23 12:15:00,2016-09-23,12,15,1,11,10,5,9,5,5,0.75,0.0,77.0
1,2016-09-23 12:35:00,0,54,2016-09-23 12:35:00,2016-09-23,12,35,1,11,10,5,9,5,5,1.75,0.0,77.0
1,2016-09-23 12:55:00,0,56,2016-09-23 12:55:00,2016-09-23,12,55,1,11,10,5,9,5,5,2.75,0.0,77.0
1,2016-09-23 13:15:00,0,71,2016-09-23 13:15:00,2016-09-23,13,15,0,71,44,60,53,53,56,0.75,,
1,2016-09-23 13:35:00,0,44,2016-09-23 13:35:00,2016-09-23,13,35,0,71,44,60,53,53,56,1.75,,
1,2016-09-23 13:55:00,0,60,2016-09-23 13:55:00,2016-09-23,13,55,0,71,44,60,53,53,56,2.75,,
1,2016-09-23 14:15:00,0,53,2016-09-23 14:15:00,2016-09-23,14,15,0,71,44,60,53,53,56,0.75,,
1,2016-09-23 14:35:00,0,53,2016-09-23 14:35:00,2016-09-23,14,35,0,71,44,60,53,53,56,1.75,,
1,2016-09-23 14:55:00,0,56,2016-09-23 14:55:00,2016-09-23,14,55,0,71,44,60,53,53,56,2.75,,
1,2016-09-23 15:15:00,0,56,2016-09-23 15:15:00,2016-09-23,15,15,0,71,44,60,53,53,56,0.75,0.0,79.0
1,2016-09-23 15:35:00,0,72,2016-09-23 15:35:00,2016-09-23,15,35,0,71,44,60,53,53,56,1.75,0.0,79.0
1,2016-09-23 15:55:00,0,82,2016-09-23 15:55:00,2016-09-23,15,55,0,71,44,60,53,53,56,2.75,0.0,79.0
1,2016-09-23 16:15:00,0,81,2016-09-23 16:15:00,2016-09-23,16,15,0,71,44,60,53,53,56,0.75,,
1,2016-09-23 16:35:00,0,57,2016-09-23 16:35:00,2016-09-23,16,35,0,71,44,60,53,53,56,1.75,,
1,2016-09-23 16:55:00,0,44,2016-09-23 16:55:00,2016-09-23,16,55,0,71,44,60,53,53,56,2.75,,
1,2016-09-23 17:15:00,0,35,2016-09-23 17:15:00,2016-09-23,17,15,0,71,44,60,53,53,56,1.75,,
1,2016-09-23 17:35:00,0,46,2016-09-23 17:35:00,2016-09-23,17,35,0,71,44,60,53,53,56,2.75,,
1,2016-09-23 17:55:00,0,47,2016-09-23 17:55:00,2016-09-23,17,55,0,71,44,60,53,53,56,3.75,,
1,2016-09-23 18:15:00,0,40,2016-09-23 18:15:00,2016-09-23,18,15,0,71,44,60,53,53,56,0.75,0.0,88.0
1,2016-09-23 18:35:00,0,36,2016-09-23 18:35:00,2016-09-23,18,35,0,71,44,60,53,53,56,1.75,0.0,88.0
1,2016-09-23 18:55:00,0,26,2016-09-23 18:55:00,2016-09-23,18,55,0,71,44,60,53,53,56,2.75,0.0,88.0
1,2016-09-23 19:15:00,0,29,2016-09-23 19:15:00,2016-09-23,19,15,0,71,44,60,53,53,56,0.75,,
1,2016-09-23 19:35:00,0,27,2016-09-23 19:35:00,2016-09-23,19,35,0,71,44,60,53,53,56,1.75,,
1,2016-09-23 19:55:00,0,32,2016-09-23 19:55:00,2016-09-23,19,55,0,71,44,60,53,53,56,2.75,,
1,2016-09-23 20:15:00,0,21,2016-09-23 20:15:00,2016-09-23,20,15,0,71,44,60,53,53,56,0.75,,
1,2016-09-23 20:35:00,0,24,2016-09-23 20:35:00,2016-09-23,20,35,0,71,44,60,53,53,56,1.75,,
1,2016-09-23 20:55:00,0,23,2016-09-23 20:55:00,2016-09-23,20,55,0,71,44,60,53,53,56,2.75,,
1,2016-09-23 21:15:00,0,21,2016-09-23 21:15:00,2016-09-23,21,15,0,71,44,60,53,53,56,0.75,0.0,93.0
1,2016-09-23 21:35:00,0,26,2016-09-23 21:35:00,2016-09-23,21,35,0,71,44,60,53,53,56,1.75,0.0,93.0
1,2016-09-23 21:55:00,0,20,2016-09-23 21:55:00,2016-09-23,21,55,0,71,44,60,53,53,56,2.75,0.0,93.0
1,2016-09-23 22:15:00,0,12,2016-09-23 22:15:00,2016-09-23,22,15,0,71,44,60,53,53,56,0.75,,
1,2016-09-23 22:35:00,0,10,2016-09-23 22:35:00,2016-09-23,22,35,0,71,44,60,53,53,56,1.75,,
1,2016-09-23 22:55:00,0,7,2016-09-23 22:55:00,2016-09-23,22,55,0,71,44,60,53,53,56,2.75,,
1,2016-09-23 23:15:00,0,1,2016-09-23 23:15:00,2016-09-23,23,15,0,71,44,60,53,53,56,0.75,,
1,2016-09-23 23:35:00,0,4,2016-09-23 23:35:00,2016-09-23,23,35,0,71,44,60,53,53,56,1.75,,
1,2016-09-23 23:55:00,0,9,2016-09-23 23:55:00,2016-09-23,23,55,0,71,44,60,53,53,56,2.75,,
1,2016-09-24 00:15:00,0,12,2016-09-24 00:15:00,2016-09-24,0,15,1,12,8,10,7,10,9,0.75,0.0,87.0
1,2016-09-24 00:35:00,0,8,2016-09-24 00:35:00,2016-09-24,0,35,1,12,8,10,7,10,9,1.75,0.0,87.0
1,2016-09-24 00:55:00,0,10,2016-09-24 00:55:00,2016-09-24,0,55,1,12,8,10,7,10,9,2.75,0.0,87.0
1,2016-09-24 01:15:00,0,7,2016-09-24 01:15:00,2016-09-24,1,15,1,12,8,10,7,10,9,0.75,,
1,2016-09-24 01:35:00,0,10,2016-09-24 01:35:00,2016-09-24,1,35,1,12,8,10,7,10,9,1.75,,
1,2016-09-24 01:55:00,0,9,2016-09-24 01:55:00,2016-09-24,1,55,1,12,8,10,7,10,9,2.75,,
1,2016-09-24 02:15:00,0,7,2016-09-24 02:15:00,2016-09-24,2,15,1,12,8,10,7,10,9,0.75,,
1,2016-09-24 02:35:00,0,7,2016-09-24 02:35:00,2016-09-24,2,35,1,12,8,10,7,10,9,1.75,,
1,2016-09-24 02:55:00,0,12,2016-09-24 02:55:00,2016-09-24,2,55,1,12,8,10,7,10,9,2.75,,
1,2016-09-24 03:15:00,0,9,2016-09-24 03:15:00,2016-09-24,3,15,1,12,8,10,7,10,9,0.75,0.0,64.0
1,2016-09-24 03:35:00,0,11,2016-09-24 03:35:00,2016-09-24,3,35,1,12,8,10,7,10,9,1.75,0.0,64.0
1,2016-09-24 03:55:00,0,8,2016-09-24 03:55:00,2016-09-24,3,55,1,12,8,10,7,10,9,2.75,0.0,64.0
1,2016-09-24 04:15:00,0,10,2016-09-24 04:15:00,2016-09-24,4,15,1,12,8,10,7,10,9,0.75,,
1,2016-09-24 04:35:00,0,18,2016-09-24 04:35:00,2016-09-24,4,35,1,12,8,10,7,10,9,1.75,,
1,2016-09-24 04:55:00,0,9,2016-09-24 04:55:00,2016-09-24,4,55,1,12,8,10,7,10,9,2.75,,
1,2016-09-24 05:15:00,0,5,2016-09-24 05:15:00,2016-09-24,5,15,1,12,8,10,7,10,9,0.75,,
1,2016-09-24 05:35:00,0,6,2016-09-24 05:35:00,2016-09-24,5,35,1,12,8,10,7,10,9,1.75,,
1,2016-09-24 05:55:00,0,11,2016-09-24 05:55:00,2016-09-24,5,55,1,12,8,10,7,10,9,2.75,,
1,2016-09-24 06:15:00,0,17,2016-09-24 06:15:00,2016-09-24,6,15,1,12,8,10,7,10,9,0.75,0.0,55.0
1,2016-09-24 06:35:00,0,19,2016-09-24 06:35:00,2016-09-24,6,35,1,12,8,10,7,10,9,1.75,0.0,55.0
1,2016-09-24 06:55:00,0,23,2016-09-24 06:55:00,2016-09-24,6,55,1,12,8,10,7,10,9,2.75,0.0,55.0
1,2016-09-24 07:15:00,0,36,2016-09-24 07:15:00,2016-09-24,7,15,1,12,8,10,7,10,9,0.75,,
1,2016-09-24 07:35:00,0,31,2016-09-24 07:35:00,2016-09-24,7,35,1,12,8,10,7,10,9,1.75,,
1,2016-09-24 07:55:00,0,45,2016-09-24 07:55:00,2016-09-24,7,55,1,12,8,10,7,10,9,2.75,,
1,2016-09-24 08:15:00,0,58,2016-09-24 08:15:00,2016-09-24,8,15,1,12,8,10,7,10,9,1.75,,
1,2016-09-24 08:35:00,0,75,2016-09-24 08:35:00,2016-09-24,8,35,1,12,8,10,7,10,9,2.75,,
1,2016-09-24 08:55:00,0,59,2016-09-24 08:55:00,2016-09-24,8,55,1,12,8,10,7,10,9,3.75,,
1,2016-09-24 09:15:00,0,52,2016-09-24 09:15:00,2016-09-24,9,15,1,12,8,10,7,10,9,0.75,0.0,64.0
1,2016-09-24 09:35:00,0,66,2016-09-24 09:35:00,2016-09-24,9,35,1,12,8,10,7,10,9,1.75,0.0,64.0
1,2016-09-24 09:55:00,0,68,2016-09-24 09:55:00,2016-09-24,9,55,1,12,8,10,7,10,9,2.75,0.0,64.0
1,2016-09-24 10:15:00,0,66,2016-09-24 10:15:00,2016-09-24,10,15,1,12,8,10,7,10,9,0.75,,
1,2016-09-24 10:35:00,0,59,2016-09-24 10:35:00,2016-09-24,10,35,1,12,8,10,7,10,9,1.75,,
1,2016-09-24 10:55:00,0,47,2016-09-24 10:55:00,2016-09-24,10,55,1,12,8,10,7,10,9,2.75,,
1,2016-09-24 11:15:00,0,55,2016-09-24 11:15:00,2016-09-24,11,15,1,12,8,10,7,10,9,0.75,,
1,2016-09-24 11:35:00,0,54,2016-09-24 11:35:00,2016-09-24,11,35,1,12,8,10,7,10,9,1.75,,
1,2016-09-24 11:55:00,0,48,2016-09-24 11:55:00,2016-09-24,11,55,1,12,8,10,7,10,9,2.75,,
1,2016-09-24 12:15:00,0,31,2016-09-24 12:15:00,2016-09-24,12,15,1,12,8,10,7,10,9,0.75,0.0,78.0
1,2016-09-24 12:35:00,0,57,2016-09-24 12:35:00,2016-09-24,12,35,1,12,8,10,7,10,9,1.75,0.0,78.0
1,2016-09-24 12:55:00,0,41,2016-09-24 12:55:00,2016-09-24,12,55,1,12,8,10,7,10,9,2.75,0.0,78.0
1,2016-09-24 13:15:00,0,46,2016-09-24 13:15:00,2016-09-24,13,15,0,46,53,61,48,78,63,0.75,,
1,2016-09-24 13:35:00,0,53,2016-09-24 13:35:00,2016-09-24,13,35,0,46,53,61,48,78,63,1.75,,
1,2016-09-24 13:55:00,0,61,2016-09-24 13:55:00,2016-09-24,13,55,0,46,53,61,48,78,63,2.75,,
1,2016-09-24 14:15:00,0,48,2016-09-24 14:15:00,2016-09-24,14,15,0,46,53,61,48,78,63,0.75,,
1,2016-09-24 14:35:00,0,78,2016-09-24 14:35:00,2016-09-24,14,35,0,46,53,61,48,78,63,1.75,,
1,2016-09-24 14:55:00,0,63,2016-09-24 14:55:00,2016-09-24,14,55,0,46,53,61,48,78,63,2.75,,
1,2016-09-24 15:15:00,0,62,2016-09-24 15:15:00,2016-09-24,15,15,0,46,53,61,48,78,63,0.75,0.0,82.0
1,2016-09-24 15:35:00,0,59,2016-09-24 15:35:00,2016-09-24,15,35,0,46,53,61,48,78,63,1.75,0.0,82.0
1,2016-09-24 15:55:00,0,94,2016-09-24 15:55:00,2016-09-24,15,55,0,46,53,61,48,78,63,2.75,0.0,82.0
1,2016-09-24 16:15:00,0,53,2016-09-24 16:15:00,2016-09-24,16,15,0,46,53,61,48,78,63,0.75,,
1,2016-09-24 16:35:00,0,55,2016-09-24 16:35:00,2016-09-24,16,35,0,46,53,61,48,78,63,1.75,,
1,2016-09-24 16:55:00,0,57,2016-09-24 16:55:00,2016-09-24,16,55,0,46,53,61,48,78,63,2.75,,
1,2016-09-24 17:15:00,0,72,2016-09-24 17:15:00,2016-09-24,17,15,0,46,53,61,48,78,63,1.75,,
1,2016-09-24 17:35:00,0,31,2016-09-24 17:35:00,2016-09-24,17,35,0,46,53,61,48,78,63,2.75,,
1,2016-09-24 17:55:00,0,42,2016-09-24 17:55:00,2016-09-24,17,55,0,46,53,61,48,78,63,3.75,,
1,2016-09-24 18:15:00,0,30,2016-09-24 18:15:00,2016-09-24,18,15,0,46,53,61,48,78,63,0.75,0.0,91.0
1,2016-09-24 18:35:00,0,51,2016-09-24 18:35:00,2016-09-24,18,35,0,46,53,61,48,78,63,1.75,0.0,91.0
1,2016-09-24 18:55:00,0,39,2016-09-24 18:55:00,2016-09-24,18,55,0,46,53,61,48,78,63,2.75,0.0,91.0
1,2016-09-24 19:15:00,0,46,2016-09-24 19:15:00,2016-09-24,19,15,0,46,53,61,48,78,63,0.75,,
1,2016-09-24 19:35:00,0,25,2016-09-24 19:35:00,2016-09-24,19,35,0,46,53,61,48,78,63,1.75,,
1,2016-09-24 19:55:00,0,25,2016-09-24 19:55:00,2016-09-24,19,55,0,46,53,61,48,78,63,2.75,,
1,2016-09-24 20:15:00,0,28,2016-09-24 20:15:00,2016-09-24,20,15,0,46,53,61,48,78,63,0.75,,
1,2016-09-24 20:35:00,0,24,2016-09-24 20:35:00,2016-09-24,20,35,0,46,53,61,48,78,63,1.75,,
1,2016-09-24 20:55:00,0,27,2016-09-24 20:55:00,2016-09-24,20,55,0,46,53,61,48,78,63,2.75,,
1,2016-09-24 21:15:00,0,22,2016-09-24 21:15:00,2016-09-24,21,15,0,46,53,61,48,78,63,0.75,0.0,93.0
1,2016-09-24 21:35:00,0,15,2016-09-24 21:35:00,2016-09-24,21,35,0,46,53,61,48,78,63,1.75,0.0,93.0
1,2016-09-24 21:55:00,0,19,2016-09-24 21:55:00,2016-09-24,21,55,0,46,53,61,48,78,63,2.75,0.0,93.0
1,2016-09-24 22:15:00,0,16,2016-09-24 22:15:00,2016-09-24,22,15,0,46,53,61,48,78,63,0.75,,
