tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-06 15:00:00,0,224,2016-10-06 15:00:00,2016-10-06,15,0,0,168,192,200,202,201,201,0.0,0.0,76.0
1,2016-10-06 15:20:00,0,209,2016-10-06 15:20:00,2016-10-06,15,20,0,168,192,200,202,201,201,1.0,0.0,76.0
1,2016-10-06 15:40:00,0,193,2016-10-06 15:40:00,2016-10-06,15,40,0,168,192,200,202,201,201,2.0,0.0,76.0
1,2016-10-06 16:00:00,0,201,2016-10-06 16:00:00,2016-10-06,16,0,0,168,192,200,202,201,201,0.0,,
1,2016-10-06 16:20:00,0,211,2016-10-06 16:20:00,2016-10-06,16,20,0,168,192,200,202,201,201,1.0,,
1,2016-10-06 16:40:00,0,170,2016-10-06 16:40:00,2016-10-06,16,40,0,168,192,200,202,201,201,2.0,,
1,2016-10-07 06:00:00,0,40,2016-10-07 06:00:00,2016-10-07,6,0,1,17,15,9,15,10,10,0.0,0.0,96.0
1,2016-10-07 06:20:00,0,53,2016-10-07 06:20:00,2016-10-07,6,20,1,17,15,9,15,10,10,1.0,0.0,96.0
1,2016-10-07 06:40:00,0,79,2016-10-07 06:40:00,2016-10-07,6,40,1,17,15,9,15,10,10,2.0,0.0,96.0
1,2016-10-07 07:00:00,0,94,2016-10-07 07:00:00,2016-10-07,7,0,1,17,15,9,15,10,10,0.0,,
1,2016-10-07 07:20:00,0,112,2016-10-07 07:20:00,2016-10-07,7,20,1,17,15,9,15,10,10,1.0,,
1,2016-10-07 07:40:00,0,92,2016-10-07 07:40:00,2016-10-07,7,40,1,17,15,9,15,10,10,2.0,,
1,2016-10-07 15:00:00,0,188,2016-10-07 15:00:00,2016-10-07,15,0,0,153,153,197,175,184,234,0.0,2.5,98.0
1,2016-10-07 15:20:00,0,190,2016-10-07 15:20:00,2016-10-07,15,20,0,153,153,197,175,184,234,1.0,2.5,98.0
1,2016-10-07 15:40:00,0,202,2016-10-07 15:40:00,2016-10-07,15,40,0,153,153,197,175,184,234,2.0,2.5,98.0
1,2016-10-07 16:00:00,0,182,2016-10-07 16:00:00,2016-10-07,16,0,0,153,153,197,175,184,234,0.0,,
1,2016-10-07 16:20:00,0,159,2016-10-07 16:20:00,2016-10-07,16,20,0,153,153,197,175,184,234,1.0,,
1,2016-10-07 16:40:00,0,179,2016-10-07 16:40:00,2016-10-07,16,40,0,153,153,197,175,184,234,2.0,,
1,2016-10-08 06:00:00,0,9,2016-10-08 06:00:00,2016-10-08,6,0,1,15,10,6,4,9,3,0.0,0.0,72.0
1,2016-10-08 06:20:00,0,12,2016-10-08 06:20:00,2016-10-08,6,20,1,15,10,6,4,9,3,1.0,0.0,72.0
1,2016-10-08 06:40:00,0,19,2016-10-08 06:40:00,2016-10-08,6,40,1,15,10,6,4,9,3,2.0,0.0,72.0
1,2016-10-08 07:00:00,0,21,2016-10-08 07:00:00,2016-10-08,7,0,1,15,10,6,4,9,3,0.0,,
1,2016-10-08 07:20:00,0,36,2016-10-08 07:20:00,2016-10-08,7,20,1,15,10,6,4,9,3,1.0,,
1,2016-10-08 07:40:00,0,27,2016-10-08 07:40:00,2016-10-08,7,40,1,15,10,6,4,9,3,2.0,,
1,2016-10-08 15:00:00,0,44,2016-10-08 15:00:00,2016-10-08,15,0,0,46,43,35,37,45,33,0.0,0.0,60.0
1,2016-10-08 15:20:00,0,42,2016-10-08 15:20:00,2016-10-08,15,20,0,46,43,35,37,45,33,1.0,0.0,60.0
1,2016-10-08 15:40:00,0,40,2016-10-08 15:40:00,2016-10-08,15,40,0,46,43,35,37,45,33,2.0,0.0,60.0
1,2016-10-08 16:00:00,0,49,2016-10-08 16:00:00,2016-10-08,16,0,0,46,43,35,37,45,33,0.0,,
1,2016-10-08 16:20:00,0,44,2016-10-08 16:20:00,2016-10-08,16,20,0,46,43,35,37,45,33,1.0,,
1,2016-10-08 16:40:00,0,36,2016-10-08 16:40:00,2016-10-08,16,40,0,46,43,35,37,45,33,2.0,,
1,2016-10-09 06:00:00,0,8,2016-10-09 06:00:00,2016-10-09,6,0,1,7,7,8,6,9,3,0.0,0.0,49.0
1,2016-10-09 06:20:00,0,9,2016-10-09 06:20:00,2016-10-09,6,20,1,7,7,8,6,9,3,1.0,0.0,49.0
1,2016-10-09 06:40:00,0,17,2016-10-09 06:40:00,2016-10-09,6,40,1,7,7,8,6,9,3,2.0,0.0,49.0
1,2016-10-09 07:00:00,0,26,2016-10-09 07:00:00,2016-10-09,7,0,1,7,7,8,6,9,3,0.0,,
1,2016-10-09 07:20:00,0,25,2016-10-09 07:20:00,2016-10-09,7,20,1,7,7,8,6,9,3,1.0,,
1,2016-10-09 07:40:00,0,33,2016-10-09 07:40:00,2016-10-09,7,40,1,7,7,8,6,9,3,2.0,,
1,2016-10-09 15:00:00,0,49,2016-10-09 15:00:00,2016-10-09,15,0,0,39,46,32,48,36,54,0.0,0.0,60.0
1,2016-10-09 15:20:00,0,40,2016-10-09 15:20:00,2016-10-09,15,20,0,39,46,32,48,36,54,1.0,0.0,60.0
1,2016-10-09 15:40:00,0,48,2016-10-09 15:40:00,2016-10-09,15,40,0,39,46,32,48,36,54,2.0,0.0,60.0
1,2016-10-09 16:00:00,0,35,2016-10-09 16:00:00,2016-10-09,16,0,0,39,46,32,48,36,54,0.0,,
1,2016-10-09 16:20:00,0,42,2016-10-09 16:20:00,2016-10-09,16,20,0,39,46,32,48,36,54,1.0,,
1,2016-10-09 16:40:00,0,38,2016-10-09 16:40:00,2016-10-09,16,40,0,39,46,32,48,36,54,2.0,,
1,2016-10-10 06:00:00,0,13,2016-10-10 06:00:00,2016-10-10,6,0,1,13,16,11,7,4,7,0.0,,
1,2016-10-10 06:20:00,0,13,2016-10-10 06:20:00,2016-10-10,6,20,1,13,16,11,7,4,7,1.0,,
1,2016-10-10 06:40:00,0,18,2016-10-10 06:40:00,2016-10-10,6,40,1,13,16,11,7,4,7,2.0,,
1,2016-10-10 07:00:00,0,34,2016-10-10 07:00:00,2016-10-10,7,0,1,13,16,11,7,4,7,0.0,,
1,2016-10-10 07:20:00,0,40,2016-10-10 07:20:00,2016-10-10,7,20,1,13,16,11,7,4,7,1.0,,
1,2016-10-10 07:40:00,0,37,2016-10-10 07:40:00,2016-10-10,7,40,1,13,16,11,7,4,7,2.0,,
1,2016-10-10 15:00:00,0,46,2016-10-10 15:00:00,2016-10-10,15,0,0,51,42,44,33,45,51,0.0,,
1,2016-10-10 15:20:00,0,36,2016-10-10 15:20:00,2016-10-10,15,20,0,51,42,44,33,45,51,1.0,,
1,2016-10-10 15:40:00,0,56,2016-10-10 15:40:00,2016-10-10,15,40,0,51,42,44,33,45,51,2.0,,
1,2016-10-10 16:00:00,0,42,2016-10-10 16:00:00,2016-10-10,16,0,0,51,42,44,33,45,51,0.0,,
1,2016-10-10 16:20:00,0,45,2016-10-10 16:20:00,2016-10-10,16,20,0,51,42,44,33,45,51,1.0,,
1,2016-10-10 16:40:00,0,28,2016-10-10 16:40:00,2016-10-10,16,40,0,51,42,44,33,45,51,2.0,,
1,2016-10-11 06:00:00,0,9,2016-10-11 06:00:00,2016-10-11,6,0,1,12,14,10,6,11,4,0.0,0.0,50.0
1,2016-10-11 06:20:00,0,26,2016-10-11 06:20:00,2016-10-11,6,20,1,12,14,10,6,11,4,1.0,0.0,50.0
1,2016-10-11 06:40:00,0,18,2016-10-11 06:40:00,2016-10-11,6,40,1,12,14,10,6,11,4,2.0,0.0,50.0
1,2016-10-11 07:00:00,0,30,2016-10-11 07:00:00,2016-10-11,7,0,1,12,14,10,6,11,4,0.0,,
1,2016-10-11 07:20:00,0,40,2016-10-11 07:20:00,2016-10-11,7,20,1,12,14,10,6,11,4,1.0,,
1,2016-10-11 07:40:00,0,52,2016-10-11 07:40:00,2016-10-11,7,40,1,12,14,10,6,11,4,2.0,,
1,2016-10-11 15:00:00,0,43,2016-10-11 15:00:00,2016-10-11,15,0,0,35,37,36,44,43,48,0.0,0.0,66.0
1,2016-10-11 15:20:00,0,57,2016-10-11 15:20:00,2016-10-11,15,20,0,35,37,36,44,43,48,1.0,0.0,66.0
1,2016-10-11 15:40:00,0,39,2016-10-11 15:40:00,2016-10-11,15,40,0,35,37,36,44,43,48,2.0,0.0,66.0
1,2016-10-11 16:00:00,0,52,2016-10-11 16:00:00,2016-10-11,16,0,0,35,37,36,44,43,48,0.0,,
1,2016-10-11 16:20:00,0,45,2016-10-11 16:20:00,2016-10-11,16,20,0,35,37,36,44,43,48,1.0,,
1,2016-10-11 16:40:00,0,42,2016-10-11 16:40:00,2016-10-11,16,40,0,35,37,36,44,43,48,2.0,,
1,2016-10-12 06:00:00,0,10,2016-10-12 06:00:00,2016-10-12,6,0,1,8,7,11,8,7,5,0.0,0.0,59.0
1,2016-10-12 06:20:00,0,17,2016-10-12 06:20:00,2016-10-12,6,20,1,8,7,11,8,7,5,1.0,0.0,59.0
1,2016-10-12 06:40:00,0,16,2016-10-12 06:40:00,2016-10-12,6,40,1,8,7,11,8,7,5,2.0,0.0,59.0
1,2016-10-12 07:00:00,0,27,2016-10-12 07:00:00,2016-10-12,7,0,1,8,7,11,8,7,5,0.0,,
1,2016-10-12 07:20:00,0,27,2016-10-12 07:20:00,2016-10-12,7,20,1,8,7,11,8,7,5,1.0,,
1,2016-10-12 07:40:00,0,42,2016-10-12 07:40:00,2016-10-12,7,40,1,8,7,11,8,7,5,2.0,,
1,2016-10-12 15:00:00,0,41,2016-10-12 15:00:00,2016-10-12,15,0,0,45,46,51,45,47,51,0.0,0.0,78.0
1,2016-10-12 15:20:00,0,43,2016-10-12 15:20:00,2016-10-12,15,20,0,45,46,51,45,47,51,1.0,0.0,78.0
1,2016-10-12 15:40:00,0,52,2016-10-12 15:40:00,2016-10-12,15,40,0,45,46,51,45,47,51,2.0,0.0,78.0
1,2016-10-12 16:00:00,0,41,2016-10-12 16:00:00,2016-10-12,16,0,0,45,46,51,45,47,51,0.0,,
1,2016-10-12 16:20:00,0,42,2016-10-12 16:20:00,2016-10-12,16,20,0,45,46,51,45,47,51,1.0,,
1,2016-10-12 16:40:00,0,48,2016-10-12 16:40:00,2016-10-12,16,40,0,45,46,51,45,47,51,2.0,,
1,2016-10-13 06:00:00,0,17,2016-10-13 06:00:00,2016-10-13,6,0,1,5,11,7,10,11,10,0.0,0.0,63.0
1,2016-10-13 06:20:00,0,18,2016-10-13 06:20:00,2016-10-13,6,20,1,5,11,7,10,11,10,1.0,0.0,63.0
1,2016-10-13 06:40:00,0,32,2016-10-13 06:40:00,2016-10-13,6,40,1,5,11,7,10,11,10,2.0,0.0,63.0
1,2016-10-13 07:00:00,0,32,2016-10-13 07:00:00,2016-10-13,7,0,1,5,11,7,10,11,10,0.0,,
1,2016-10-13 07:20:00,0,44,2016-10-13 07:20:00,2016-10-13,7,20,1,5,11,7,10,11,10,1.0,,
1,2016-10-13 07:40:00,0,49,2016-10-13 07:40:00,2016-10-13,7,40,1,5,11,7,10,11,10,2.0,,
1,2016-10-13 15:00:00,0,48,2016-10-13 15:00:00,2016-10-13,15,0,0,58,46,44,44,51,43,0.0,0.0,71.0
1,2016-10-13 15:20:00,0,43,2016-10-13 15:20:00,2016-10-13,15,20,0,58,46,44,44,51,43,1.0,0.0,71.0
1,2016-10-13 15:40:00,0,33,2016-10-13 15:40:00,2016-10-13,15,40,0,58,46,44,44,51,43,2.0,0.0,71.0
1,2016-10-13 16:00:00,0,44,2016-10-13 16:00:00,2016-10-13,16,0,0,58,46,44,44,51,43,0.0,,
1,2016-10-13 16:20:00,0,48,2016-10-13 16:20:00,2016-10-13,16,20,0,58,46,44,44,51,43,1.0,,
1,2016-10-13 16:40:00,0,50,2016-10-13 16:40:00,2016-10-13,16,40,0,58,46,44,44,51,43,2.0,,
1,2016-10-14 06:00:00,0,14,2016-10-14 06:00:00,2016-10-14,6,0,1,15,15,8,6,11,12,0.0,0.0,84.0
1,2016-10-14 06:20:00,0,20,2016-10-14 06:20:00,2016-10-14,6,20,1,15,15,8,6,11,12,1.0,0.0,84.0
1,2016-10-14 06:40:00,0,20,2016-10-14 06:40:00,2016-10-14,6,40,1,15,15,8,6,11,12,2.0,0.0,84.0
1,2016-10-14 07:00:00,0,23,2016-10-14 07:00:00,2016-10-14,7,0,1,15,15,8,6,11,12,0.0,,
1,2016-10-14 07:20:00,0,28,2016-10-14 07:20:00,2016-10-14,7,20,1,15,15,8,6,11,12,1.0,,
1,2016-10-14 07:40:00,0,30,2016-10-14 07:40:00,2016-10-14,7,40,1,15,15,8,6,11,12,2.0,,
1,2016-10-14 15:00:00,0,76,2016-10-14 15:00:00,2016-10-14,15,0,0,58,53,44,66,66,50,0.0,0.0,87.0
1,2016-10-14 15:20:00,0,66,2016-10-14 15:20:00,2016-10-14,15,20,0,58,53,44,66,66,50,1.0,0.0,87.0
1,2016-10-14 15:40:00,0,70,2016-10-14 15:40:00,2016-10-14,15,40,0,58,53,44,66,66,50,2.0,0.0,87.0
1,2016-10-14 16:00:00,0,63,2016-10-14 16:00:00,2016-10-14,16,0,0,58,53,44,66,66,50,0.0,,
1,2016-10-14 16:20:00,0,71,2016-10-14 16:20:00,2016-10-14,16,20,0,58,53,44,66,66,50,1.0,,
1,2016-10-14 16:40:00,0,62,2016-10-14 16:40:00,2016-10-14,16,40,0,58,53,44,66,66,50,2.0,,
1,2016-10-15 06:00:00,0,10,2016-10-15 06:00:00,2016-10-15,6,0,1,8,9,10,9,8,9,0.0,0.1,96.0
1,2016-10-15 06:20:00,0,19,2016-10-15 06:20:00,2016-10-15,6,20,1,8,9,10,9,8,9,1.0,0.1,96.0
1,2016-10-15 06:40:00,0,31,2016-10-15 06:40:00,2016-10-15,6,40,1,8,9,10,9,8,9,2.0,0.1,96.0
1,2016-10-15 07:00:00,0,39,2016-10-15 07:00:00,2016-10-15,7,0,1,8,9,10,9,8,9,0.0,,
1,2016-10-15 07:20:00,0,53,2016-10-15 07:20:00,2016-10-15,7,20,1,8,9,10,9,8,9,1.0,,
1,2016-10-15 07:40:00,0,46,2016-10-15 07:40:00,2016-10-15,7,40,1,8,9,10,9,8,9,2.0,,
1,2016-10-15 15:00:00,0,37,2016-10-15 15:00:00,2016-10-15,15,0,0,63,41,35,56,69,64,0.0,0.0,97.0
1,2016-10-15 15:20:00,0,59,2016-10-15 15:20:00,2016-10-15,15,20,0,63,41,35,56,69,64,1.0,0.0,97.0
1,2016-10-15 15:40:00,0,57,2016-10-15 15:40:00,2016-10-15,15,40,0,63,41,35,56,69,64,2.0,0.0,97.0
1,2016-10-15 16:00:00,0,57,2016-10-15 16:00:00,2016-10-15,16,0,0,63,41,35,56,69,64,0.0,,
1,2016-10-15 16:20:00,0,66,2016-10-15 16:20:00,2016-10-15,16,20,0,63,41,35,56,69,64,1.0,,
1,2016-10-15 16:40:00,0,64,2016-10-15 16:40:00,2016-10-15,16,40,0,63,41,35,56,69,64,2.0,,
1,2016-10-16 06:00:00,0,6,2016-10-16 06:00:00,2016-10-16,6,0,1,10,9,8,7,10,4,0.0,0.0,67.0
1,2016-10-16 06:20:00,0,7,2016-10-16 06:20:00,2016-10-16,6,20,1,10,9,8,7,10,4,1.0,0.0,67.0
1,2016-10-16 06:40:00,0,10,2016-10-16 06:40:00,2016-10-16,6,40,1,10,9,8,7,10,4,2.0,0.0,67.0
1,2016-10-16 07:00:00,0,19,2016-10-16 07:00:00,2016-10-16,7,0,1,10,9,8,7,10,4,0.0,,
1,2016-10-16 07:20:00,0,28,2016-10-16 07:20:00,2016-10-16,7,20,1,10,9,8,7,10,4,1.0,,
1,2016-10-16 07:40:00,0,53,2016-10-16 07:40:00,2016-10-16,7,40,1,10,9,8,7,10,4,2.0,,
1,2016-10-16 15:00:00,0,58,2016-10-16 15:00:00,2016-10-16,15,0,0,61,49,48,51,62,58,0.0,0.0,80.0
1,2016-10-16 15:20:00,0,65,2016-10-16 15:20:00,2016-10-16,15,20,0,61,49,48,51,62,58,1.0,0.0,80.0
1,2016-10-16 15:40:00,0,78,2016-10-16 15:40:00,2016-10-16,15,40,0,61,49,48,51,62,58,2.0,0.0,80.0
1,2016-10-16 16:00:00,0,69,2016-10-16 16:00:00,2016-10-16,16,0,0,61,49,48,51,62,58,0.0,,
1,2016-10-16 16:20:00,0,65,2016-10-16 16:20:00,2016-10-16,16,20,0,61,49,48,51,62,58,1.0,,
1,2016-10-16 16:40:00,0,69,2016-10-16 16:40:00,2016-10-16,16,40,0,61,49,48,51,62,58,2.0,,
1,2016-10-17 06:00:00,0,13,2016-10-17 06:00:00,2016-10-17,6,0,1,13,12,7,6,11,5,0.0,0.0,79.0
1,2016-10-17 06:20:00,0,18,2016-10-17 06:20:00,2016-10-17,6,20,1,13,12,7,6,11,5,1.0,0.0,79.0
1,2016-10-17 06:40:00,0,19,2016-10-17 06:40:00,2016-10-17,6,40,1,13,12,7,6,11,5,2.0,0.0,79.0
1,2016-10-17 07:00:00,0,45,2016-10-17 07:00:00,2016-10-17,7,0,1,13,12,7,6,11,5,0.0,,
1,2016-10-17 07:20:00,0,44,2016-10-17 07:20:00,2016-10-17,7,20,1,13,12,7,6,11,5,1.0,,
1,2016-10-17 07:40:00,0,56,2016-10-17 07:40:00,2016-10-17,7,40,1,13,12,7,6,11,5,2.0,,
1,2016-10-17 15:00:00,0,46,2016-10-17 15:00:00,2016-10-17,15,0,0,35,51,59,41,47,52,0.0,0.0,92.0
1,2016-10-17 15:20:00,0,47,2016-10-17 15:20:00,2016-10-17,15,20,0,35,51,59,41,47,52,1.0,0.0,92.0
1,2016-10-17 15:40:00,0,35,2016-10-17 15:40:00,2016-10-17,15,40,0,35,51,59,41,47,52,2.0,0.0,92.0
1,2016-10-17 16:00:00,0,63,2016-10-17 16:00:00,2016-10-17,16,0,0,35,51,59,41,47,52,0.0,,
1,2016-10-17 16:20:00,0,56,2016-10-17 16:20:00,2016-10-17,16,20,0,35,51,59,41,47,52,1.0,,
1,2016-10-17 16:40:00,0,42,2016-10-17 16:40:00,2016-10-17,16,40,0,35,51,59,41,47,52,2.0,,
1,2016-10-18 06:00:00,0,13,2016-10-18 06:00:00,2016-10-18,6,0,1,11,5,9,11,9,8,0.0,0.0,73.0
1,2016-10-18 06:20:00,0,17,2016-10-18 06:20:00,2016-10-18,6,20,1,11,5,9,11,9,8,1.0,0.0,73.0
1,2016-10-18 06:40:00,0,21,2016-10-18 06:40:00,2016-10-18,6,40,1,11,5,9,11,9,8,2.0,0.0,73.0
1,2016-10-18 07:00:00,0,31,2016-10-18 07:00:00,2016-10-18,7,0,1,11,5,9,11,9,8,0.0,,
1,2016-10-18 07:20:00,0,28,2016-10-18 07:20:00,2016-10-18,7,20,1,11,5,9,11,9,8,1.0,,
1,2016-10-18 07:40:00,0,47,2016-10-18 07:40:00,2016-10-18,7,40,1,11,5,9,11,9,8,2.0,,
1,2016-10-18 15:00:00,0,52,2016-10-18 15:00:00,2016-10-18,15,0,0,43,43,47,38,39,51,0.0,0.1,95.0
1,2016-10-18 15:20:00,0,38,2016-10-18 15:20:00,2016-10-18,15,20,0,43,43,47,38,39,51,1.0,0.1,95.0
1,2016-10-18 15:40:00,0,35,2016-10-18 15:40:00,2016-10-18,15,40,0,43,43,47,38,39,51,2.0,0.1,95.0
1,2016-10-18 16:00:00,0,57,2016-10-18 16:00:00,2016-10-18,16,0,0,43,43,47,38,39,51,0.0,,
1,2016-10-18 16:20:00,0,45,2016-10-18 16:20:00,2016-10-18,16,20,0,43,43,47,38,39,51,1.0,,
1,2016-10-18 16:40:00,0,53,2016-10-18 16:40:00,2016-10-18,16,40,0,43,43,47,38,39,51,2.0,,
1,2016-10-19 06:00:00,0,12,2016-10-19 06:00:00,2016-10-19,6,0,1,10,11,10,6,13,7,0.0,1.0,94.0
1,2016-10-19 06:20:00,0,16,2016-10-19 06:20:00,2016-10-19,6,20,1,10,11,10,6,13,7,1.0,1.0,94.0
1,2016-10-19 06:40:00,0,17,2016-10-19 06:40:00,2016-10-19,6,40,1,10,11,10,6,13,7,2.0,1.0,94.0
1,2016-10-19 07:00:00,0,22,2016-10-19 07:00:00,2016-10-19,7,0,1,10,11,10,6,13,7,0.0,,
1,2016-10-19 07:20:00,0,38,2016-10-19 07:20:00,2016-10-19,7,20,1,10,11,10,6,13,7,1.0,,
1,2016-10-19 07:40:00,0,41,2016-10-19 07:40:00,2016-10-19,7,40,1,10,11,10,6,13,7,2.0,,
1,2016-10-19 15:00:00,0,40,2016-10-19 15:00:00,2016-10-19,15,0,0,38,43,37,43,34,39,0.0,1.5,96.0
1,2016-10-19 15:20:00,0,34,2016-10-19 15:20:00,2016-10-19,15,20,0,38,43,37,43,34,39,1.0,1.5,96.0
1,2016-10-19 15:40:00,0,50,2016-10-19 15:40:00,2016-10-19,15,40,0,38,43,37,43,34,39,2.0,1.5,96.0
1,2016-10-19 16:00:00,0,39,2016-10-19 16:00:00,2016-10-19,16,0,0,38,43,37,43,34,39,0.0,,
1,2016-10-19 16:20:00,0,40,2016-10-19 16:20:00,2016-10-19,16,20,0,38,43,37,43,34,39,1.0,,
1,2016-10-19 16:40:00,0,36,2016-10-19 16:40:00,2016-10-19,16,40,0,38,43,37,43,34,39,2.0,,
1,2016-10-20 06:00:00,0,8,2016-10-20 06:00:00,2016-10-20,6,0,1,6,6,11,11,7,7,0.0,0.0,91.0
1,2016-10-20 06:20:00,0,16,2016-10-20 06:20:00,2016-10-20,6,20,1,6,6,11,11,7,7,1.0,0.0,91.0
1,2016-10-20 06:40:00,0,23,2016-10-20 06:40:00,2016-10-20,6,40,1,6,6,11,11,7,7,2.0,0.0,91.0
1,2016-10-20 07:00:00,0,22,2016-10-20 07:00:00,2016-10-20,7,0,1,6,6,11,11,7,7,0.0,,
1,2016-10-20 07:20:00,0,33,2016-10-20 07:20:00,2016-10-20,7,20,1,6,6,11,11,7,7,1.0,,
1,2016-10-20 07:40:00,0,37,2016-10-20 07:40:00,2016-10-20,7,40,1,6,6,11,11,7,7,2.0,,
1,2016-10-20 15:00:00,0,40,2016-10-20 15:00:00,2016-10-20,15,0,0,42,39,33,42,41,46,0.0,1.0,96.0
1,2016-10-20 15:20:00,0,41,2016-10-20 15:20:00,2016-10-20,15,20,0,42,39,33,42,41,46,1.0,1.0,96.0
1,2016-10-20 15:40:00,0,42,2016-10-20 15:40:00,2016-10-20,15,40,0,42,39,33,42,41,46,2.0,1.0,96.0
1,2016-10-20 16:00:00,0,46,2016-10-20 16:00:00,2016-10-20,16,0,0,42,39,33,42,41,46,0.0,,
1,2016-10-20 16:20:00,0,36,2016-10-20 16:20:00,2016-10-20,16,20,0,42,39,33,42,41,46,1.0,,
1,2016-10-20 16:40:00,0,37,2016-10-20 16:40:00,2016-10-20,16,40,0,42,39,33,42,41,46,2.0,,
1,2016-10-21 06:00:00,0,8,2016-10-21 06:00:00,2016-10-21,6,0,1,13,8,9,7,8,7,0.0,0.5,98.0
1,2016-10-21 06:20:00,0,13,2016-10-21 06:20:00,2016-10-21,6,20,1,13,8,9,7,8,7,1.0,0.5,98.0
1,2016-10-21 06:40:00,0,21,2016-10-21 06:40:00,2016-10-21,6,40,1,13,8,9,7,8,7,2.0,0.5,98.0
1,2016-10-21 07:00:00,0,32,2016-10-21 07:00:00,2016-10-21,7,0,1,13,8,9,7,8,7,0.0,,
1,2016-10-21 07:20:00,0,41,2016-10-21 07:20:00,2016-10-21,7,20,1,13,8,9,7,8,7,1.0,,
1,2016-10-21 07:40:00,0,38,2016-10-21 07:40:00,2016-10-21,7,40,1,13,8,9,7,8,7,2.0,,
1,2016-10-21 15:00:00,0,47,2016-10-21 15:00:00,2016-10-21,15,0,0,47,60,89,57,53,51,0.0,0.0,98.0
1,2016-10-21 15:20:00,0,49,2016-10-21 15:20:00,2016-10-21,15,20,0,47,60,89,57,53,51,1.0,0.0,98.0
1,2016-10-21 15:40:00,0,55,2016-10-21 15:40:00,2016-10-21,15,40,0,47,60,89,57,53,51,2.0,0.0,98.0
1,2016-10-21 16:00:00,0,59,2016-10-21 16:00:00,2016-10-21,16,0,0,47,60,89,57,53,51,0.0,,
1,2016-10-21 16:20:00,0,65,2016-10-21 16:20:00,2016-10-21,16,20,0,47,60,89,57,53,51,1.0,,
1,2016-10-21 16:40:00,0,68,2016-10-21 16:40:00,2016-10-21,16,40,0,47,60,89,57,53,51,2.0,,
1,2016-10-22 06:00:00,0,7,2016-10-22 06:00:00,2016-10-22,6,0,1,13,7,10,7,9,7,0.0,0.1,96.0
1,2016-10-22 06:20:00,0,8,2016-10-22 06:20:00,2016-10-22,6,20,1,13,7,10,7,9,7,1.0,0.1,96.0
1,2016-10-22 06:40:00,0,22,2016-10-22 06:40:00,2016-10-22,6,40,1,13,7,10,7,9,7,2.0,0.1,96.0
1,2016-10-22 07:00:00,0,14,2016-10-22 07:00:00,2016-10-22,7,0,1,13,7,10,7,9,7,0.0,,
1,2016-10-22 07:20:00,0,27,2016-10-22 07:20:00,2016-10-22,7,20,1,13,7,10,7,9,7,1.0,,
1,2016-10-22 07:40:00,0,34,2016-10-22 07:40:00,2016-10-22,7,40,1,13,7,10,7,9,7,2.0,,
1,2016-10-22 15:00:00,0,37,2016-10-22 15:00:00,2016-10-22,15,0,0,51,45,59,53,64,51,0.0,1.6,96.0
1,2016-10-22 15:20:00,0,47,2016-10-22 15:20:00,2016-10-22,15,20,0,51,45,59,53,64,51,1.0,1.6,96.0
1,2016-10-22 15:40:00,0,52,2016-10-22 15:40:00,2016-10-22,15,40,0,51,45,59,53,64,51,2.0,1.6,96.0
1,2016-10-22 16:00:00,0,47,2016-10-22 16:00:00,2016-10-22,16,0,0,51,45,59,53,64,51,0.0,,
1,2016-10-22 16:20:00,0,56,2016-10-22 16:20:00,2016-10-22,16,20,0,51,45,59,53,64,51,1.0,,
1,2016-10-22 16:40:00,0,54,2016-10-22 16:40:00,2016-10-22,16,40,0,51,45,59,53,64,51,2.0,,
1,2016-10-23 06:00:00,0,13,2016-10-23 06:00:00,2016-10-23,6,0,1,13,10,7,9,5,9,0.0,0.0,84.0
1,2016-10-23 06:20:00,0,10,2016-10-23 06:20:00,2016-10-23,6,20,1,13,10,7,9,5,9,1.0,0.0,84.0
1,2016-10-23 06:40:00,0,8,2016-10-23 06:40:00,2016-10-23,6,40,1,13,10,7,9,5,9,2.0,0.0,84.0
1,2016-10-23 07:00:00,0,17,2016-10-23 07:00:00,2016-10-23,7,0,1,13,10,7,9,5,9,0.0,,
1,2016-10-23 07:20:00,0,24,2016-10-23 07:20:00,2016-10-23,7,20,1,13,10,7,9,5,9,1.0,,
1,2016-10-23 07:40:00,0,30,2016-10-23 07:40:00,2016-10-23,7,40,1,13,10,7,9,5,9,2.0,,
1,2016-10-23 15:00:00,0,61,2016-10-23 15:00:00,2016-10-23,15,0,0,50,56,62,52,64,71,0.0,0.0,92.0
1,2016-10-23 15:20:00,0,65,2016-10-23 15:20:00,2016-10-23,15,20,0,50,56,62,52,64,71,1.0,0.0,92.0
1,2016-10-23 15:40:00,0,61,2016-10-23 15:40:00,2016-10-23,15,40,0,50,56,62,52,64,71,2.0,0.0,92.0
1,2016-10-23 16:00:00,0,60,2016-10-23 16:00:00,2016-10-23,16,0,0,50,56,62,52,64,71,0.0,,
1,2016-10-23 16:20:00,0,58,2016-10-23 16:20:00,2016-10-23,16,20,0,50,56,62,52,64,71,1.0,,
1,2016-10-23 16:40:00,0,62,2016-10-23 16:40:00,2016-10-23,16,40,0,50,56,62,52,64,71,2.0,,
1,2016-10-24 06:00:00,0,18,2016-10-24 06:00:00,2016-10-24,6,0,1,9,10,4,4,5,9,0.0,0.0,68.0
