tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-09-21 23:00:00,0,19,2016-09-21 23:00:00,2016-09-21,23,0,0,44,41,51,53,43,54,0.0,,
1,2016-09-21 23:20:00,0,13,2016-09-21 23:20:00,2016-09-21,23,20,0,44,41,51,53,43,54,1.0,,
1,2016-09-21 23:40:00,0,16,2016-09-21 23:40:00,2016-09-21,23,40,0,44,41,51,53,43,54,2.0,,
1,2016-09-22 00:00:00,0,17,2016-09-22 00:00:00,2016-09-22,0,0,1,17,5,16,6,9,12,0.0,0.0,91.0
1,2016-09-22 00:20:00,0,5,2016-09-22 00:20:00,2016-09-22,0,20,1,17,5,16,6,9,12,1.0,0.0,91.0
1,2016-09-22 00:40:00,0,16,2016-09-22 00:40:00,2016-09-22,0,40,1,17,5,16,6,9,12,2.0,0.0,91.0
1,2016-09-22 01:00:00,0,6,2016-09-22 01:00:00,2016-09-22,1,0,1,17,5,16,6,9,12,0.0,,
1,2016-09-22 01:20:00,0,9,2016-09-22 01:20:00,2016-09-22,1,20,1,17,5,16,6,9,12,1.0,,
1,2016-09-22 01:40:00,0,12,2016-09-22 01:40:00,2016-09-22,1,40,1,17,5,16,6,9,12,2.0,,
1,2016-09-22 02:00:00,0,4,2016-09-22 02:00:00,2016-09-22,2,0,1,17,5,16,6,9,12,0.0,,
1,2016-09-22 02:20:00,0,8,2016-09-22 02:20:00,2016-09-22,2,20,1,17,5,16,6,9,12,1.0,,
1,2016-09-22 02:40:00,0,10,2016-09-22 02:40:00,2016-09-22,2,40,1,17,5,16,6,9,12,2.0,,
1,2016-09-22 03:00:00,0,7,2016-09-22 03:00:00,2016-09-22,3,0,1,17,5,16,6,9,12,0.0,0.0,62.0
1,2016-09-22 03:20:00,0,8,2016-09-22 03:20:00,2016-09-22,3,20,1,17,5,16,6,9,12,1.0,0.0,62.0
1,2016-09-22 03:40:00,0,6,2016-09-22 03:40:00,2016-09-22,3,40,1,17,5,16,6,9,12,2.0,0.0,62.0
1,2016-09-22 04:00:00,0,4,2016-09-22 04:00:00,2016-09-22,4,0,1,17,5,16,6,9,12,0.0,,
1,2016-09-22 04:20:00,0,10,2016-09-22 04:20:00,2016-09-22,4,20,1,17,5,16,6,9,12,1.0,,
1,2016-09-22 04:40:00,0,11,2016-09-22 04:40:00,2016-09-22,4,40,1,17,5,16,6,9,12,2.0,,
1,2016-09-22 05:00:00,0,5,2016-09-22 05:00:00,2016-09-22,5,0,1,17,5,16,6,9,12,0.0,,
1,2016-09-22 05:20:00,0,2,2016-09-22 05:20:00,2016-09-22,5,20,1,17,5,16,6,9,12,1.0,,
1,2016-09-22 05:40:00,0,3,2016-09-22 05:40:00,2016-09-22,5,40,1,17,5,16,6,9,12,2.0,,
1,2016-09-22 06:00:00,0,6,2016-09-22 06:00:00,2016-09-22,6,0,1,17,5,16,6,9,12,0.0,0.0,54.0
1,2016-09-22 06:20:00,0,10,2016-09-22 06:20:00,2016-09-22,6,20,1,17,5,16,6,9,12,1.0,0.0,54.0
1,2016-09-22 06:40:00,0,36,2016-09-22 06:40:00,2016-09-22,6,40,1,17,5,16,6,9,12,2.0,0.0,54.0
1,2016-09-22 07:00:00,0,28,2016-09-22 07:00:00,2016-09-22,7,0,1,17,5,16,6,9,12,0.0,,
1,2016-09-22 07:20:00,0,40,2016-09-22 07:20:00,2016-09-22,7,20,1,17,5,16,6,9,12,1.0,,
1,2016-09-22 07:40:00,0,34,2016-09-22 07:40:00,2016-09-22,7,40,1,17,5,16,6,9,12,2.0,,
1,2016-09-22 08:00:00,0,50,2016-09-22 08:00:00,2016-09-22,8,0,1,17,5,16,6,9,12,1.0,,
1,2016-09-22 08:20:00,0,58,2016-09-22 08:20:00,2016-09-22,8,20,1,17,5,16,6,9,12,2.0,,
1,2016-09-22 08:40:00,0,51,2016-09-22 08:40:00,2016-09-22,8,40,1,17,5,16,6,9,12,3.0,,
1,2016-09-22 09:00:00,0,43,2016-09-22 09:00:00,2016-09-22,9,0,1,17,5,16,6,9,12,0.0,0.0,57.0
1,2016-09-22 09:20:00,0,52,2016-09-22 09:20:00,2016-09-22,9,20,1,17,5,16,6,9,12,1.0,0.0,57.0
1,2016-09-22 09:40:00,0,59,2016-09-22 09:40:00,2016-09-22,9,40,1,17,5,16,6,9,12,2.0,0.0,57.0
1,2016-09-22 10:00:00,0,47,2016-09-22 10:00:00,2016-09-22,10,0,1,17,5,16,6,9,12,0.0,,
1,2016-09-22 10:20:00,0,49,2016-09-22 10:20:00,2016-09-22,10,20,1,17,5,16,6,9,12,1.0,,
1,2016-09-22 10:40:00,0,43,2016-09-22 10:40:00,2016-09-22,10,40,1,17,5,16,6,9,12,2.0,,
1,2016-09-22 11:00:00,0,27,2016-09-22 11:00:00,2016-09-22,11,0,1,17,5,16,6,9,12,0.0,,
1,2016-09-22 11:20:00,0,35,2016-09-22 11:20:00,2016-09-22,11,20,1,17,5,16,6,9,12,1.0,,
1,2016-09-22 11:40:00,0,49,2016-09-22 11:40:00,2016-09-22,11,40,1,17,5,16,6,9,12,2.0,,
1,2016-09-22 12:00:00,0,34,2016-09-22 12:00:00,2016-09-22,12,0,1,17,5,16,6,9,12,0.0,0.0,72.0
1,2016-09-22 12:20:00,0,43,2016-09-22 12:20:00,2016-09-22,12,20,1,17,5,16,6,9,12,1.0,0.0,72.0
1,2016-09-22 12:40:00,0,41,2016-09-22 12:40:00,2016-09-22,12,40,1,17,5,16,6,9,12,2.0,0.0,72.0
1,2016-09-22 13:00:00,0,46,2016-09-22 13:00:00,2016-09-22,13,0,0,46,64,41,58,41,33,0.0,,
1,2016-09-22 13:20:00,0,64,2016-09-22 13:20:00,2016-09-22,13,20,0,46,64,41,58,41,33,1.0,,
1,2016-09-22 13:40:00,0,41,2016-09-22 13:40:00,2016-09-22,13,40,0,46,64,41,58,41,33,2.0,,
1,2016-09-22 14:00:00,0,58,2016-09-22 14:00:00,2016-09-22,14,0,0,46,64,41,58,41,33,0.0,,
1,2016-09-22 14:20:00,0,41,2016-09-22 14:20:00,2016-09-22,14,20,0,46,64,41,58,41,33,1.0,,
1,2016-09-22 14:40:00,0,33,2016-09-22 14:40:00,2016-09-22,14,40,0,46,64,41,58,41,33,2.0,,
1,2016-09-22 15:00:00,0,61,2016-09-22 15:00:00,2016-09-22,15,0,0,46,64,41,58,41,33,0.0,0.0,80.0
1,2016-09-22 15:20:00,0,48,2016-09-22 15:20:00,2016-09-22,15,20,0,46,64,41,58,41,33,1.0,0.0,80.0
1,2016-09-22 15:40:00,0,57,2016-09-22 15:40:00,2016-09-22,15,40,0,46,64,41,58,41,33,2.0,0.0,80.0
1,2016-09-22 16:00:00,0,58,2016-09-22 16:00:00,2016-09-22,16,0,0,46,64,41,58,41,33,0.0,,
1,2016-09-22 16:20:00,0,52,2016-09-22 16:20:00,2016-09-22,16,20,0,46,64,41,58,41,33,1.0,,
1,2016-09-22 16:40:00,0,42,2016-09-22 16:40:00,2016-09-22,16,40,0,46,64,41,58,41,33,2.0,,
1,2016-09-22 17:00:00,0,29,2016-09-22 17:00:00,2016-09-22,17,0,0,46,64,41,58,41,33,1.0,,
1,2016-09-22 17:20:00,0,36,2016-09-22 17:20:00,2016-09-22,17,20,0,46,64,41,58,41,33,2.0,,
1,2016-09-22 17:40:00,0,33,2016-09-22 17:40:00,2016-09-22,17,40,0,46,64,41,58,41,33,3.0,,
1,2016-09-22 18:00:00,0,26,2016-09-22 18:00:00,2016-09-22,18,0,0,46,64,41,58,41,33,0.0,0.0,84.0
1,2016-09-22 18:20:00,0,21,2016-09-22 18:20:00,2016-09-22,18,20,0,46,64,41,58,41,33,1.0,0.0,84.0
1,2016-09-22 18:40:00,0,24,2016-09-22 18:40:00,2016-09-22,18,40,0,46,64,41,58,41,33,2.0,0.0,84.0
1,2016-09-22 19:00:00,0,30,2016-09-22 19:00:00,2016-09-22,19,0,0,46,64,41,58,41,33,0.0,,
1,2016-09-22 19:20:00,0,18,2016-09-22 19:20:00,2016-09-22,19,20,0,46,64,41,58,41,33,1.0,,
1,2016-09-22 19:40:00,0,33,2016-09-22 19:40:00,2016-09-22,19,40,0,46,64,41,58,41,33,2.0,,
1,2016-09-22 20:00:00,0,24,2016-09-22 20:00:00,2016-09-22,20,0,0,46,64,41,58,41,33,0.0,,
1,2016-09-22 20:20:00,0,18,2016-09-22 20:20:00,2016-09-22,20,20,0,46,64,41,58,41,33,1.0,,
1,2016-09-22 20:40:00,0,18,2016-09-22 20:40:00,2016-09-22,20,40,0,46,64,41,58,41,33,2.0,,
1,2016-09-22 21:00:00,0,17,2016-09-22 21:00:00,2016-09-22,21,0,0,46,64,41,58,41,33,0.0,0.0,92.0
1,2016-09-22 21:20:00,0,18,2016-09-22 21:20:00,2016-09-22,21,20,0,46,64,41,58,41,33,1.0,0.0,92.0
1,2016-09-22 21:40:00,0,20,2016-09-22 21:40:00,2016-09-22,21,40,0,46,64,41,58,41,33,2.0,0.0,92.0
1,2016-09-22 22:00:00,0,9,2016-09-22 22:00:00,2016-09-22,22,0,0,46,64,41,58,41,33,0.0,,
1,2016-09-22 22:20:00,0,7,2016-09-22 22:20:00,2016-09-22,22,20,0,46,64,41,58,41,33,1.0,,
1,2016-09-22 22:40:00,0,7,2016-09-22 22:40:00,2016-09-22,22,40,0,46,64,41,58,41,33,2.0,,
1,2016-09-22 23:00:00,0,2,2016-09-22 23:00:00,2016-09-22,23,0,0,46,64,41,58,41,33,0.0,,
1,2016-09-22 23:20:00,0,6,2016-09-22 23:20:00,2016-09-22,23,20,0,46,64,41,58,41,33,1.0,,
1,2016-09-22 23:40:00,0,5,2016-09-22 23:40:00,2016-09-22,23,40,0,46,64,41,58,41,33,2.0,,
1,2016-09-23 00:00:00,0,10,2016-09-23 00:00:00,2016-09-23,0,0,1,10,11,8,9,5,7,0.0,0.0,84.0
1,2016-09-23 00:20:00,0,11,2016-09-23 00:20:00,2016-09-23,0,20,1,10,11,8,9,5,7,1.0,0.0,84.0
1,2016-09-23 00:40:00,0,8,2016-09-23 00:40:00,2016-09-23,0,40,1,10,11,8,9,5,7,2.0,0.0,84.0
1,2016-09-23 01:00:00,0,9,2016-09-23 01:00:00,2016-09-23,1,0,1,10,11,8,9,5,7,0.0,,
1,2016-09-23 01:20:00,0,5,2016-09-23 01:20:00,2016-09-23,1,20,1,10,11,8,9,5,7,1.0,,
1,2016-09-23 01:40:00,0,7,2016-09-23 01:40:00,2016-09-23,1,40,1,10,11,8,9,5,7,2.0,,
1,2016-09-23 02:00:00,0,4,2016-09-23 02:00:00,2016-09-23,2,0,1,10,11,8,9,5,7,0.0,,
1,2016-09-23 02:20:00,0,5,2016-09-23 02:20:00,2016-09-23,2,20,1,10,11,8,9,5,7,1.0,,
1,2016-09-23 02:40:00,0,9,2016-09-23 02:40:00,2016-09-23,2,40,1,10,11,8,9,5,7,2.0,,
1,2016-09-23 03:00:00,0,8,2016-09-23 03:00:00,2016-09-23,3,0,1,10,11,8,9,5,7,0.0,0.0,68.0
1,2016-09-23 03:20:00,0,13,2016-09-23 03:20:00,2016-09-23,3,20,1,10,11,8,9,5,7,1.0,0.0,68.0
1,2016-09-23 03:40:00,0,10,2016-09-23 03:40:00,2016-09-23,3,40,1,10,11,8,9,5,7,2.0,0.0,68.0
1,2016-09-23 04:00:00,0,7,2016-09-23 04:00:00,2016-09-23,4,0,1,10,11,8,9,5,7,0.0,,
1,2016-09-23 04:20:00,0,11,2016-09-23 04:20:00,2016-09-23,4,20,1,10,11,8,9,5,7,1.0,,
1,2016-09-23 04:40:00,0,15,2016-09-23 04:40:00,2016-09-23,4,40,1,10,11,8,9,5,7,2.0,,
1,2016-09-23 05:00:00,0,6,2016-09-23 05:00:00,2016-09-23,5,0,1,10,11,8,9,5,7,0.0,,
1,2016-09-23 05:20:00,0,5,2016-09-23 05:20:00,2016-09-23,5,20,1,10,11,8,9,5,7,1.0,,
1,2016-09-23 05:40:00,0,7,2016-09-23 05:40:00,2016-09-23,5,40,1,10,11,8,9,5,7,2.0,,
1,2016-09-23 06:00:00,0,12,2016-09-23 06:00:00,2016-09-23,6,0,1,10,11,8,9,5,7,0.0,0.0,53.0
1,2016-09-23 06:20:00,0,17,2016-09-23 06:20:00,2016-09-23,6,20,1,10,11,8,9,5,7,1.0,0.0,53.0
1,2016-09-23 06:40:00,0,32,2016-09-23 06:40:00,2016-09-23,6,40,1,10,11,8,9,5,7,2.0,0.0,53.0
1,2016-09-23 07:00:00,0,28,2016-09-23 07:00:00,2016-09-23,7,0,1,10,11,8,9,5,7,0.0,,
1,2016-09-23 07:20:00,0,41,2016-09-23 07:20:00,2016-09-23,7,20,1,10,11,8,9,5,7,1.0,,
1,2016-09-23 07:40:00,0,42,2016-09-23 07:40:00,2016-09-23,7,40,1,10,11,8,9,5,7,2.0,,
1,2016-09-23 08:00:00,0,49,2016-09-23 08:00:00,2016-09-23,8,0,1,10,11,8,9,5,7,1.0,,
1,2016-09-23 08:20:00,0,68,2016-09-23 08:20:00,2016-09-23,8,20,1,10,11,8,9,5,7,2.0,,
1,2016-09-23 08:40:00,0,50,2016-09-23 08:40:00,2016-09-23,8,40,1,10,11,8,9,5,7,3.0,,
1,2016-09-23 09:00:00,0,41,2016-09-23 09:00:00,2016-09-23,9,0,1,10,11,8,9,5,7,0.0,0.0,61.0
1,2016-09-23 09:20:00,0,52,2016-09-23 09:20:00,2016-09-23,9,20,1,10,11,8,9,5,7,1.0,0.0,61.0
1,2016-09-23 09:40:00,0,44,2016-09-23 09:40:00,2016-09-23,9,40,1,10,11,8,9,5,7,2.0,0.0,61.0
1,2016-09-23 10:00:00,0,58,2016-09-23 10:00:00,2016-09-23,10,0,1,10,11,8,9,5,7,0.0,,
1,2016-09-23 10:20:00,0,53,2016-09-23 10:20:00,2016-09-23,10,20,1,10,11,8,9,5,7,1.0,,
1,2016-09-23 10:40:00,0,56,2016-09-23 10:40:00,2016-09-23,10,40,1,10,11,8,9,5,7,2.0,,
1,2016-09-23 11:00:00,0,56,2016-09-23 11:00:00,2016-09-23,11,0,1,10,11,8,9,5,7,0.0,,
1,2016-09-23 11:20:00,0,45,2016-09-23 11:20:00,2016-09-23,11,20,1,10,11,8,9,5,7,1.0,,
1,2016-09-23 11:40:00,0,41,2016-09-23 11:40:00,2016-09-23,11,40,1,10,11,8,9,5,7,2.0,,
1,2016-09-23 12:00:00,0,56,2016-09-23 12:00:00,2016-09-23,12,0,1,10,11,8,9,5,7,0.0,0.0,77.0
1,2016-09-23 12:20:00,0,51,2016-09-23 12:20:00,2016-09-23,12,20,1,10,11,8,9,5,7,1.0,0.0,77.0
1,2016-09-23 12:40:00,0,61,2016-09-23 12:40:00,2016-09-23,12,40,1,10,11,8,9,5,7,2.0,0.0,77.0
1,2016-09-23 13:00:00,0,57,2016-09-23 13:00:00,2016-09-23,13,0,0,57,67,45,58,53,59,0.0,,
1,2016-09-23 13:20:00,0,67,2016-09-23 13:20:00,2016-09-23,13,20,0,57,67,45,58,53,59,1.0,,
1,2016-09-23 13:40:00,0,45,2016-09-23 13:40:00,2016-09-23,13,40,0,57,67,45,58,53,59,2.0,,
1,2016-09-23 14:00:00,0,58,2016-09-23 14:00:00,2016-09-23,14,0,0,57,67,45,58,53,59,0.0,,
1,2016-09-23 14:20:00,0,53,2016-09-23 14:20:00,2016-09-23,14,20,0,57,67,45,58,53,59,1.0,,
1,2016-09-23 14:40:00,0,59,2016-09-23 14:40:00,2016-09-23,14,40,0,57,67,45,58,53,59,2.0,,
1,2016-09-23 15:00:00,0,47,2016-09-23 15:00:00,2016-09-23,15,0,0,57,67,45,58,53,59,0.0,0.0,79.0
1,2016-09-23 15:20:00,0,66,2016-09-23 15:20:00,2016-09-23,15,20,0,57,67,45,58,53,59,1.0,0.0,79.0
1,2016-09-23 15:40:00,0,78,2016-09-23 15:40:00,2016-09-23,15,40,0,57,67,45,58,53,59,2.0,0.0,79.0
1,2016-09-23 16:00:00,0,76,2016-09-23 16:00:00,2016-09-23,16,0,0,57,67,45,58,53,59,0.0,,
1,2016-09-23 16:20:00,0,86,2016-09-23 16:20:00,2016-09-23,16,20,0,57,67,45,58,53,59,1.0,,
1,2016-09-23 16:40:00,0,44,2016-09-23 16:40:00,2016-09-23,16,40,0,57,67,45,58,53,59,2.0,,
1,2016-09-23 17:00:00,0,45,2016-09-23 17:00:00,2016-09-23,17,0,0,57,67,45,58,53,59,1.0,,
1,2016-09-23 17:20:00,0,38,2016-09-23 17:20:00,2016-09-23,17,20,0,57,67,45,58,53,59,2.0,,
1,2016-09-23 17:40:00,0,46,2016-09-23 17:40:00,2016-09-23,17,40,0,57,67,45,58,53,59,3.0,,
1,2016-09-23 18:00:00,0,40,2016-09-23 18:00:00,2016-09-23,18,0,0,57,67,45,58,53,59,0.0,0.0,88.0
1,2016-09-23 18:20:00,0,45,2016-09-23 18:20:00,2016-09-23,18,20,0,57,67,45,58,53,59,1.0,0.0,88.0
1,2016-09-23 18:40:00,0,32,2016-09-23 18:40:00,2016-09-23,18,40,0,57,67,45,58,53,59,2.0,0.0,88.0
1,2016-09-23 19:00:00,0,29,2016-09-23 19:00:00,2016-09-23,19,0,0,57,67,45,58,53,59,0.0,,
1,2016-09-23 19:20:00,0,23,2016-09-23 19:20:00,2016-09-23,19,20,0,57,67,45,58,53,59,1.0,,
1,2016-09-23 19:40:00,0,32,2016-09-23 19:40:00,2016-09-23,19,40,0,57,67,45,58,53,59,2.0,,
1,2016-09-23 20:00:00,0,27,2016-09-23 20:00:00,2016-09-23,20,0,0,57,67,45,58,53,59,0.0,,
1,2016-09-23 20:20:00,0,25,2016-09-23 20:20:00,2016-09-23,20,20,0,57,67,45,58,53,59,1.0,,
1,2016-09-23 20:40:00,0,28,2016-09-23 20:40:00,2016-09-23,20,40,0,57,67,45,58,53,59,2.0,,
1,2016-09-23 21:00:00,0,15,2016-09-23 21:00:00,2016-09-23,21,0,0,57,67,45,58,53,59,0.0,0.0,93.0
1,2016-09-23 21:20:00,0,25,2016-09-23 21:20:00,2016-09-23,21,20,0,57,67,45,58,53,59,1.0,0.0,93.0
1,2016-09-23 21:40:00,0,21,2016-09-23 21:40:00,2016-09-23,21,40,0,57,67,45,58,53,59,2.0,0.0,93.0
1,2016-09-23 22:00:00,0,21,2016-09-23 22:00:00,2016-09-23,22,0,0,57,67,45,58,53,59,0.0,,
1,2016-09-23 22:20:00,0,9,2016-09-23 22:20:00,2016-09-23,22,20,0,57,67,45,58,53,59,1.0,,
1,2016-09-23 22:40:00,0,12,2016-09-23 22:40:00,2016-09-23,22,40,0,57,67,45,58,53,59,2.0,,
1,2016-09-23 23:00:00,0,4,2016-09-23 23:00:00,2016-09-23,23,0,0,57,67,45,58,53,59,0.0,,
1,2016-09-23 23:20:00,0,1,2016-09-23 23:20:00,2016-09-23,23,20,0,57,67,45,58,53,59,1.0,,
1,2016-09-23 23:40:00,0,6,2016-09-23 23:40:00,2016-09-23,23,40,0,57,67,45,58,53,59,2.0,,
1,2016-09-24 00:00:00,0,9,2016-09-24 00:00:00,2016-09-24,0,0,1,9,12,6,14,6,10,0.0,0.0,87.0
1,2016-09-24 00:20:00,0,12,2016-09-24 00:20:00,2016-09-24,0,20,1,9,12,6,14,6,10,1.0,0.0,87.0
1,2016-09-24 00:40:00,0,6,2016-09-24 00:40:00,2016-09-24,0,40,1,9,12,6,14,6,10,2.0,0.0,87.0
1,2016-09-24 01:00:00,0,14,2016-09-24 01:00:00,2016-09-24,1,0,1,9,12,6,14,6,10,0.0,,
1,2016-09-24 01:20:00,0,6,2016-09-24 01:20:00,2016-09-24,1,20,1,9,12,6,14,6,10,1.0,,
1,2016-09-24 01:40:00,0,10,2016-09-24 01:40:00,2016-09-24,1,40,1,9,12,6,14,6,10,2.0,,
1,2016-09-24 02:00:00,0,10,2016-09-24 02:00:00,2016-09-24,2,0,1,9,12,6,14,6,10,0.0,,
1,2016-09-24 02:20:00,0,4,2016-09-24 02:20:00,2016-09-24,2,20,1,9,12,6,14,6,10,1.0,,
1,2016-09-24 02:40:00,0,8,2016-09-24 02:40:00,2016-09-24,2,40,1,9,12,6,14,6,10,2.0,,
1,2016-09-24 03:00:00,0,11,2016-09-24 03:00:00,2016-09-24,3,0,1,9,12,6,14,6,10,0.0,0.0,64.0
1,2016-09-24 03:20:00,0,10,2016-09-24 03:20:00,2016-09-24,3,20,1,9,12,6,14,6,10,1.0,0.0,64.0
1,2016-09-24 03:40:00,0,14,2016-09-24 03:40:00,2016-09-24,3,40,1,9,12,6,14,6,10,2.0,0.0,64.0
1,2016-09-24 04:00:00,0,6,2016-09-24 04:00:00,2016-09-24,4,0,1,9,12,6,14,6,10,0.0,,
1,2016-09-24 04:20:00,0,11,2016-09-24 04:20:00,2016-09-24,4,20,1,9,12,6,14,6,10,1.0,,
1,2016-09-24 04:40:00,0,20,2016-09-24 04:40:00,2016-09-24,4,40,1,9,12,6,14,6,10,2.0,,
1,2016-09-24 05:00:00,0,4,2016-09-24 05:00:00,2016-09-24,5,0,1,9,12,6,14,6,10,0.0,,
1,2016-09-24 05:20:00,0,5,2016-09-24 05:20:00,2016-09-24,5,20,1,9,12,6,14,6,10,1.0,,
1,2016-09-24 05:40:00,0,9,2016-09-24 05:40:00,2016-09-24,5,40,1,9,12,6,14,6,10,2.0,,
1,2016-09-24 06:00:00,0,8,2016-09-24 06:00:00,2016-09-24,6,0,1,9,12,6,14,6,10,0.0,0.0,55.0
1,2016-09-24 06:20:00,0,19,2016-09-24 06:20:00,2016-09-24,6,20,1,9,12,6,14,6,10,1.0,0.0,55.0
1,2016-09-24 06:40:00,0,24,2016-09-24 06:40:00,2016-09-24,6,40,1,9,12,6,14,6,10,2.0,0.0,55.0
1,2016-09-24 07:00:00,0,28,2016-09-24 07:00:00,2016-09-24,7,0,1,9,12,6,14,6,10,0.0,,
1,2016-09-24 07:20:00,0,33,2016-09-24 07:20:00,2016-09-24,7,20,1,9,12,6,14,6,10,1.0,,
1,2016-09-24 07:40:00,0,35,2016-09-24 07:40:00,2016-09-24,7,40,1,9,12,6,14,6,10,2.0,,
1,2016-09-24 08:00:00,0,43,2016-09-24 08:00:00,2016-09-24,8,0,1,9,12,6,14,6,10,1.0,,
1,2016-09-24 08:20:00,0,64,2016-09-24 08:20:00,2016-09-24,8,20,1,9,12,6,14,6,10,2.0,,
1,2016-09-24 08:40:00,0,71,2016-09-24 08:40:00,2016-09-24,8,40,1,9,12,6,14,6,10,3.0,,
1,2016-09-24 09:00:00,0,52,2016-09-24 09:00:00,2016-09-24,9,0,1,9,12,6,14,6,10,0.0,0.0,64.0
1,2016-09-24 09:20:00,0,68,2016-09-24 09:20:00,2016-09-24,9,20,1,9,12,6,14,6,10,1.0,0.0,64.0
1,2016-09-24 09:40:00,0,66,2016-09-24 09:40:00,2016-09-24,9,40,1,9,12,6,14,6,10,2.0,0.0,64.0
1,2016-09-24 10:00:00,0,56,2016-09-24 10:00:00,2016-09-24,10,0,1,9,12,6,14,6,10,0.0,,
1,2016-09-24 10:20:00,0,70,2016-09-24 10:20:00,2016-09-24,10,20,1,9,12,6,14,6,10,1.0,,
1,2016-09-24 10:40:00,0,54,2016-09-24 10:40:00,2016-09-24,10,40,1,9,12,6,14,6,10,2.0,,
1,2016-09-24 11:00:00,0,54,2016-09-24 11:00:00,2016-09-24,11,0,1,9,12,6,14,6,10,0.0,,
1,2016-09-24 11:20:00,0,58,2016-09-24 11:20:00,2016-09-24,11,20,1,9,12,6,14,6,10,1.0,,
1,2016-09-24 11:40:00,0,47,2016-09-24 11:40:00,2016-09-24,11,40,1,9,12,6,14,6,10,2.0,,
1,2016-09-24 12:00:00,0,49,2016-09-24 12:00:00,2016-09-24,12,0,1,9,12,6,14,6,10,0.0,0.0,78.0
1,2016-09-24 12:20:00,0,31,2016-09-24 12:20:00,2016-09-24,12,20,1,9,12,6,14,6,10,1.0,0.0,78.0
1,2016-09-24 12:40:00,0,55,2016-09-24 12:40:00,2016-09-24,12,40,1,9,12,6,14,6,10,2.0,0.0,78.0
1,2016-09-24 13:00:00,0,41,2016-09-24 13:00:00,2016-09-24,13,0,0,41,42,64,56,55,78,0.0,,
1,2016-09-24 13:20:00,0,42,2016-09-24 13:20:00,2016-09-24,13,20,0,41,42,64,56,55,78,1.0,,
1,2016-09-24 13:40:00,0,64,2016-09-24 13:40:00,2016-09-24,13,40,0,41,42,64,56,55,78,2.0,,
1,2016-09-24 14:00:00,0,56,2016-09-24 14:00:00,2016-09-24,14,0,0,41,42,64,56,55,78,0.0,,
1,2016-09-24 14:20:00,0,55,2016-09-24 14:20:00,2016-09-24,14,20,0,41,42,64,56,55,78,1.0,,
1,2016-09-24 14:40:00,0,78,2016-09-24 14:40:00,2016-09-24,14,40,0,41,42,64,56,55,78,2.0,,
1,2016-09-24 15:00:00,0,55,2016-09-24 15:00:00,2016-09-24,15,0,0,41,42,64,56,55,78,0.0,0.0,82.0
1,2016-09-24 15:20:00,0,63,2016-09-24 15:20:00,2016-09-24,15,20,0,41,42,64,56,55,78,1.0,0.0,82.0
1,2016-09-24 15:40:00,0,66,2016-09-24 15:40:00,2016-09-24,15,40,0,41,42,64,56,55,78,2.0,0.0,82.0
1,2016-09-24 16:00:00,0,81,2016-09-24 16:00:00,2016-09-24,16,0,0,41,42,64,56,55,78,0.0,,
1,2016-09-24 16:20:00,0,59,2016-09-24 16:20:00,2016-09-24,16,20,0,41,42,64,56,55,78,1.0,,
1,2016-09-24 16:40:00,0,48,2016-09-24 16:40:00,2016-09-24,16,40,0,41,42,64,56,55,78,2.0,,
1,2016-09-24 17:00:00,0,73,2016-09-24 17:00:00,2016-09-24,17,0,0,41,42,64,56,55,78,1.0,,
1,2016-09-24 17:20:00,0,55,2016-09-24 17:20:00,2016-09-24,17,20,0,41,42,64,56,55,78,2.0,,
1,2016-09-24 17:40:00,0,32,2016-09-24 17:40:00,2016-09-24,17,40,0,41,42,64,56,55,78,3.0,,
1,2016-09-24 18:00:00,0,42,2016-09-24 18:00:00,2016-09-24,18,0,0,41,42,64,56,55,78,0.0,0.0,91.0
1,2016-09-24 18:20:00,0,35,2016-09-24 18:20:00,2016-09-24,18,20,0,41,42,64,56,55,78,1.0,0.0,91.0
1,2016-09-24 18:40:00,0,54,2016-09-24 18:40:00,2016-09-24,18,40,0,41,42,64,56,55,78,2.0,0.0,91.0
1,2016-09-24 19:00:00,0,32,2016-09-24 19:00:00,2016-09-24,19,0,0,41,42,64,56,55,78,0.0,,
1,2016-09-24 19:20:00,0,47,2016-09-24 19:20:00,2016-09-24,19,20,0,41,42,64,56,55,78,1.0,,
1,2016-09-24 19:40:00,0,21,2016-09-24 19:40:00,2016-09-24,19,40,0,41,42,64,56,55,78,2.0,,
1,2016-09-24 20:00:00,0,23,2016-09-24 20:00:00,2016-09-24,20,0,0,41,42,64,56,55,78,0.0,,
1,2016-09-24 20:20:00,0,28,2016-09-24 20:20:00,2016-09-24,20,20,0,41,42,64,56,55,78,1.0,,
1,2016-09-24 20:40:00,0,30,2016-09-24 20:40:00,2016-09-24,20,40,0,41,42,64,56,55,78,2.0,,
1,2016-09-24 21:00:00,0,23,2016-09-24 21:00:00,2016-09-24,21,0,0,41,42,64,56,55,78,0.0,0.0,93.0
1,2016-09-24 21:20:00,0,23,2016-09-24 21:20:00,2016-09-24,21,20,0,41,42,64,56,55,78,1.0,0.0,93.0
1,2016-09-24 21:40:00,0,16,2016-09-24 21:40:00,2016-09-24,21,40,0,41,42,64,56,55,78,2.0,0.0,93.0
1,2016-09-24 22:00:00,0,16,2016-09-24 22:00:00,2016-09-24,22,0,0,41,42,64,56,55,78,0.0,,
