tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-09-21 23:05:00,0,20,2016-09-21 23:05:00,2016-09-21,23,5,0,48,43,53,50,43,57,0.25,,
1,2016-09-21 23:25:00,0,16,2016-09-21 23:25:00,2016-09-21,23,25,0,48,43,53,50,43,57,1.25,,
1,2016-09-21 23:45:00,0,13,2016-09-21 23:45:00,2016-09-21,23,45,0,48,43,53,50,43,57,2.25,,
1,2016-09-22 00:05:00,0,17,2016-09-22 00:05:00,2016-09-22,0,5,1,17,7,13,6,9,11,0.25,0.0,91.0
1,2016-09-22 00:25:00,0,7,2016-09-22 00:25:00,2016-09-22,0,25,1,17,7,13,6,9,11,1.25,0.0,91.0
1,2016-09-22 00:45:00,0,13,2016-09-22 00:45:00,2016-09-22,0,45,1,17,7,13,6,9,11,2.25,0.0,91.0
1,2016-09-22 01:05:00,0,6,2016-09-22 01:05:00,2016-09-22,1,5,1,17,7,13,6,9,11,0.25,,
1,2016-09-22 01:25:00,0,9,2016-09-22 01:25:00,2016-09-22,1,25,1,17,7,13,6,9,11,1.25,,
1,2016-09-22 01:45:00,0,11,2016-09-22 01:45:00,2016-09-22,1,45,1,17,7,13,6,9,11,2.25,,
1,2016-09-22 02:05:00,0,6,2016-09-22 02:05:00,2016-09-22,2,5,1,17,7,13,6,9,11,0.25,,
1,2016-09-22 02:25:00,0,7,2016-09-22 02:25:00,2016-09-22,2,25,1,17,7,13,6,9,11,1.25,,
1,2016-09-22 02:45:00,0,9,2016-09-22 02:45:00,2016-09-22,2,45,1,17,7,13,6,9,11,2.25,,
1,2016-09-22 03:05:00,0,8,2016-09-22 03:05:00,2016-09-22,3,5,1,17,7,13,6,9,11,0.25,0.0,62.0
1,2016-09-22 03:25:00,0,9,2016-09-22 03:25:00,2016-09-22,3,25,1,17,7,13,6,9,11,1.25,0.0,62.0
1,2016-09-22 03:45:00,0,4,2016-09-22 03:45:00,2016-09-22,3,45,1,17,7,13,6,9,11,2.25,0.0,62.0
1,2016-09-22 04:05:00,0,8,2016-09-22 04:05:00,2016-09-22,4,5,1,17,7,13,6,9,11,0.25,,
1,2016-09-22 04:25:00,0,9,2016-09-22 04:25:00,2016-09-22,4,25,1,17,7,13,6,9,11,1.25,,
1,2016-09-22 04:45:00,0,8,2016-09-22 04:45:00,2016-09-22,4,45,1,17,7,13,6,9,11,2.25,,
1,2016-09-22 05:05:00,0,4,2016-09-22 05:05:00,2016-09-22,5,5,1,17,7,13,6,9,11,0.25,,
1,2016-09-22 05:25:00,0,2,2016-09-22 05:25:00,2016-09-22,5,25,1,17,7,13,6,9,11,1.25,,
1,2016-09-22 05:45:00,0,3,2016-09-22 05:45:00,2016-09-22,5,45,1,17,7,13,6,9,11,2.25,,
1,2016-09-22 06:05:00,0,8,2016-09-22 06:05:00,2016-09-22,6,5,1,17,7,13,6,9,11,0.25,0.0,54.0
1,2016-09-22 06:25:00,0,11,2016-09-22 06:25:00,2016-09-22,6,25,1,17,7,13,6,9,11,1.25,0.0,54.0
1,2016-09-22 06:45:00,0,40,2016-09-22 06:45:00,2016-09-22,6,45,1,17,7,13,6,9,11,2.25,0.0,54.0
1,2016-09-22 07:05:00,0,26,2016-09-22 07:05:00,2016-09-22,7,5,1,17,7,13,6,9,11,0.25,,
1,2016-09-22 07:25:00,0,45,2016-09-22 07:25:00,2016-09-22,7,25,1,17,7,13,6,9,11,1.25,,
1,2016-09-22 07:45:00,0,36,2016-09-22 07:45:00,2016-09-22,7,45,1,17,7,13,6,9,11,2.25,,
1,2016-09-22 08:05:00,0,51,2016-09-22 08:05:00,2016-09-22,8,5,1,17,7,13,6,9,11,1.25,,
1,2016-09-22 08:25:00,0,58,2016-09-22 08:25:00,2016-09-22,8,25,1,17,7,13,6,9,11,2.25,,
1,2016-09-22 08:45:00,0,46,2016-09-22 08:45:00,2016-09-22,8,45,1,17,7,13,6,9,11,3.25,,
1,2016-09-22 09:05:00,0,46,2016-09-22 09:05:00,2016-09-22,9,5,1,17,7,13,6,9,11,0.25,0.0,57.0
1,2016-09-22 09:25:00,0,50,2016-09-22 09:25:00,2016-09-22,9,25,1,17,7,13,6,9,11,1.25,0.0,57.0
1,2016-09-22 09:45:00,0,63,2016-09-22 09:45:00,2016-09-22,9,45,1,17,7,13,6,9,11,2.25,0.0,57.0
1,2016-09-22 10:05:00,0,50,2016-09-22 10:05:00,2016-09-22,10,5,1,17,7,13,6,9,11,0.25,,
1,2016-09-22 10:25:00,0,46,2016-09-22 10:25:00,2016-09-22,10,25,1,17,7,13,6,9,11,1.25,,
1,2016-09-22 10:45:00,0,37,2016-09-22 10:45:00,2016-09-22,10,45,1,17,7,13,6,9,11,2.25,,
1,2016-09-22 11:05:00,0,26,2016-09-22 11:05:00,2016-09-22,11,5,1,17,7,13,6,9,11,0.25,,
1,2016-09-22 11:25:00,0,43,2016-09-22 11:25:00,2016-09-22,11,25,1,17,7,13,6,9,11,1.25,,
1,2016-09-22 11:45:00,0,44,2016-09-22 11:45:00,2016-09-22,11,45,1,17,7,13,6,9,11,2.25,,
1,2016-09-22 12:05:00,0,36,2016-09-22 12:05:00,2016-09-22,12,5,1,17,7,13,6,9,11,0.25,0.0,72.0
1,2016-09-22 12:25:00,0,41,2016-09-22 12:25:00,2016-09-22,12,25,1,17,7,13,6,9,11,1.25,0.0,72.0
1,2016-09-22 12:45:00,0,40,2016-09-22 12:45:00,2016-09-22,12,45,1,17,7,13,6,9,11,2.25,0.0,72.0
1,2016-09-22 13:05:00,0,56,2016-09-22 13:05:00,2016-09-22,13,5,0,56,56,47,58,31,41,0.25,,
1,2016-09-22 13:25:00,0,56,2016-09-22 13:25:00,2016-09-22,13,25,0,56,56,47,58,31,41,1.25,,
1,2016-09-22 13:45:00,0,47,2016-09-22 13:45:00,2016-09-22,13,45,0,56,56,47,58,31,41,2.25,,
1,2016-09-22 14:05:00,0,58,2016-09-22 14:05:00,2016-09-22,14,5,0,56,56,47,58,31,41,0.25,,
1,2016-09-22 14:25:00,0,31,2016-09-22 14:25:00,2016-09-22,14,25,0,56,56,47,58,31,41,1.25,,
1,2016-09-22 14:45:00,0,41,2016-09-22 14:45:00,2016-09-22,14,45,0,56,56,47,58,31,41,2.25,,
1,2016-09-22 15:05:00,0,54,2016-09-22 15:05:00,2016-09-22,15,5,0,56,56,47,58,31,41,0.25,0.0,80.0
1,2016-09-22 15:25:00,0,57,2016-09-22 15:25:00,2016-09-22,15,25,0,56,56,47,58,31,41,1.25,0.0,80.0
1,2016-09-22 15:45:00,0,59,2016-09-22 15:45:00,2016-09-22,15,45,0,56,56,47,58,31,41,2.25,0.0,80.0
1,2016-09-22 16:05:00,0,52,2016-09-22 16:05:00,2016-09-22,16,5,0,56,56,47,58,31,41,0.25,,
1,2016-09-22 16:25:00,0,48,2016-09-22 16:25:00,2016-09-22,16,25,0,56,56,47,58,31,41,1.25,,
1,2016-09-22 16:45:00,0,44,2016-09-22 16:45:00,2016-09-22,16,45,0,56,56,47,58,31,41,2.25,,
1,2016-09-22 17:05:00,0,25,2016-09-22 17:05:00,2016-09-22,17,5,0,56,56,47,58,31,41,1.25,,
1,2016-09-22 17:25:00,0,37,2016-09-22 17:25:00,2016-09-22,17,25,0,56,56,47,58,31,41,2.25,,
1,2016-09-22 17:45:00,0,31,2016-09-22 17:45:00,2016-09-22,17,45,0,56,56,47,58,31,41,3.25,,
1,2016-09-22 18:05:00,0,26,2016-09-22 18:05:00,2016-09-22,18,5,0,56,56,47,58,31,41,0.25,0.0,84.0
1,2016-09-22 18:25:00,0,23,2016-09-22 18:25:00,2016-09-22,18,25,0,56,56,47,58,31,41,1.25,0.0,84.0
1,2016-09-22 18:45:00,0,28,2016-09-22 18:45:00,2016-09-22,18,45,0,56,56,47,58,31,41,2.25,0.0,84.0
1,2016-09-22 19:05:00,0,21,2016-09-22 19:05:00,2016-09-22,19,5,0,56,56,47,58,31,41,0.25,,
1,2016-09-22 19:25:00,0,30,2016-09-22 19:25:00,2016-09-22,19,25,0,56,56,47,58,31,41,1.25,,
1,2016-09-22 19:45:00,0,23,2016-09-22 19:45:00,2016-09-22,19,45,0,56,56,47,58,31,41,2.25,,
1,2016-09-22 20:05:00,0,23,2016-09-22 20:05:00,2016-09-22,20,5,0,56,56,47,58,31,41,0.25,,
1,2016-09-22 20:25:00,0,19,2016-09-22 20:25:00,2016-09-22,20,25,0,56,56,47,58,31,41,1.25,,
1,2016-09-22 20:45:00,0,17,2016-09-22 20:45:00,2016-09-22,20,45,0,56,56,47,58,31,41,2.25,,
1,2016-09-22 21:05:00,0,17,2016-09-22 21:05:00,2016-09-22,21,5,0,56,56,47,58,31,41,0.25,0.0,92.0
1,2016-09-22 21:25:00,0,20,2016-09-22 21:25:00,2016-09-22,21,25,0,56,56,47,58,31,41,1.25,0.0,92.0
1,2016-09-22 21:45:00,0,16,2016-09-22 21:45:00,2016-09-22,21,45,0,56,56,47,58,31,41,2.25,0.0,92.0
1,2016-09-22 22:05:00,0,10,2016-09-22 22:05:00,2016-09-22,22,5,0,56,56,47,58,31,41,0.25,,
1,2016-09-22 22:25:00,0,7,2016-09-22 22:25:00,2016-09-22,22,25,0,56,56,47,58,31,41,1.25,,
1,2016-09-22 22:45:00,0,6,2016-09-22 22:45:00,2016-09-22,22,45,0,56,56,47,58,31,41,2.25,,
1,2016-09-22 23:05:00,0,2,2016-09-22 23:05:00,2016-09-22,23,5,0,56,56,47,58,31,41,0.25,,
1,2016-09-22 23:25:00,0,6,2016-09-22 23:25:00,2016-09-22,23,25,0,56,56,47,58,31,41,1.25,,
1,2016-09-22 23:45:00,0,5,2016-09-22 23:45:00,2016-09-22,23,45,0,56,56,47,58,31,41,2.25,,
1,2016-09-23 00:05:00,0,12,2016-09-23 00:05:00,2016-09-23,0,5,1,12,11,7,7,6,7,0.25,0.0,84.0
1,2016-09-23 00:25:00,0,11,2016-09-23 00:25:00,2016-09-23,0,25,1,12,11,7,7,6,7,1.25,0.0,84.0
1,2016-09-23 00:45:00,0,7,2016-09-23 00:45:00,2016-09-23,0,45,1,12,11,7,7,6,7,2.25,0.0,84.0
1,2016-09-23 01:05:00,0,7,2016-09-23 01:05:00,2016-09-23,1,5,1,12,11,7,7,6,7,0.25,,
1,2016-09-23 01:25:00,0,6,2016-09-23 01:25:00,2016-09-23,1,25,1,12,11,7,7,6,7,1.25,,
1,2016-09-23 01:45:00,0,7,2016-09-23 01:45:00,2016-09-23,1,45,1,12,11,7,7,6,7,2.25,,
1,2016-09-23 02:05:00,0,4,2016-09-23 02:05:00,2016-09-23,2,5,1,12,11,7,7,6,7,0.25,,
1,2016-09-23 02:25:00,0,6,2016-09-23 02:25:00,2016-09-23,2,25,1,12,11,7,7,6,7,1.25,,
1,2016-09-23 02:45:00,0,9,2016-09-23 02:45:00,2016-09-23,2,45,1,12,11,7,7,6,7,2.25,,
1,2016-09-23 03:05:00,0,9,2016-09-23 03:05:00,2016-09-23,3,5,1,12,11,7,7,6,7,0.25,0.0,68.0
1,2016-09-23 03:25:00,0,12,2016-09-23 03:25:00,2016-09-23,3,25,1,12,11,7,7,6,7,1.25,0.0,68.0
1,2016-09-23 03:45:00,0,10,2016-09-23 03:45:00,2016-09-23,3,45,1,12,11,7,7,6,7,2.25,0.0,68.0
1,2016-09-23 04:05:00,0,8,2016-09-23 04:05:00,2016-09-23,4,5,1,12,11,7,7,6,7,0.25,,
1,2016-09-23 04:25:00,0,12,2016-09-23 04:25:00,2016-09-23,4,25,1,12,11,7,7,6,7,1.25,,
1,2016-09-23 04:45:00,0,15,2016-09-23 04:45:00,2016-09-23,4,45,1,12,11,7,7,6,7,2.25,,
1,2016-09-23 05:05:00,0,4,2016-09-23 05:05:00,2016-09-23,5,5,1,12,11,7,7,6,7,0.25,,
1,2016-09-23 05:25:00,0,3,2016-09-23 05:25:00,2016-09-23,5,25,1,12,11,7,7,6,7,1.25,,
1,2016-09-23 05:45:00,0,8,2016-09-23 05:45:00,2016-09-23,5,45,1,12,11,7,7,6,7,2.25,,
1,2016-09-23 06:05:00,0,14,2016-09-23 06:05:00,2016-09-23,6,5,1,12,11,7,7,6,7,0.25,0.0,53.0
1,2016-09-23 06:25:00,0,18,2016-09-23 06:25:00,2016-09-23,6,25,1,12,11,7,7,6,7,1.25,0.0,53.0
1,2016-09-23 06:45:00,0,35,2016-09-23 06:45:00,2016-09-23,6,45,1,12,11,7,7,6,7,2.25,0.0,53.0
1,2016-09-23 07:05:00,0,31,2016-09-23 07:05:00,2016-09-23,7,5,1,12,11,7,7,6,7,0.25,,
1,2016-09-23 07:25:00,0,40,2016-09-23 07:25:00,2016-09-23,7,25,1,12,11,7,7,6,7,1.25,,
1,2016-09-23 07:45:00,0,44,2016-09-23 07:45:00,2016-09-23,7,45,1,12,11,7,7,6,7,2.25,,
1,2016-09-23 08:05:00,0,63,2016-09-23 08:05:00,2016-09-23,8,5,1,12,11,7,7,6,7,1.25,,
1,2016-09-23 08:25:00,0,55,2016-09-23 08:25:00,2016-09-23,8,25,1,12,11,7,7,6,7,2.25,,
1,2016-09-23 08:45:00,0,51,2016-09-23 08:45:00,2016-09-23,8,45,1,12,11,7,7,6,7,3.25,,
1,2016-09-23 09:05:00,0,43,2016-09-23 09:05:00,2016-09-23,9,5,1,12,11,7,7,6,7,0.25,0.0,61.0
1,2016-09-23 09:25:00,0,49,2016-09-23 09:25:00,2016-09-23,9,25,1,12,11,7,7,6,7,1.25,0.0,61.0
1,2016-09-23 09:45:00,0,51,2016-09-23 09:45:00,2016-09-23,9,45,1,12,11,7,7,6,7,2.25,0.0,61.0
1,2016-09-23 10:05:00,0,55,2016-09-23 10:05:00,2016-09-23,10,5,1,12,11,7,7,6,7,0.25,,
1,2016-09-23 10:25:00,0,47,2016-09-23 10:25:00,2016-09-23,10,25,1,12,11,7,7,6,7,1.25,,
1,2016-09-23 10:45:00,0,58,2016-09-23 10:45:00,2016-09-23,10,45,1,12,11,7,7,6,7,2.25,,
1,2016-09-23 11:05:00,0,54,2016-09-23 11:05:00,2016-09-23,11,5,1,12,11,7,7,6,7,0.25,,
1,2016-09-23 11:25:00,0,44,2016-09-23 11:25:00,2016-09-23,11,25,1,12,11,7,7,6,7,1.25,,
1,2016-09-23 11:45:00,0,44,2016-09-23 11:45:00,2016-09-23,11,45,1,12,11,7,7,6,7,2.25,,
1,2016-09-23 12:05:00,0,58,2016-09-23 12:05:00,2016-09-23,12,5,1,12,11,7,7,6,7,0.25,0.0,77.0
1,2016-09-23 12:25:00,0,48,2016-09-23 12:25:00,2016-09-23,12,25,1,12,11,7,7,6,7,1.25,0.0,77.0
1,2016-09-23 12:45:00,0,62,2016-09-23 12:45:00,2016-09-23,12,45,1,12,11,7,7,6,7,2.25,0.0,77.0
1,2016-09-23 13:05:00,0,65,2016-09-23 13:05:00,2016-09-23,13,5,0,65,57,49,60,52,59,0.25,,
1,2016-09-23 13:25:00,0,57,2016-09-23 13:25:00,2016-09-23,13,25,0,65,57,49,60,52,59,1.25,,
1,2016-09-23 13:45:00,0,49,2016-09-23 13:45:00,2016-09-23,13,45,0,65,57,49,60,52,59,2.25,,
1,2016-09-23 14:05:00,0,60,2016-09-23 14:05:00,2016-09-23,14,5,0,65,57,49,60,52,59,0.25,,
1,2016-09-23 14:25:00,0,52,2016-09-23 14:25:00,2016-09-23,14,25,0,65,57,49,60,52,59,1.25,,
1,2016-09-23 14:45:00,0,59,2016-09-23 14:45:00,2016-09-23,14,45,0,65,57,49,60,52,59,2.25,,
1,2016-09-23 15:05:00,0,47,2016-09-23 15:05:00,2016-09-23,15,5,0,65,57,49,60,52,59,0.25,0.0,79.0
1,2016-09-23 15:25:00,0,72,2016-09-23 15:25:00,2016-09-23,15,25,0,65,57,49,60,52,59,1.25,0.0,79.0
1,2016-09-23 15:45:00,0,74,2016-09-23 15:45:00,2016-09-23,15,45,0,65,57,49,60,52,59,2.25,0.0,79.0
1,2016-09-23 16:05:00,0,78,2016-09-23 16:05:00,2016-09-23,16,5,0,65,57,49,60,52,59,0.25,,
1,2016-09-23 16:25:00,0,82,2016-09-23 16:25:00,2016-09-23,16,25,0,65,57,49,60,52,59,1.25,,
1,2016-09-23 16:45:00,0,38,2016-09-23 16:45:00,2016-09-23,16,45,0,65,57,49,60,52,59,2.25,,
1,2016-09-23 17:05:00,0,44,2016-09-23 17:05:00,2016-09-23,17,5,0,65,57,49,60,52,59,1.25,,
1,2016-09-23 17:25:00,0,40,2016-09-23 17:25:00,2016-09-23,17,25,0,65,57,49,60,52,59,2.25,,
1,2016-09-23 17:45:00,0,48,2016-09-23 17:45:00,2016-09-23,17,45,0,65,57,49,60,52,59,3.25,,
1,2016-09-23 18:05:00,0,39,2016-09-23 18:05:00,2016-09-23,18,5,0,65,57,49,60,52,59,0.25,0.0,88.0
1,2016-09-23 18:25:00,0,38,2016-09-23 18:25:00,2016-09-23,18,25,0,65,57,49,60,52,59,1.25,0.0,88.0
1,2016-09-23 18:45:00,0,33,2016-09-23 18:45:00,2016-09-23,18,45,0,65,57,49,60,52,59,2.25,0.0,88.0
1,2016-09-23 19:05:00,0,31,2016-09-23 19:05:00,2016-09-23,19,5,0,65,57,49,60,52,59,0.25,,
1,2016-09-23 19:25:00,0,27,2016-09-23 19:25:00,2016-09-23,19,25,0,65,57,49,60,52,59,1.25,,
1,2016-09-23 19:45:00,0,31,2016-09-23 19:45:00,2016-09-23,19,45,0,65,57,49,60,52,59,2.25,,
1,2016-09-23 20:05:00,0,23,2016-09-23 20:05:00,2016-09-23,20,5,0,65,57,49,60,52,59,0.25,,
1,2016-09-23 20:25:00,0,22,2016-09-23 20:25:00,2016-09-23,20,25,0,65,57,49,60,52,59,1.25,,
1,2016-09-23 20:45:00,0,28,2016-09-23 20:45:00,2016-09-23,20,45,0,65,57,49,60,52,59,2.25,,
1,2016-09-23 21:05:00,0,18,2016-09-23 21:05:00,2016-09-23,21,5,0,65,57,49,60,52,59,0.25,0.0,93.0
1,2016-09-23 21:25:00,0,24,2016-09-23 21:25:00,2016-09-23,21,25,0,65,57,49,60,52,59,1.25,0.0,93.0
1,2016-09-23 21:45:00,0,21,2016-09-23 21:45:00,2016-09-23,21,45,0,65,57,49,60,52,59,2.25,0.0,93.0
1,2016-09-23 22:05:00,0,18,2016-09-23 22:05:00,2016-09-23,22,5,0,65,57,49,60,52,59,0.25,,
1,2016-09-23 22:25:00,0,8,2016-09-23 22:25:00,2016-09-23,22,25,0,65,57,49,60,52,59,1.25,,
1,2016-09-23 22:45:00,0,12,2016-09-23 22:45:00,2016-09-23,22,45,0,65,57,49,60,52,59,2.25,,
1,2016-09-23 23:05:00,0,4,2016-09-23 23:05:00,2016-09-23,23,5,0,65,57,49,60,52,59,0.25,,
1,2016-09-23 23:25:00,0,2,2016-09-23 23:25:00,2016-09-23,23,25,0,65,57,49,60,52,59,1.25,,
1,2016-09-23 23:45:00,0,6,2016-09-23 23:45:00,2016-09-23,23,45,0,65,57,49,60,52,59,2.25,,
1,2016-09-24 00:05:00,0,10,2016-09-24 00:05:00,2016-09-24,0,5,1,10,11,6,12,8,11,0.25,0.0,87.0
1,2016-09-24 00:25:00,0,11,2016-09-24 00:25:00,2016-09-24,0,25,1,10,11,6,12,8,11,1.25,0.0,87.0
1,2016-09-24 00:45:00,0,6,2016-09-24 00:45:00,2016-09-24,0,45,1,10,11,6,12,8,11,2.25,0.0,87.0
1,2016-09-24 01:05:00,0,12,2016-09-24 01:05:00,2016-09-24,1,5,1,10,11,6,12,8,11,0.25,,
1,2016-09-24 01:25:00,0,8,2016-09-24 01:25:00,2016-09-24,1,25,1,10,11,6,12,8,11,1.25,,
1,2016-09-24 01:45:00,0,11,2016-09-24 01:45:00,2016-09-24,1,45,1,10,11,6,12,8,11,2.25,,
1,2016-09-24 02:05:00,0,7,2016-09-24 02:05:00,2016-09-24,2,5,1,10,11,6,12,8,11,0.25,,
1,2016-09-24 02:25:00,0,6,2016-09-24 02:25:00,2016-09-24,2,25,1,10,11,6,12,8,11,1.25,,
1,2016-09-24 02:45:00,0,10,2016-09-24 02:45:00,2016-09-24,2,45,1,10,11,6,12,8,11,2.25,,
1,2016-09-24 03:05:00,0,11,2016-09-24 03:05:00,2016-09-24,3,5,1,10,11,6,12,8,11,0.25,0.0,64.0
1,2016-09-24 03:25:00,0,8,2016-09-24 03:25:00,2016-09-24,3,25,1,10,11,6,12,8,11,1.25,0.0,64.0
1,2016-09-24 03:45:00,0,13,2016-09-24 03:45:00,2016-09-24,3,45,1,10,11,6,12,8,11,2.25,0.0,64.0
1,2016-09-24 04:05:00,0,7,2016-09-24 04:05:00,2016-09-24,4,5,1,10,11,6,12,8,11,0.25,,
1,2016-09-24 04:25:00,0,11,2016-09-24 04:25:00,2016-09-24,4,25,1,10,11,6,12,8,11,1.25,,
1,2016-09-24 04:45:00,0,19,2016-09-24 04:45:00,2016-09-24,4,45,1,10,11,6,12,8,11,2.25,,
1,2016-09-24 05:05:00,0,4,2016-09-24 05:05:00,2016-09-24,5,5,1,10,11,6,12,8,11,0.25,,
1,2016-09-24 05:25:00,0,5,2016-09-24 05:25:00,2016-09-24,5,25,1,10,11,6,12,8,11,1.25,,
1,2016-09-24 05:45:00,0,9,2016-09-24 05:45:00,2016-09-24,5,45,1,10,11,6,12,8,11,2.25,,
1,2016-09-24 06:05:00,0,12,2016-09-24 06:05:00,2016-09-24,6,5,1,10,11,6,12,8,11,0.25,0.0,55.0
1,2016-09-24 06:25:00,0,19,2016-09-24 06:25:00,2016-09-24,6,25,1,10,11,6,12,8,11,1.25,0.0,55.0
1,2016-09-24 06:45:00,0,26,2016-09-24 06:45:00,2016-09-24,6,45,1,10,11,6,12,8,11,2.25,0.0,55.0
1,2016-09-24 07:05:00,0,31,2016-09-24 07:05:00,2016-09-24,7,5,1,10,11,6,12,8,11,0.25,,
1,2016-09-24 07:25:00,0,30,2016-09-24 07:25:00,2016-09-24,7,25,1,10,11,6,12,8,11,1.25,,
1,2016-09-24 07:45:00,0,35,2016-09-24 07:45:00,2016-09-24,7,45,1,10,11,6,12,8,11,2.25,,
1,2016-09-24 08:05:00,0,51,2016-09-24 08:05:00,2016-09-24,8,5,1,10,11,6,12,8,11,1.25,,
1,2016-09-24 08:25:00,0,67,2016-09-24 08:25:00,2016-09-24,8,25,1,10,11,6,12,8,11,2.25,,
1,2016-09-24 08:45:00,0,71,2016-09-24 08:45:00,2016-09-24,8,45,1,10,11,6,12,8,11,3.25,,
1,2016-09-24 09:05:00,0,46,2016-09-24 09:05:00,2016-09-24,9,5,1,10,11,6,12,8,11,0.25,0.0,64.0
1,2016-09-24 09:25:00,0,67,2016-09-24 09:25:00,2016-09-24,9,25,1,10,11,6,12,8,11,1.25,0.0,64.0
1,2016-09-24 09:45:00,0,67,2016-09-24 09:45:00,2016-09-24,9,45,1,10,11,6,12,8,11,2.25,0.0,64.0
1,2016-09-24 10:05:00,0,58,2016-09-24 10:05:00,2016-09-24,10,5,1,10,11,6,12,8,11,0.25,,
1,2016-09-24 10:25:00,0,76,2016-09-24 10:25:00,2016-09-24,10,25,1,10,11,6,12,8,11,1.25,,
1,2016-09-24 10:45:00,0,47,2016-09-24 10:45:00,2016-09-24,10,45,1,10,11,6,12,8,11,2.25,,
1,2016-09-24 11:05:00,0,49,2016-09-24 11:05:00,2016-09-24,11,5,1,10,11,6,12,8,11,0.25,,
1,2016-09-24 11:25:00,0,60,2016-09-24 11:25:00,2016-09-24,11,25,1,10,11,6,12,8,11,1.25,,
1,2016-09-24 11:45:00,0,47,2016-09-24 11:45:00,2016-09-24,11,45,1,10,11,6,12,8,11,2.25,,
1,2016-09-24 12:05:00,0,44,2016-09-24 12:05:00,2016-09-24,12,5,1,10,11,6,12,8,11,0.25,0.0,78.0
1,2016-09-24 12:25:00,0,39,2016-09-24 12:25:00,2016-09-24,12,25,1,10,11,6,12,8,11,1.25,0.0,78.0
1,2016-09-24 12:45:00,0,50,2016-09-24 12:45:00,2016-09-24,12,45,1,10,11,6,12,8,11,2.25,0.0,78.0
1,2016-09-24 13:05:00,0,45,2016-09-24 13:05:00,2016-09-24,13,5,0,45,47,57,64,57,72,0.25,,
1,2016-09-24 13:25:00,0,47,2016-09-24 13:25:00,2016-09-24,13,25,0,45,47,57,64,57,72,1.25,,
1,2016-09-24 13:45:00,0,57,2016-09-24 13:45:00,2016-09-24,13,45,0,45,47,57,64,57,72,2.25,,
1,2016-09-24 14:05:00,0,64,2016-09-24 14:05:00,2016-09-24,14,5,0,45,47,57,64,57,72,0.25,,
1,2016-09-24 14:25:00,0,57,2016-09-24 14:25:00,2016-09-24,14,25,0,45,47,57,64,57,72,1.25,,
1,2016-09-24 14:45:00,0,72,2016-09-24 14:45:00,2016-09-24,14,45,0,45,47,57,64,57,72,2.25,,
1,2016-09-24 15:05:00,0,57,2016-09-24 15:05:00,2016-09-24,15,5,0,45,47,57,64,57,72,0.25,0.0,82.0
1,2016-09-24 15:25:00,0,59,2016-09-24 15:25:00,2016-09-24,15,25,0,45,47,57,64,57,72,1.25,0.0,82.0
1,2016-09-24 15:45:00,0,73,2016-09-24 15:45:00,2016-09-24,15,45,0,45,47,57,64,57,72,2.25,0.0,82.0
1,2016-09-24 16:05:00,0,82,2016-09-24 16:05:00,2016-09-24,16,5,0,45,47,57,64,57,72,0.25,,
1,2016-09-24 16:25:00,0,63,2016-09-24 16:25:00,2016-09-24,16,25,0,45,47,57,64,57,72,1.25,,
1,2016-09-24 16:45:00,0,42,2016-09-24 16:45:00,2016-09-24,16,45,0,45,47,57,64,57,72,2.25,,
1,2016-09-24 17:05:00,0,78,2016-09-24 17:05:00,2016-09-24,17,5,0,45,47,57,64,57,72,1.25,,
1,2016-09-24 17:25:00,0,39,2016-09-24 17:25:00,2016-09-24,17,25,0,45,47,57,64,57,72,2.25,,
1,2016-09-24 17:45:00,0,37,2016-09-24 17:45:00,2016-09-24,17,45,0,45,47,57,64,57,72,3.25,,
1,2016-09-24 18:05:00,0,37,2016-09-24 18:05:00,2016-09-24,18,5,0,45,47,57,64,57,72,0.25,0.0,91.0
1,2016-09-24 18:25:00,0,40,2016-09-24 18:25:00,2016-09-24,18,25,0,45,47,57,64,57,72,1.25,0.0,91.0
1,2016-09-24 18:45:00,0,49,2016-09-24 18:45:00,2016-09-24,18,45,0,45,47,57,64,57,72,2.25,0.0,91.0
1,2016-09-24 19:05:00,0,33,2016-09-24 19:05:00,2016-09-24,19,5,0,45,47,57,64,57,72,0.25,,
1,2016-09-24 19:25:00,0,47,2016-09-24 19:25:00,2016-09-24,19,25,0,45,47,57,64,57,72,1.25,,
1,2016-09-24 19:45:00,0,20,2016-09-24 19:45:00,2016-09-24,19,45,0,45,47,57,64,57,72,2.25,,
1,2016-09-24 20:05:00,0,23,2016-09-24 20:05:00,2016-09-24,20,5,0,45,47,57,64,57,72,0.25,,
1,2016-09-24 20:25:00,0,27,2016-09-24 20:25:00,2016-09-24,20,25,0,45,47,57,64,57,72,1.25,,
1,2016-09-24 20:45:00,0,34,2016-09-24 20:45:00,2016-09-24,20,45,0,45,47,57,64,57,72,2.25,,
1,2016-09-24 21:05:00,0,15,2016-09-24 21:05:00,2016-09-24,21,5,0,45,47,57,64,57,72,0.25,0.0,93.0
1,2016-09-24 21:25:00,0,23,2016-09-24 21:25:00,2016-09-24,21,25,0,45,47,57,64,57,72,1.25,0.0,93.0
1,2016-09-24 21:45:00,0,20,2016-09-24 21:45:00,2016-09-24,21,45,0,45,47,57,64,57,72,2.25,0.0,93.0
1,2016-09-24 22:05:00,0,13,2016-09-24 22:05:00,2016-09-24,22,5,0,45,47,57,64,57,72,0.25,,
