tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-06 15:15:00,0,216,2016-10-06 15:15:00,2016-10-06,15,15,0,201,190,216,190,211,208,0.75,0.0,76.0
1,2016-10-06 15:35:00,0,198,2016-10-06 15:35:00,2016-10-06,15,35,0,201,190,216,190,211,208,1.75,0.0,76.0
1,2016-10-06 15:55:00,0,208,2016-10-06 15:55:00,2016-10-06,15,55,0,201,190,216,190,211,208,2.75,0.0,76.0
1,2016-10-06 16:15:00,0,201,2016-10-06 16:15:00,2016-10-06,16,15,0,201,190,216,190,211,208,0.75,,
1,2016-10-06 16:35:00,0,185,2016-10-06 16:35:00,2016-10-06,16,35,0,201,190,216,190,211,208,1.75,,
1,2016-10-06 16:55:00,0,198,2016-10-06 16:55:00,2016-10-06,16,55,0,201,190,216,190,211,208,2.75,,
1,2016-10-07 06:15:00,0,49,2016-10-07 06:15:00,2016-10-07,6,15,1,13,10,16,9,8,15,0.75,0.0,96.0
1,2016-10-07 06:35:00,0,72,2016-10-07 06:35:00,2016-10-07,6,35,1,13,10,16,9,8,15,1.75,0.0,96.0
1,2016-10-07 06:55:00,0,93,2016-10-07 06:55:00,2016-10-07,6,55,1,13,10,16,9,8,15,2.75,0.0,96.0
1,2016-10-07 07:15:00,0,100,2016-10-07 07:15:00,2016-10-07,7,15,1,13,10,16,9,8,15,0.75,,
1,2016-10-07 07:35:00,0,108,2016-10-07 07:35:00,2016-10-07,7,35,1,13,10,16,9,8,15,1.75,,
1,2016-10-07 07:55:00,0,107,2016-10-07 07:55:00,2016-10-07,7,55,1,13,10,16,9,8,15,2.75,,
1,2016-10-07 15:15:00,0,190,2016-10-07 15:15:00,2016-10-07,15,15,0,151,193,176,168,241,191,0.75,2.5,98.0
1,2016-10-07 15:35:00,0,209,2016-10-07 15:35:00,2016-10-07,15,35,0,151,193,176,168,241,191,1.75,2.5,98.0
1,2016-10-07 15:55:00,0,168,2016-10-07 15:55:00,2016-10-07,15,55,0,151,193,176,168,241,191,2.75,2.5,98.0
1,2016-10-07 16:15:00,0,171,2016-10-07 16:15:00,2016-10-07,16,15,0,151,193,176,168,241,191,0.75,,
1,2016-10-07 16:35:00,0,187,2016-10-07 16:35:00,2016-10-07,16,35,0,151,193,176,168,241,191,1.75,,
1,2016-10-07 16:55:00,0,169,2016-10-07 16:55:00,2016-10-07,16,55,0,151,193,176,168,241,191,2.75,,
1,2016-10-08 06:15:00,0,12,2016-10-08 06:15:00,2016-10-08,6,15,1,9,7,5,8,3,7,0.75,0.0,72.0
1,2016-10-08 06:35:00,0,18,2016-10-08 06:35:00,2016-10-08,6,35,1,9,7,5,8,3,7,1.75,0.0,72.0
1,2016-10-08 06:55:00,0,15,2016-10-08 06:55:00,2016-10-08,6,55,1,9,7,5,8,3,7,2.75,0.0,72.0
1,2016-10-08 07:15:00,0,31,2016-10-08 07:15:00,2016-10-08,7,15,1,9,7,5,8,3,7,0.75,,
1,2016-10-08 07:35:00,0,32,2016-10-08 07:35:00,2016-10-08,7,35,1,9,7,5,8,3,7,1.75,,
1,2016-10-08 07:55:00,0,31,2016-10-08 07:55:00,2016-10-08,7,55,1,9,7,5,8,3,7,2.75,,
1,2016-10-08 15:15:00,0,38,2016-10-08 15:15:00,2016-10-08,15,15,0,47,27,42,46,33,43,0.75,0.0,60.0
1,2016-10-08 15:35:00,0,45,2016-10-08 15:35:00,2016-10-08,15,35,0,47,27,42,46,33,43,1.75,0.0,60.0
1,2016-10-08 15:55:00,0,49,2016-10-08 15:55:00,2016-10-08,15,55,0,47,27,42,46,33,43,2.75,0.0,60.0
1,2016-10-08 16:15:00,0,37,2016-10-08 16:15:00,2016-10-08,16,15,0,47,27,42,46,33,43,0.75,,
1,2016-10-08 16:35:00,0,43,2016-10-08 16:35:00,2016-10-08,16,35,0,47,27,42,46,33,43,1.75,,
1,2016-10-08 16:55:00,0,36,2016-10-08 16:55:00,2016-10-08,16,55,0,47,27,42,46,33,43,2.75,,
1,2016-10-09 06:15:00,0,9,2016-10-09 06:15:00,2016-10-09,6,15,1,7,10,7,8,4,1,0.75,0.0,49.0
1,2016-10-09 06:35:00,0,19,2016-10-09 06:35:00,2016-10-09,6,35,1,7,10,7,8,4,1,1.75,0.0,49.0
1,2016-10-09 06:55:00,0,22,2016-10-09 06:55:00,2016-10-09,6,55,1,7,10,7,8,4,1,2.75,0.0,49.0
1,2016-10-09 07:15:00,0,21,2016-10-09 07:15:00,2016-10-09,7,15,1,7,10,7,8,4,1,0.75,,
1,2016-10-09 07:35:00,0,32,2016-10-09 07:35:00,2016-10-09,7,35,1,7,10,7,8,4,1,1.75,,
1,2016-10-09 07:55:00,0,45,2016-10-09 07:55:00,2016-10-09,7,55,1,7,10,7,8,4,1,2.75,,
1,2016-10-09 15:15:00,0,44,2016-10-09 15:15:00,2016-10-09,15,15,0,41,35,46,41,54,44,0.75,0.0,60.0
1,2016-10-09 15:35:00,0,40,2016-10-09 15:35:00,2016-10-09,15,35,0,41,35,46,41,54,44,1.75,0.0,60.0
1,2016-10-09 15:55:00,0,45,2016-10-09 15:55:00,2016-10-09,15,55,0,41,35,46,41,54,44,2.75,0.0,60.0
1,2016-10-09 16:15:00,0,38,2016-10-09 16:15:00,2016-10-09,16,15,0,41,35,46,41,54,44,0.75,,
1,2016-10-09 16:35:00,0,40,2016-10-09 16:35:00,2016-10-09,16,35,0,41,35,46,41,54,44,1.75,,
1,2016-10-09 16:55:00,0,35,2016-10-09 16:55:00,2016-10-09,16,55,0,41,35,46,41,54,44,2.75,,
1,2016-10-10 06:15:00,0,13,2016-10-10 06:15:00,2016-10-10,6,15,1,15,12,10,4,4,7,0.75,,
1,2016-10-10 06:35:00,0,18,2016-10-10 06:35:00,2016-10-10,6,35,1,15,12,10,4,4,7,1.75,,
1,2016-10-10 06:55:00,0,27,2016-10-10 06:55:00,2016-10-10,6,55,1,15,12,10,4,4,7,2.75,,
1,2016-10-10 07:15:00,0,37,2016-10-10 07:15:00,2016-10-10,7,15,1,15,12,10,4,4,7,0.75,,
1,2016-10-10 07:35:00,0,40,2016-10-10 07:35:00,2016-10-10,7,35,1,15,12,10,4,4,7,1.75,,
1,2016-10-10 07:55:00,0,43,2016-10-10 07:55:00,2016-10-10,7,55,1,15,12,10,4,4,7,2.75,,
1,2016-10-10 15:15:00,0,39,2016-10-10 15:15:00,2016-10-10,15,15,0,41,41,34,48,41,48,0.75,,
1,2016-10-10 15:35:00,0,56,2016-10-10 15:35:00,2016-10-10,15,35,0,41,41,34,48,41,48,1.75,,
1,2016-10-10 15:55:00,0,43,2016-10-10 15:55:00,2016-10-10,15,55,0,41,41,34,48,41,48,2.75,,
1,2016-10-10 16:15:00,0,41,2016-10-10 16:15:00,2016-10-10,16,15,0,41,41,34,48,41,48,0.75,,
1,2016-10-10 16:35:00,0,41,2016-10-10 16:35:00,2016-10-10,16,35,0,41,41,34,48,41,48,1.75,,
1,2016-10-10 16:55:00,0,33,2016-10-10 16:55:00,2016-10-10,16,55,0,41,41,34,48,41,48,2.75,,
1,2016-10-11 06:15:00,0,20,2016-10-11 06:15:00,2016-10-11,6,15,1,17,11,6,11,4,3,0.75,0.0,50.0
1,2016-10-11 06:35:00,0,20,2016-10-11 06:35:00,2016-10-11,6,35,1,17,11,6,11,4,3,1.75,0.0,50.0
1,2016-10-11 06:55:00,0,23,2016-10-11 06:55:00,2016-10-11,6,55,1,17,11,6,11,4,3,2.75,0.0,50.0
1,2016-10-11 07:15:00,0,42,2016-10-11 07:15:00,2016-10-11,7,15,1,17,11,6,11,4,3,0.75,,
1,2016-10-11 07:35:00,0,48,2016-10-11 07:35:00,2016-10-11,7,35,1,17,11,6,11,4,3,1.75,,
1,2016-10-11 07:55:00,0,51,2016-10-11 07:55:00,2016-10-11,7,55,1,17,11,6,11,4,3,2.75,,
1,2016-10-11 15:15:00,0,51,2016-10-11 15:15:00,2016-10-11,15,15,0,37,37,41,44,47,46,0.75,0.0,66.0
1,2016-10-11 15:35:00,0,40,2016-10-11 15:35:00,2016-10-11,15,35,0,37,37,41,44,47,46,1.75,0.0,66.0
1,2016-10-11 15:55:00,0,54,2016-10-11 15:55:00,2016-10-11,15,55,0,37,37,41,44,47,46,2.75,0.0,66.0
1,2016-10-11 16:15:00,0,48,2016-10-11 16:15:00,2016-10-11,16,15,0,37,37,41,44,47,46,0.75,,
1,2016-10-11 16:35:00,0,44,2016-10-11 16:35:00,2016-10-11,16,35,0,37,37,41,44,47,46,1.75,,
1,2016-10-11 16:55:00,0,35,2016-10-11 16:55:00,2016-10-11,16,55,0,37,37,41,44,47,46,2.75,,
1,2016-10-12 06:15:00,0,15,2016-10-12 06:15:00,2016-10-12,6,15,1,5,8,12,4,7,7,0.75,0.0,59.0
1,2016-10-12 06:35:00,0,18,2016-10-12 06:35:00,2016-10-12,6,35,1,5,8,12,4,7,7,1.75,0.0,59.0
1,2016-10-12 06:55:00,0,26,2016-10-12 06:55:00,2016-10-12,6,55,1,5,8,12,4,7,7,2.75,0.0,59.0
1,2016-10-12 07:15:00,0,22,2016-10-12 07:15:00,2016-10-12,7,15,1,5,8,12,4,7,7,0.75,,
1,2016-10-12 07:35:00,0,37,2016-10-12 07:35:00,2016-10-12,7,35,1,5,8,12,4,7,7,1.75,,
1,2016-10-12 07:55:00,0,49,2016-10-12 07:55:00,2016-10-12,7,55,1,5,8,12,4,7,7,2.75,,
1,2016-10-12 15:15:00,0,36,2016-10-12 15:15:00,2016-10-12,15,15,0,42,52,47,45,45,56,0.75,0.0,78.0
1,2016-10-12 15:35:00,0,52,2016-10-12 15:35:00,2016-10-12,15,35,0,42,52,47,45,45,56,1.75,0.0,78.0
1,2016-10-12 15:55:00,0,40,2016-10-12 15:55:00,2016-10-12,15,55,0,42,52,47,45,45,56,2.75,0.0,78.0
1,2016-10-12 16:15:00,0,47,2016-10-12 16:15:00,2016-10-12,16,15,0,42,52,47,45,45,56,0.75,,
1,2016-10-12 16:35:00,0,44,2016-10-12 16:35:00,2016-10-12,16,35,0,42,52,47,45,45,56,1.75,,
1,2016-10-12 16:55:00,0,38,2016-10-12 16:55:00,2016-10-12,16,55,0,42,52,47,45,45,56,2.75,,
1,2016-10-13 06:15:00,0,19,2016-10-13 06:15:00,2016-10-13,6,15,1,8,9,9,11,11,6,0.75,0.0,63.0
1,2016-10-13 06:35:00,0,26,2016-10-13 06:35:00,2016-10-13,6,35,1,8,9,9,11,11,6,1.75,0.0,63.0
1,2016-10-13 06:55:00,0,33,2016-10-13 06:55:00,2016-10-13,6,55,1,8,9,9,11,11,6,2.75,0.0,63.0
1,2016-10-13 07:15:00,0,40,2016-10-13 07:15:00,2016-10-13,7,15,1,8,9,9,11,11,6,0.75,,
1,2016-10-13 07:35:00,0,43,2016-10-13 07:35:00,2016-10-13,7,35,1,8,9,9,11,11,6,1.75,,
1,2016-10-13 07:55:00,0,56,2016-10-13 07:55:00,2016-10-13,7,55,1,8,9,9,11,11,6,2.75,,
1,2016-10-13 15:15:00,0,43,2016-10-13 15:15:00,2016-10-13,15,15,0,45,49,39,49,48,47,0.75,0.0,71.0
1,2016-10-13 15:35:00,0,35,2016-10-13 15:35:00,2016-10-13,15,35,0,45,49,39,49,48,47,1.75,0.0,71.0
1,2016-10-13 15:55:00,0,38,2016-10-13 15:55:00,2016-10-13,15,55,0,45,49,39,49,48,47,2.75,0.0,71.0
1,2016-10-13 16:15:00,0,52,2016-10-13 16:15:00,2016-10-13,16,15,0,45,49,39,49,48,47,0.75,,
1,2016-10-13 16:35:00,0,47,2016-10-13 16:35:00,2016-10-13,16,35,0,45,49,39,49,48,47,1.75,,
1,2016-10-13 16:55:00,0,55,2016-10-13 16:55:00,2016-10-13,16,55,0,45,49,39,49,48,47,2.75,,
1,2016-10-14 06:15:00,0,17,2016-10-14 06:15:00,2016-10-14,6,15,1,13,8,8,11,7,9,0.75,0.0,84.0
1,2016-10-14 06:35:00,0,21,2016-10-14 06:35:00,2016-10-14,6,35,1,13,8,8,11,7,9,1.75,0.0,84.0
1,2016-10-14 06:55:00,0,26,2016-10-14 06:55:00,2016-10-14,6,55,1,13,8,8,11,7,9,2.75,0.0,84.0
1,2016-10-14 07:15:00,0,25,2016-10-14 07:15:00,2016-10-14,7,15,1,13,8,8,11,7,9,0.75,,
1,2016-10-14 07:35:00,0,28,2016-10-14 07:35:00,2016-10-14,7,35,1,13,8,8,11,7,9,1.75,,
1,2016-10-14 07:55:00,0,36,2016-10-14 07:55:00,2016-10-14,7,55,1,13,8,8,11,7,9,2.75,,
1,2016-10-14 15:15:00,0,62,2016-10-14 15:15:00,2016-10-14,15,15,0,56,49,55,73,45,76,0.75,0.0,87.0
1,2016-10-14 15:35:00,0,77,2016-10-14 15:35:00,2016-10-14,15,35,0,56,49,55,73,45,76,1.75,0.0,87.0
1,2016-10-14 15:55:00,0,58,2016-10-14 15:55:00,2016-10-14,15,55,0,56,49,55,73,45,76,2.75,0.0,87.0
1,2016-10-14 16:15:00,0,80,2016-10-14 16:15:00,2016-10-14,16,15,0,56,49,55,73,45,76,0.75,,
1,2016-10-14 16:35:00,0,60,2016-10-14 16:35:00,2016-10-14,16,35,0,56,49,55,73,45,76,1.75,,
1,2016-10-14 16:55:00,0,45,2016-10-14 16:55:00,2016-10-14,16,55,0,56,49,55,73,45,76,2.75,,
1,2016-10-15 06:15:00,0,18,2016-10-15 06:15:00,2016-10-15,6,15,1,9,8,10,7,10,8,0.75,0.1,96.0
1,2016-10-15 06:35:00,0,30,2016-10-15 06:35:00,2016-10-15,6,35,1,9,8,10,7,10,8,1.75,0.1,96.0
1,2016-10-15 06:55:00,0,33,2016-10-15 06:55:00,2016-10-15,6,55,1,9,8,10,7,10,8,2.75,0.1,96.0
1,2016-10-15 07:15:00,0,55,2016-10-15 07:15:00,2016-10-15,7,15,1,9,8,10,7,10,8,0.75,,
1,2016-10-15 07:35:00,0,46,2016-10-15 07:35:00,2016-10-15,7,35,1,9,8,10,7,10,8,1.75,,
1,2016-10-15 07:55:00,0,45,2016-10-15 07:55:00,2016-10-15,7,55,1,9,8,10,7,10,8,2.75,,
1,2016-10-15 15:15:00,0,50,2016-10-15 15:15:00,2016-10-15,15,15,0,51,39,48,68,68,43,0.75,0.0,97.0
1,2016-10-15 15:35:00,0,56,2016-10-15 15:35:00,2016-10-15,15,35,0,51,39,48,68,68,43,1.75,0.0,97.0
1,2016-10-15 15:55:00,0,53,2016-10-15 15:55:00,2016-10-15,15,55,0,51,39,48,68,68,43,2.75,0.0,97.0
1,2016-10-15 16:15:00,0,74,2016-10-15 16:15:00,2016-10-15,16,15,0,51,39,48,68,68,43,0.75,,
1,2016-10-15 16:35:00,0,57,2016-10-15 16:35:00,2016-10-15,16,35,0,51,39,48,68,68,43,1.75,,
1,2016-10-15 16:55:00,0,67,2016-10-15 16:55:00,2016-10-15,16,55,0,51,39,48,68,68,43,2.75,,
1,2016-10-16 06:15:00,0,8,2016-10-16 06:15:00,2016-10-16,6,15,1,7,8,6,12,4,6,0.75,0.0,67.0
1,2016-10-16 06:35:00,0,7,2016-10-16 06:35:00,2016-10-16,6,35,1,7,8,6,12,4,6,1.75,0.0,67.0
1,2016-10-16 06:55:00,0,15,2016-10-16 06:55:00,2016-10-16,6,55,1,7,8,6,12,4,6,2.75,0.0,67.0
1,2016-10-16 07:15:00,0,24,2016-10-16 07:15:00,2016-10-16,7,15,1,7,8,6,12,4,6,0.75,,
1,2016-10-16 07:35:00,0,56,2016-10-16 07:35:00,2016-10-16,7,35,1,7,8,6,12,4,6,1.75,,
1,2016-10-16 07:55:00,0,31,2016-10-16 07:55:00,2016-10-16,7,55,1,7,8,6,12,4,6,2.75,,
1,2016-10-16 15:15:00,0,60,2016-10-16 15:15:00,2016-10-16,15,15,0,54,46,49,58,66,54,0.75,0.0,80.0
1,2016-10-16 15:35:00,0,80,2016-10-16 15:35:00,2016-10-16,15,35,0,54,46,49,58,66,54,1.75,0.0,80.0
1,2016-10-16 15:55:00,0,71,2016-10-16 15:55:00,2016-10-16,15,55,0,54,46,49,58,66,54,2.75,0.0,80.0
1,2016-10-16 16:15:00,0,63,2016-10-16 16:15:00,2016-10-16,16,15,0,54,46,49,58,66,54,0.75,,
1,2016-10-16 16:35:00,0,71,2016-10-16 16:35:00,2016-10-16,16,35,0,54,46,49,58,66,54,1.75,,
1,2016-10-16 16:55:00,0,63,2016-10-16 16:55:00,2016-10-16,16,55,0,54,46,49,58,66,54,2.75,,
1,2016-10-17 06:15:00,0,15,2016-10-17 06:15:00,2016-10-17,6,15,1,9,12,5,11,3,5,0.75,0.0,79.0
1,2016-10-17 06:35:00,0,23,2016-10-17 06:35:00,2016-10-17,6,35,1,9,12,5,11,3,5,1.75,0.0,79.0
1,2016-10-17 06:55:00,0,35,2016-10-17 06:55:00,2016-10-17,6,55,1,9,12,5,11,3,5,2.75,0.0,79.0
1,2016-10-17 07:15:00,0,45,2016-10-17 07:15:00,2016-10-17,7,15,1,9,12,5,11,3,5,0.75,,
1,2016-10-17 07:35:00,0,55,2016-10-17 07:35:00,2016-10-17,7,35,1,9,12,5,11,3,5,1.75,,
1,2016-10-17 07:55:00,0,44,2016-10-17 07:55:00,2016-10-17,7,55,1,9,12,5,11,3,5,2.75,,
1,2016-10-17 15:15:00,0,42,2016-10-17 15:15:00,2016-10-17,15,15,0,51,51,50,46,44,53,0.75,0.0,92.0
1,2016-10-17 15:35:00,0,45,2016-10-17 15:35:00,2016-10-17,15,35,0,51,51,50,46,44,53,1.75,0.0,92.0
1,2016-10-17 15:55:00,0,51,2016-10-17 15:55:00,2016-10-17,15,55,0,51,51,50,46,44,53,2.75,0.0,92.0
1,2016-10-17 16:15:00,0,64,2016-10-17 16:15:00,2016-10-17,16,15,0,51,51,50,46,44,53,0.75,,
1,2016-10-17 16:35:00,0,44,2016-10-17 16:35:00,2016-10-17,16,35,0,51,51,50,46,44,53,1.75,,
1,2016-10-17 16:55:00,0,44,2016-10-17 16:55:00,2016-10-17,16,55,0,51,51,50,46,44,53,2.75,,
1,2016-10-18 06:15:00,0,16,2016-10-18 06:15:00,2016-10-18,6,15,1,8,7,12,9,8,8,0.75,0.0,73.0
1,2016-10-18 06:35:00,0,24,2016-10-18 06:35:00,2016-10-18,6,35,1,8,7,12,9,8,8,1.75,0.0,73.0
1,2016-10-18 06:55:00,0,25,2016-10-18 06:55:00,2016-10-18,6,55,1,8,7,12,9,8,8,2.75,0.0,73.0
1,2016-10-18 07:15:00,0,31,2016-10-18 07:15:00,2016-10-18,7,15,1,8,7,12,9,8,8,0.75,,
1,2016-10-18 07:35:00,0,43,2016-10-18 07:35:00,2016-10-18,7,35,1,8,7,12,9,8,8,1.75,,
1,2016-10-18 07:55:00,0,46,2016-10-18 07:55:00,2016-10-18,7,55,1,8,7,12,9,8,8,2.75,,
1,2016-10-18 15:15:00,0,35,2016-10-18 15:15:00,2016-10-18,15,15,0,46,43,43,36,47,61,0.75,0.1,95.0
1,2016-10-18 15:35:00,0,33,2016-10-18 15:35:00,2016-10-18,15,35,0,46,43,43,36,47,61,1.75,0.1,95.0
1,2016-10-18 15:55:00,0,58,2016-10-18 15:55:00,2016-10-18,15,55,0,46,43,43,36,47,61,2.75,0.1,95.0
1,2016-10-18 16:15:00,0,40,2016-10-18 16:15:00,2016-10-18,16,15,0,46,43,43,36,47,61,0.75,,
1,2016-10-18 16:35:00,0,59,2016-10-18 16:35:00,2016-10-18,16,35,0,46,43,43,36,47,61,1.75,,
1,2016-10-18 16:55:00,0,42,2016-10-18 16:55:00,2016-10-18,16,55,0,46,43,43,36,47,61,2.75,,
1,2016-10-19 06:15:00,0,14,2016-10-19 06:15:00,2016-10-19,6,15,1,13,12,6,13,6,9,0.75,1.0,94.0
1,2016-10-19 06:35:00,0,18,2016-10-19 06:35:00,2016-10-19,6,35,1,13,12,6,13,6,9,1.75,1.0,94.0
1,2016-10-19 06:55:00,0,21,2016-10-19 06:55:00,2016-10-19,6,55,1,13,12,6,13,6,9,2.75,1.0,94.0
1,2016-10-19 07:15:00,0,35,2016-10-19 07:15:00,2016-10-19,7,15,1,13,12,6,13,6,9,0.75,,
1,2016-10-19 07:35:00,0,35,2016-10-19 07:35:00,2016-10-19,7,35,1,13,12,6,13,6,9,1.75,,
1,2016-10-19 07:55:00,0,55,2016-10-19 07:55:00,2016-10-19,7,55,1,13,12,6,13,6,9,2.75,,
1,2016-10-19 15:15:00,0,34,2016-10-19 15:15:00,2016-10-19,15,15,0,41,38,41,38,38,38,0.75,1.5,96.0
1,2016-10-19 15:35:00,0,47,2016-10-19 15:35:00,2016-10-19,15,35,0,41,38,41,38,38,38,1.75,1.5,96.0
1,2016-10-19 15:55:00,0,43,2016-10-19 15:55:00,2016-10-19,15,55,0,41,38,41,38,38,38,2.75,1.5,96.0
1,2016-10-19 16:15:00,0,41,2016-10-19 16:15:00,2016-10-19,16,15,0,41,38,41,38,38,38,0.75,,
1,2016-10-19 16:35:00,0,35,2016-10-19 16:35:00,2016-10-19,16,35,0,41,38,41,38,38,38,1.75,,
1,2016-10-19 16:55:00,0,32,2016-10-19 16:55:00,2016-10-19,16,55,0,41,38,41,38,38,38,2.75,,
1,2016-10-20 06:15:00,0,14,2016-10-20 06:15:00,2016-10-20,6,15,1,5,9,13,7,5,7,0.75,0.0,91.0
1,2016-10-20 06:35:00,0,23,2016-10-20 06:35:00,2016-10-20,6,35,1,5,9,13,7,5,7,1.75,0.0,91.0
1,2016-10-20 06:55:00,0,23,2016-10-20 06:55:00,2016-10-20,6,55,1,5,9,13,7,5,7,2.75,0.0,91.0
1,2016-10-20 07:15:00,0,25,2016-10-20 07:15:00,2016-10-20,7,15,1,5,9,13,7,5,7,0.75,,
1,2016-10-20 07:35:00,0,41,2016-10-20 07:35:00,2016-10-20,7,35,1,5,9,13,7,5,7,1.75,,
1,2016-10-20 07:55:00,0,46,2016-10-20 07:55:00,2016-10-20,7,55,1,5,9,13,7,5,7,2.75,,
1,2016-10-20 15:15:00,0,41,2016-10-20 15:15:00,2016-10-20,15,15,0,36,37,42,36,47,46,0.75,1.0,96.0
1,2016-10-20 15:35:00,0,37,2016-10-20 15:35:00,2016-10-20,15,35,0,36,37,42,36,47,46,1.75,1.0,96.0
1,2016-10-20 15:55:00,0,46,2016-10-20 15:55:00,2016-10-20,15,55,0,36,37,42,36,47,46,2.75,1.0,96.0
1,2016-10-20 16:15:00,0,37,2016-10-20 16:15:00,2016-10-20,16,15,0,36,37,42,36,47,46,0.75,,
1,2016-10-20 16:35:00,0,40,2016-10-20 16:35:00,2016-10-20,16,35,0,36,37,42,36,47,46,1.75,,
1,2016-10-20 16:55:00,0,36,2016-10-20 16:55:00,2016-10-20,16,55,0,36,37,42,36,47,46,2.75,,
1,2016-10-21 06:15:00,0,13,2016-10-21 06:15:00,2016-10-21,6,15,1,10,6,8,9,8,5,0.75,0.5,98.0
1,2016-10-21 06:35:00,0,22,2016-10-21 06:35:00,2016-10-21,6,35,1,10,6,8,9,8,5,1.75,0.5,98.0
1,2016-10-21 06:55:00,0,22,2016-10-21 06:55:00,2016-10-21,6,55,1,10,6,8,9,8,5,2.75,0.5,98.0
1,2016-10-21 07:15:00,0,42,2016-10-21 07:15:00,2016-10-21,7,15,1,10,6,8,9,8,5,0.75,,
1,2016-10-21 07:35:00,0,35,2016-10-21 07:35:00,2016-10-21,7,35,1,10,6,8,9,8,5,1.75,,
1,2016-10-21 07:55:00,0,39,2016-10-21 07:55:00,2016-10-21,7,55,1,10,6,8,9,8,5,2.75,,
1,2016-10-21 15:15:00,0,52,2016-10-21 15:15:00,2016-10-21,15,15,0,67,79,66,52,50,50,0.75,0.0,98.0
1,2016-10-21 15:35:00,0,54,2016-10-21 15:35:00,2016-10-21,15,35,0,67,79,66,52,50,50,1.75,0.0,98.0
1,2016-10-21 15:55:00,0,49,2016-10-21 15:55:00,2016-10-21,15,55,0,67,79,66,52,50,50,2.75,0.0,98.0
1,2016-10-21 16:15:00,0,64,2016-10-21 16:15:00,2016-10-21,16,15,0,67,79,66,52,50,50,0.75,,
1,2016-10-21 16:35:00,0,71,2016-10-21 16:35:00,2016-10-21,16,35,0,67,79,66,52,50,50,1.75,,
1,2016-10-21 16:55:00,0,58,2016-10-21 16:55:00,2016-10-21,16,55,0,67,79,66,52,50,50,2.75,,
1,2016-10-22 06:15:00,0,7,2016-10-22 06:15:00,2016-10-22,6,15,1,6,11,6,8,8,7,0.75,0.1,96.0
1,2016-10-22 06:35:00,0,20,2016-10-22 06:35:00,2016-10-22,6,35,1,6,11,6,8,8,7,1.75,0.1,96.0
1,2016-10-22 06:55:00,0,17,2016-10-22 06:55:00,2016-10-22,6,55,1,6,11,6,8,8,7,2.75,0.1,96.0
1,2016-10-22 07:15:00,0,17,2016-10-22 07:15:00,2016-10-22,7,15,1,6,11,6,8,8,7,0.75,,
1,2016-10-22 07:35:00,0,37,2016-10-22 07:35:00,2016-10-22,7,35,1,6,11,6,8,8,7,1.75,,
1,2016-10-22 07:55:00,0,36,2016-10-22 07:55:00,2016-10-22,7,55,1,6,11,6,8,8,7,2.75,,
1,2016-10-22 15:15:00,0,45,2016-10-22 15:15:00,2016-10-22,15,15,0,55,56,46,67,49,45,0.75,1.6,96.0
1,2016-10-22 15:35:00,0,48,2016-10-22 15:35:00,2016-10-22,15,35,0,55,56,46,67,49,45,1.75,1.6,96.0
1,2016-10-22 15:55:00,0,45,2016-10-22 15:55:00,2016-10-22,15,55,0,55,56,46,67,49,45,2.75,1.6,96.0
1,2016-10-22 16:15:00,0,57,2016-10-22 16:15:00,2016-10-22,16,15,0,55,56,46,67,49,45,0.75,,
1,2016-10-22 16:35:00,0,52,2016-10-22 16:35:00,2016-10-22,16,35,0,55,56,46,67,49,45,1.75,,
1,2016-10-22 16:55:00,0,46,2016-10-22 16:55:00,2016-10-22,16,55,0,55,56,46,67,49,45,2.75,,
1,2016-10-23 06:15:00,0,14,2016-10-23 06:15:00,2016-10-23,6,15,1,8,10,7,6,9,5,0.75,0.0,84.0
1,2016-10-23 06:35:00,0,11,2016-10-23 06:35:00,2016-10-23,6,35,1,8,10,7,6,9,5,1.75,0.0,84.0
1,2016-10-23 06:55:00,0,12,2016-10-23 06:55:00,2016-10-23,6,55,1,8,10,7,6,9,5,2.75,0.0,84.0
1,2016-10-23 07:15:00,0,23,2016-10-23 07:15:00,2016-10-23,7,15,1,8,10,7,6,9,5,0.75,,
1,2016-10-23 07:35:00,0,29,2016-10-23 07:35:00,2016-10-23,7,35,1,8,10,7,6,9,5,1.75,,
1,2016-10-23 07:55:00,0,30,2016-10-23 07:55:00,2016-10-23,7,55,1,8,10,7,6,9,5,2.75,,
1,2016-10-23 15:15:00,0,61,2016-10-23 15:15:00,2016-10-23,15,15,0,52,69,48,63,64,67,0.75,0.0,92.0
1,2016-10-23 15:35:00,0,58,2016-10-23 15:35:00,2016-10-23,15,35,0,52,69,48,63,64,67,1.75,0.0,92.0
1,2016-10-23 15:55:00,0,68,2016-10-23 15:55:00,2016-10-23,15,55,0,52,69,48,63,64,67,2.75,0.0,92.0
1,2016-10-23 16:15:00,0,54,2016-10-23 16:15:00,2016-10-23,16,15,0,52,69,48,63,64,67,0.75,,
1,2016-10-23 16:35:00,0,58,2016-10-23 16:35:00,2016-10-23,16,35,0,52,69,48,63,64,67,1.75,,
1,2016-10-23 16:55:00,0,55,2016-10-23 16:55:00,2016-10-23,16,55,0,52,69,48,63,64,67,2.75,,
1,2016-10-24 06:15:00,0,22,2016-10-24 06:15:00,2016-10-24,6,15,1,13,4,5,4,6,8,0.75,0.0,68.0
