time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-09-21 05:40:00,28,0,1,"[05:40:00,06:00:00)",3,0,5,2016-09-21,14.0,10.0,20.4,14.53616180427282,1,,,,,,,
2016-09-21 06:00:00,36,0,1,"[06:00:00,06:20:00)",3,0,6,2016-09-21,28.0,14.0,26.2,14.635573101180563,1,1013.1,1018.1,328.0,3.0,26.2,56.0,0.0
2016-09-21 06:20:00,41,0,1,"[06:20:00,06:40:00)",3,0,6,2016-09-21,36.0,28.0,38.0,21.771541057077236,1,1013.1,1018.1,328.0,3.0,26.2,56.0,0.0
2016-09-21 06:40:00,75,0,1,"[06:40:00,07:00:00)",3,0,6,2016-09-21,41.0,36.0,48.8,32.244379355168235,1,1013.1,1018.1,328.0,3.0,26.2,56.0,0.0
2016-09-21 07:00:00,78,0,1,"[07:00:00,07:20:00)",3,0,7,2016-09-21,75.0,41.0,61.0,33.69718089098849,1,,,,,,,
2016-09-21 07:20:00,84,0,1,"[07:20:00,07:40:00)",3,0,7,2016-09-21,78.0,75.0,65.0,31.559467676119,1,,,,,,,
2016-09-21 07:40:00,95,0,1,"[07:40:00,08:00:00)",3,0,7,2016-09-21,84.0,78.0,82.4,39.48797285250283,1,,,,,,,
2016-09-21 08:00:00,122,0,1,"[08:00:00,08:20:00)",3,0,8,2016-09-21,95.0,84.0,94.6,44.02044979324951,1,,,,,,,
2016-09-21 08:20:00,126,0,1,"[08:20:00,08:40:00)",3,0,8,2016-09-21,122.0,95.0,111.8,60.05997002996255,1,,,,,,,
2016-09-21 08:40:00,77,0,1,"[08:40:00,09:00:00)",3,0,8,2016-09-21,126.0,122.0,93.6,53.826573362977506,1,,,,,,,
2016-09-21 09:00:00,49,0,1,"[09:00:00,09:20:00)",3,0,9,2016-09-21,77.0,126.0,82.2,54.45824088234947,1,1013.2,1018.2,348.0,1.5,24.9,67.0,0.0
2016-09-21 09:20:00,55,0,1,"[09:20:00,09:40:00)",3,0,9,2016-09-21,49.0,77.0,90.6,63.27163661546934,1,1013.2,1018.2,348.0,1.5,24.9,67.0,0.0
2016-09-21 09:40:00,53,0,1,"[09:40:00,10:00:00)",3,0,9,2016-09-21,55.0,49.0,89.6,57.78667666512758,1,1013.2,1018.2,348.0,1.5,24.9,67.0,0.0
2016-09-21 10:00:00,36,0,1,"[10:00:00,10:20:00)",3,0,10,2016-09-21,53.0,55.0,84.6,59.88572450926849,1,,,,,,,
2016-09-21 10:20:00,57,0,1,"[10:20:00,10:40:00)",3,0,10,2016-09-21,36.0,53.0,88.4,71.71331814942047,1,,,,,,,
2016-09-21 10:40:00,37,0,1,"[10:40:00,11:00:00)",3,0,10,2016-09-21,57.0,36.0,88.6,81.56776324014284,1,,,,,,,
2016-09-21 11:00:00,32,0,1,"[11:00:00,11:20:00)",3,0,11,2016-09-21,37.0,57.0,74.2,64.14592738436322,1,,,,,,,
2016-09-21 11:20:00,27,0,1,"[11:20:00,11:40:00)",3,0,11,2016-09-21,32.0,37.0,75.4,63.45313231039111,1,,,,,,,
2016-09-21 11:40:00,32,0,1,"[11:40:00,12:00:00)",3,0,11,2016-09-21,27.0,32.0,65.8,46.33788946423865,1,,,,,,,
2016-09-21 12:00:00,45,0,1,"[12:00:00,12:20:00)",3,0,12,2016-09-21,32.0,27.0,76.0,58.12916651733448,1,1014.1,1019.1,320.0,2.4,21.3,91.0,0.5
2016-09-21 12:20:00,42,0,1,"[12:20:00,12:40:00)",3,0,12,2016-09-21,45.0,32.0,68.2,41.30012106519785,1,1014.1,1019.1,320.0,2.4,21.3,91.0,0.5
2016-09-21 12:40:00,38,0,1,"[12:40:00,13:00:00)",3,0,12,2016-09-21,42.0,45.0,78.4,56.252111071496685,1,1014.1,1019.1,320.0,2.4,21.3,91.0,0.5
2016-09-21 13:00:00,44,0,1,"[13:00:00,13:20:00)",3,0,13,2016-09-21,38.0,42.0,78.6,53.79405171577989,0,,,,,,,
2016-09-21 13:20:00,41,0,1,"[13:20:00,13:40:00)",3,0,13,2016-09-21,44.0,38.0,81.6,58.913495907134894,0,,,,,,,
2016-09-21 13:40:00,51,0,1,"[13:40:00,14:00:00)",3,0,13,2016-09-21,41.0,44.0,82.4,57.73040793204219,0,,,,,,,
2016-09-21 14:00:00,53,0,1,"[14:00:00,14:20:00)",3,0,14,2016-09-21,51.0,41.0,93.2,76.06707566352213,0,,,,,,,
2016-09-21 14:20:00,43,0,1,"[14:20:00,14:40:00)",3,0,14,2016-09-21,53.0,51.0,83.6,63.689088547411316,0,,,,,,,
2016-09-21 14:40:00,54,0,1,"[14:40:00,15:00:00)",3,0,14,2016-09-21,43.0,53.0,86.2,65.21272881884333,0,,,,,,,
2016-09-21 15:00:00,48,0,1,"[15:00:00,15:20:00)",3,0,15,2016-09-21,54.0,43.0,91.8,84.92761623877124,0,1014.1,1019.1,310.0,1.0,20.8,93.0,0.0
2016-09-21 15:20:00,46,0,1,"[15:20:00,15:40:00)",3,0,15,2016-09-21,48.0,54.0,87.4,76.52646601013274,0,1014.1,1019.1,310.0,1.0,20.8,93.0,0.0
2016-09-21 15:40:00,49,0,1,"[15:40:00,16:00:00)",3,0,15,2016-09-21,46.0,48.0,86.0,60.93028803476971,0,1014.1,1019.1,310.0,1.0,20.8,93.0,0.0
2016-09-21 16:00:00,46,0,1,"[16:00:00,16:20:00)",3,0,16,2016-09-21,49.0,46.0,96.8,91.51611879882142,0,,,,,,,
2016-09-21 16:20:00,45,0,1,"[16:20:00,16:40:00)",3,0,16,2016-09-21,46.0,49.0,94.0,88.224146354612,0,,,,,,,
2016-09-21 16:40:00,46,0,1,"[16:40:00,17:00:00)",3,0,16,2016-09-21,45.0,46.0,76.0,72.25994741210377,0,,,,,,,
2016-09-21 17:00:00,47,0,1,"[17:00:00,17:20:00)",3,0,17,2016-09-21,46.0,45.0,63.0,56.307193146169176,0,,,,,,,
2016-09-21 17:20:00,35,0,1,"[17:20:00,17:40:00)",3,0,17,2016-09-21,47.0,46.0,61.2,66.001515134124,0,,,,,,,
2016-09-21 17:40:00,20,0,1,"[17:40:00,18:00:00)",3,0,17,2016-09-21,35.0,47.0,65.2,83.90887914875279,0,,,,,,,
2016-09-21 18:00:00,20,0,1,"[18:00:00,18:20:00)",3,0,18,2016-09-21,20.0,35.0,58.2,73.19631138247334,0,1013.1,1018.1,341.0,1.7,20.2,94.0,0.0
2016-09-21 18:20:00,20,0,1,"[18:20:00,18:40:00)",3,0,18,2016-09-21,20.0,20.0,52.6,68.47116181283914,0,1013.1,1018.1,341.0,1.7,20.2,94.0,0.0
2016-09-21 18:40:00,24,0,1,"[18:40:00,19:00:00)",3,0,18,2016-09-21,20.0,20.0,44.4,46.98191141279802,0,1013.1,1018.1,341.0,1.7,20.2,94.0,0.0
2016-09-21 19:00:00,19,0,1,"[19:00:00,19:20:00)",3,0,19,2016-09-21,24.0,20.0,39.2,38.1143017776792,0,,,,,,,
2016-09-21 19:20:00,19,0,1,"[19:20:00,19:40:00)",3,0,19,2016-09-21,19.0,24.0,49.6,62.93885922067543,0,,,,,,,
2016-09-21 19:40:00,25,0,1,"[19:40:00,20:00:00)",3,0,19,2016-09-21,19.0,19.0,46.2,52.54236386003203,0,,,,,,,
2016-09-21 20:00:00,20,0,1,"[20:00:00,20:20:00)",3,0,20,2016-09-21,25.0,19.0,44.0,60.45246066125018,0,,,,,,,
2016-09-21 20:20:00,15,0,1,"[20:20:00,20:40:00)",3,0,20,2016-09-21,20.0,25.0,43.8,58.955067636294004,0,,,,,,,
2016-09-21 20:40:00,30,0,1,"[20:40:00,21:00:00)",3,0,20,2016-09-21,15.0,20.0,44.4,56.588868163270426,0,,,,,,,
2016-09-21 21:00:00,13,0,1,"[21:00:00,21:20:00)",3,0,21,2016-09-21,30.0,15.0,40.2,47.59936974372665,0,1012.9,1017.9,320.0,1.6,19.5,96.0,0.0
2016-09-21 21:20:00,18,0,1,"[21:20:00,21:40:00)",3,0,21,2016-09-21,13.0,30.0,30.8,34.86688973797347,0,1012.9,1017.9,320.0,1.6,19.5,96.0,0.0
2016-09-21 21:40:00,11,0,1,"[21:40:00,22:00:00)",3,0,21,2016-09-21,18.0,13.0,20.4,17.81291666179349,0,1012.9,1017.9,320.0,1.6,19.5,96.0,0.0
2016-09-21 22:00:00,11,0,1,"[22:00:00,22:20:00)",3,0,22,2016-09-21,11.0,18.0,14.6,16.07171428317465,0,,,,,,,
2016-09-21 22:20:00,8,0,1,"[22:20:00,22:40:00)",3,0,22,2016-09-21,11.0,11.0,15.6,15.388307249337075,0,,,,,,,
2016-09-21 22:40:00,7,0,1,"[22:40:00,23:00:00)",3,0,22,2016-09-21,8.0,11.0,14.4,16.087262041752165,0,,,,,,,
2016-09-21 23:00:00,19,0,1,"[23:00:00,23:20:00)",3,0,23,2016-09-21,7.0,8.0,16.4,7.733045971672483,0,,,,,,,
2016-09-21 23:20:00,13,0,1,"[23:20:00,23:40:00)",3,0,23,2016-09-21,19.0,7.0,12.6,9.071934744033381,0,,,,,,,
2016-09-21 23:40:00,16,0,1,"[23:40:00,00:00:00)",3,0,23,2016-09-21,13.0,19.0,12.8,8.757853618324528,0,,,,,,,
2016-09-22 00:00:00,17,0,1,"[00:00:00,00:20:00)",4,0,0,2016-09-22,16.0,13.0,10.6,7.829431652425352,1,1013.9,1018.9,281.0,1.5,20.7,91.0,0.0
2016-09-22 00:20:00,5,0,1,"[00:20:00,00:40:00)",4,0,0,2016-09-22,17.0,16.0,10.6,6.8044103344816,1,1013.9,1018.9,281.0,1.5,20.7,91.0,0.0
2016-09-22 00:40:00,16,0,1,"[00:40:00,01:00:00)",4,0,0,2016-09-22,5.0,17.0,11.6,4.774934554525329,1,1013.9,1018.9,281.0,1.5,20.7,91.0,0.0
2016-09-22 01:00:00,6,0,1,"[01:00:00,01:20:00)",4,0,1,2016-09-22,16.0,5.0,8.6,4.03732584763727,1,,,,,,,
2016-09-22 01:20:00,9,0,1,"[01:20:00,01:40:00)",4,0,1,2016-09-22,6.0,16.0,8.6,2.073644135332772,1,,,,,,,
2016-09-22 01:40:00,12,0,1,"[01:40:00,02:00:00)",4,0,1,2016-09-22,9.0,6.0,9.8,1.9235384061671343,1,,,,,,,
2016-09-22 02:00:00,4,0,1,"[02:00:00,02:20:00)",4,0,2,2016-09-22,12.0,9.0,7.0,3.6742346141747673,1,,,,,,,
2016-09-22 02:20:00,8,0,1,"[02:20:00,02:40:00)",4,0,2,2016-09-22,4.0,12.0,6.0,2.345207879911715,1,,,,,,,
2016-09-22 02:40:00,10,0,1,"[02:40:00,03:00:00)",4,0,2,2016-09-22,8.0,4.0,8.0,2.549509756796392,1,,,,,,,
2016-09-22 03:00:00,7,0,1,"[03:00:00,03:20:00)",4,0,3,2016-09-22,10.0,8.0,8.4,5.176871642217914,1,1013.0,1018.0,187.0,2.5,26.4,62.0,0.0
2016-09-22 03:20:00,8,0,1,"[03:20:00,03:40:00)",4,0,3,2016-09-22,7.0,10.0,7.8,0.8366600265340756,1,1013.0,1018.0,187.0,2.5,26.4,62.0,0.0
2016-09-22 03:40:00,6,0,1,"[03:40:00,04:00:00)",4,0,3,2016-09-22,8.0,7.0,10.4,3.6469165057620936,1,1013.0,1018.0,187.0,2.5,26.4,62.0,0.0
2016-09-22 04:00:00,4,0,1,"[04:00:00,04:20:00)",4,0,4,2016-09-22,6.0,8.0,8.0,2.449489742783178,1,,,,,,,
2016-09-22 04:20:00,10,0,1,"[04:20:00,04:40:00)",4,0,4,2016-09-22,4.0,6.0,10.2,3.898717737923585,1,,,,,,,
2016-09-22 04:40:00,11,0,1,"[04:40:00,05:00:00)",4,0,4,2016-09-22,10.0,4.0,13.0,1.8708286933869709,1,,,,,,,
2016-09-22 05:00:00,5,0,1,"[05:00:00,05:20:00)",4,0,5,2016-09-22,11.0,10.0,9.8,10.2810505299799,1,,,,,,,
2016-09-22 05:20:00,2,0,1,"[05:20:00,05:40:00)",4,0,5,2016-09-22,5.0,11.0,7.2,10.61602562167217,1,,,,,,,
2016-09-22 05:40:00,3,0,1,"[05:40:00,06:00:00)",4,0,5,2016-09-22,2.0,5.0,9.4,10.573551910309043,1,,,,,,,
2016-09-22 06:00:00,6,0,1,"[06:00:00,06:20:00)",4,0,6,2016-09-22,3.0,2.0,16.2,17.383900597967074,1,1010.8,1015.8,117.0,2.3,28.7,54.0,0.0
2016-09-22 06:20:00,10,0,1,"[06:20:00,06:40:00)",4,0,6,2016-09-22,6.0,3.0,21.2,18.185158784019453,1,1010.8,1015.8,117.0,2.3,28.7,54.0,0.0
2016-09-22 06:40:00,36,0,1,"[06:40:00,07:00:00)",4,0,6,2016-09-22,10.0,6.0,36.2,21.24146887576281,1,1010.8,1015.8,117.0,2.3,28.7,54.0,0.0
2016-09-22 07:00:00,28,0,1,"[07:00:00,07:20:00)",4,0,7,2016-09-22,36.0,10.0,37.4,24.099792530227308,1,,,,,,,
2016-09-22 07:20:00,40,0,1,"[07:20:00,07:40:00)",4,0,7,2016-09-22,28.0,36.0,52.2,34.988569562072705,1,,,,,,,
2016-09-22 07:40:00,34,0,1,"[07:40:00,08:00:00)",4,0,7,2016-09-22,40.0,28.0,57.0,44.175785222223276,1,,,,,,,
2016-09-22 08:00:00,50,0,1,"[08:00:00,08:20:00)",4,0,8,2016-09-22,34.0,40.0,62.8,33.34216549656006,1,,,,,,,
2016-09-22 08:20:00,58,0,1,"[08:20:00,08:40:00)",4,0,8,2016-09-22,50.0,34.0,72.8,43.447669672837456,1,,,,,,,
2016-09-22 08:40:00,51,0,1,"[08:40:00,09:00:00)",4,0,8,2016-09-22,58.0,50.0,75.0,53.58171329847526,1,,,,,,,
2016-09-22 09:00:00,43,0,1,"[09:00:00,09:20:00)",4,0,9,2016-09-22,51.0,58.0,70.6,51.00294109166647,1,1010.6,1015.6,91.0,2.6,26.8,57.0,0.0
2016-09-22 09:20:00,52,0,1,"[09:20:00,09:40:00)",4,0,9,2016-09-22,43.0,51.0,75.4,63.66945892655285,1,1010.6,1015.6,91.0,2.6,26.8,57.0,0.0
2016-09-22 09:40:00,59,0,1,"[09:40:00,10:00:00)",4,0,9,2016-09-22,52.0,43.0,76.6,54.29825043221928,1,1010.6,1015.6,91.0,2.6,26.8,57.0,0.0
2016-09-22 10:00:00,47,0,1,"[10:00:00,10:20:00)",4,0,10,2016-09-22,59.0,52.0,75.8,57.447367215565244,1,,,,,,,
2016-09-22 10:20:00,49,0,1,"[10:20:00,10:40:00)",4,0,10,2016-09-22,47.0,59.0,64.4,37.88535337039896,1,,,,,,,
2016-09-22 10:40:00,43,0,1,"[10:40:00,11:00:00)",4,0,10,2016-09-22,49.0,47.0,57.0,40.93897898091744,1,,,,,,,
2016-09-22 11:00:00,27,0,1,"[11:00:00,11:20:00)",4,0,11,2016-09-22,43.0,49.0,55.8,51.28060062050756,1,,,,,,,
2016-09-22 11:20:00,35,0,1,"[11:20:00,11:40:00)",4,0,11,2016-09-22,27.0,43.0,54.0,45.6398948289761,1,,,,,,,
2016-09-22 11:40:00,49,0,1,"[11:40:00,12:00:00)",4,0,11,2016-09-22,35.0,27.0,62.2,47.756674926129435,1,,,,,,,
2016-09-22 12:00:00,34,0,1,"[12:00:00,12:20:00)",4,0,12,2016-09-22,49.0,35.0,55.6,32.79939023823461,1,1011.7,1016.7,91.0,3.6,24.4,72.0,0.0
2016-09-22 12:20:00,43,0,1,"[12:20:00,12:40:00)",4,0,12,2016-09-22,34.0,49.0,59.2,44.93550934394758,1,1011.7,1016.7,91.0,3.6,24.4,72.0,0.0
2016-09-22 12:40:00,41,0,1,"[12:40:00,13:00:00)",4,0,12,2016-09-22,43.0,34.0,61.2,44.081742252320296,1,1011.7,1016.7,91.0,3.6,24.4,72.0,0.0
2016-09-22 13:00:00,46,0,1,"[13:00:00,13:20:00)",4,0,13,2016-09-22,41.0,43.0,72.8,53.54624169818085,0,,,,,,,
2016-09-22 13:20:00,64,0,1,"[13:20:00,13:40:00)",4,0,13,2016-09-22,46.0,41.0,73.0,68.05879810869422,0,,,,,,,
2016-09-22 13:40:00,41,0,1,"[13:40:00,14:00:00)",4,0,13,2016-09-22,64.0,46.0,72.2,71.57303961688369,0,,,,,,,
2016-09-22 14:00:00,58,0,1,"[14:00:00,14:20:00)",4,0,14,2016-09-22,41.0,64.0,78.8,69.14622187798838,0,,,,,,,
2016-09-22 14:20:00,41,0,1,"[14:20:00,14:40:00)",4,0,14,2016-09-22,58.0,41.0,75.4,70.33349131103901,0,,,,,,,
2016-09-22 14:40:00,33,0,1,"[14:40:00,15:00:00)",4,0,14,2016-09-22,41.0,58.0,75.6,70.53935072000594,0,,,,,,,
2016-09-22 15:00:00,61,0,1,"[15:00:00,15:20:00)",4,0,15,2016-09-22,33.0,41.0,85.2,77.96601823871731,0,1012.0,1017.0,86.0,2.7,23.1,80.0,0.0
2016-09-22 15:20:00,48,0,1,"[15:20:00,15:40:00)",4,0,15,2016-09-22,61.0,33.0,81.2,72.06386056824877,0,1012.0,1017.0,86.0,2.7,23.1,80.0,0.0
2016-09-22 15:40:00,57,0,1,"[15:40:00,16:00:00)",4,0,15,2016-09-22,48.0,61.0,75.6,66.30082955740448,0,1012.0,1017.0,86.0,2.7,23.1,80.0,0.0
2016-09-22 16:00:00,58,0,1,"[16:00:00,16:20:00)",4,0,16,2016-09-22,57.0,48.0,81.8,67.0089546254827,0,,,,,,,
2016-09-22 16:20:00,52,0,1,"[16:20:00,16:40:00)",4,0,16,2016-09-22,58.0,57.0,79.4,73.82953338603733,0,,,,,,,
2016-09-22 16:40:00,42,0,1,"[16:40:00,17:00:00)",4,0,16,2016-09-22,52.0,58.0,69.2,56.56589078234338,0,,,,,,,
2016-09-22 17:00:00,29,0,1,"[17:00:00,17:20:00)",4,0,17,2016-09-22,42.0,52.0,69.4,71.47587005416584,0,,,,,,,
2016-09-22 17:20:00,36,0,1,"[17:20:00,17:40:00)",4,0,17,2016-09-22,29.0,42.0,63.8,55.818455729265736,0,,,,,,,
2016-09-22 17:40:00,33,0,1,"[17:40:00,18:00:00)",4,0,17,2016-09-22,36.0,29.0,58.2,53.653518057998774,0,,,,,,,
2016-09-22 18:00:00,26,0,1,"[18:00:00,18:20:00)",4,0,18,2016-09-22,33.0,36.0,53.2,58.18676825533447,0,1011.6,1016.5,33.0,1.1,21.9,84.0,0.0
2016-09-22 18:20:00,21,0,1,"[18:20:00,18:40:00)",4,0,18,2016-09-22,26.0,33.0,45.2,47.8194521089483,0,1011.6,1016.5,33.0,1.1,21.9,84.0,0.0
2016-09-22 18:40:00,24,0,1,"[18:40:00,19:00:00)",4,0,18,2016-09-22,21.0,26.0,45.8,52.751303301435115,0,1011.6,1016.5,33.0,1.1,21.9,84.0,0.0
2016-09-22 19:00:00,30,0,1,"[19:00:00,19:20:00)",4,0,19,2016-09-22,24.0,21.0,49.6,59.74361890612252,0,,,,,,,
2016-09-22 19:20:00,18,0,1,"[19:20:00,19:40:00)",4,0,19,2016-09-22,30.0,24.0,44.4,53.575180820973436,0,,,,,,,
2016-09-22 19:40:00,33,0,1,"[19:40:00,20:00:00)",4,0,19,2016-09-22,18.0,30.0,46.8,48.416939184545726,0,,,,,,,
2016-09-22 20:00:00,24,0,1,"[20:00:00,20:20:00)",4,0,20,2016-09-22,33.0,18.0,48.8,54.006481092550366,0,,,,,,,
2016-09-22 20:20:00,18,0,1,"[20:20:00,20:40:00)",4,0,20,2016-09-22,24.0,33.0,39.6,48.3197682113646,0,,,,,,,
2016-09-22 20:40:00,18,0,1,"[20:40:00,21:00:00)",4,0,20,2016-09-22,18.0,24.0,31.6,29.904849105120054,0,,,,,,,
2016-09-22 21:00:00,17,0,1,"[21:00:00,21:20:00)",4,0,21,2016-09-22,18.0,18.0,25.0,16.140012391568973,0,1011.3,1016.3,324.0,1.7,20.5,92.0,0.0
2016-09-22 21:20:00,18,0,1,"[21:20:00,21:40:00)",4,0,21,2016-09-22,17.0,18.0,25.4,22.995651762887697,0,1011.3,1016.3,324.0,1.7,20.5,92.0,0.0
2016-09-22 21:40:00,20,0,1,"[21:40:00,22:00:00)",4,0,21,2016-09-22,18.0,17.0,25.0,21.621748310439653,0,1011.3,1016.3,324.0,1.7,20.5,92.0,0.0
2016-09-22 22:00:00,9,0,1,"[22:00:00,22:20:00)",4,0,22,2016-09-22,20.0,18.0,17.8,11.166915420114904,0,,,,,,,
2016-09-22 22:20:00,7,0,1,"[22:20:00,22:40:00)",4,0,22,2016-09-22,9.0,20.0,15.6,10.237187113655782,0,,,,,,,
2016-09-22 22:40:00,7,0,1,"[22:40:00,23:00:00)",4,0,22,2016-09-22,7.0,9.0,11.6,7.092249290598858,0,,,,,,,
2016-09-22 23:00:00,2,0,1,"[23:00:00,23:20:00)",4,0,23,2016-09-22,7.0,7.0,5.0,3.2403703492039297,0,,,,,,,
2016-09-22 23:20:00,6,0,1,"[23:20:00,23:40:00)",4,0,23,2016-09-22,2.0,7.0,11.2,8.5848704125339,0,,,,,,,
2016-09-22 23:40:00,5,0,1,"[23:40:00,00:00:00)",4,0,23,2016-09-22,6.0,2.0,11.0,7.968688725254613,0,,,,,,,
2016-09-23 00:00:00,10,0,1,"[00:00:00,00:20:00)",5,0,0,2016-09-23,5.0,6.0,14.6,3.2093613071762426,1,1011.8,1016.8,335.0,0.7,22.7,84.0,0.0
2016-09-23 00:20:00,11,0,1,"[00:20:00,00:40:00)",5,0,0,2016-09-23,10.0,5.0,13.0,3.3911649915626336,1,1011.8,1016.8,335.0,0.7,22.7,84.0,0.0
2016-09-23 00:40:00,8,0,1,"[00:40:00,01:00:00)",5,0,0,2016-09-23,11.0,10.0,8.4,0.547722557505166,1,1011.8,1016.8,335.0,0.7,22.7,84.0,0.0
2016-09-23 01:00:00,9,0,1,"[01:00:00,01:20:00)",5,0,1,2016-09-23,8.0,11.0,9.8,3.7013511046643495,1,,,,,,,
2016-09-23 01:20:00,5,0,1,"[01:20:00,01:40:00)",5,0,1,2016-09-23,9.0,8.0,8.6,2.3021728866442674,1,,,,,,,
2016-09-23 01:40:00,7,0,1,"[01:40:00,02:00:00)",5,0,1,2016-09-23,5.0,9.0,9.2,2.16794833886788,1,,,,,,,
2016-09-23 02:00:00,4,0,1,"[02:00:00,02:20:00)",5,0,2,2016-09-23,7.0,5.0,6.6,3.781534080237808,1,,,,,,,
2016-09-23 02:20:00,5,0,1,"[02:20:00,02:40:00)",5,0,2,2016-09-23,4.0,7.0,5.2,2.2803508501982757,1,,,,,,,
2016-09-23 02:40:00,9,0,1,"[02:40:00,03:00:00)",5,0,2,2016-09-23,5.0,4.0,8.8,1.9235384061671343,1,,,,,,,
2016-09-23 03:00:00,8,0,1,"[03:00:00,03:20:00)",5,0,3,2016-09-23,9.0,5.0,7.2,2.588435821108957,1,1010.9,1015.9,222.0,1.7,26.4,68.0,0.0
2016-09-23 03:20:00,13,0,1,"[03:20:00,03:40:00)",5,0,3,2016-09-23,8.0,9.0,7.4,4.03732584763727,1,1010.9,1015.9,222.0,1.7,26.4,68.0,0.0
2016-09-23 03:40:00,10,0,1,"[03:40:00,04:00:00)",5,0,3,2016-09-23,13.0,8.0,10.0,3.741657386773941,1,1010.9,1015.9,222.0,1.7,26.4,68.0,0.0
2016-09-23 04:00:00,7,0,1,"[04:00:00,04:20:00)",5,0,4,2016-09-23,10.0,13.0,14.0,4.690415759823429,1,,,,,,,
2016-09-23 04:20:00,11,0,1,"[04:20:00,04:40:00)",5,0,4,2016-09-23,7.0,10.0,10.4,1.6733200530681511,1,,,,,,,
2016-09-23 04:40:00,15,0,1,"[04:40:00,05:00:00)",5,0,4,2016-09-23,11.0,7.0,13.4,6.268971207462993,1,,,,,,,
2016-09-23 05:00:00,6,0,1,"[05:00:00,05:20:00)",5,0,5,2016-09-23,15.0,11.0,6.4,2.9664793948382653,1,,,,,,,
2016-09-23 05:20:00,5,0,1,"[05:20:00,05:40:00)",5,0,5,2016-09-23,6.0,15.0,8.0,6.855654600401045,1,,,,,,,
2016-09-23 05:40:00,7,0,1,"[05:40:00,06:00:00)",5,0,5,2016-09-23,5.0,6.0,10.6,9.555103348473002,1,,,,,,,
2016-09-23 06:00:00,12,0,1,"[06:00:00,06:20:00)",5,0,6,2016-09-23,7.0,5.0,16.8,13.160547101089682,1,1008.4,1013.3,90.0,2.5,29.5,53.0,0.0
2016-09-23 06:20:00,17,0,1,"[06:20:00,06:40:00)",5,0,6,2016-09-23,12.0,7.0,24.0,16.401219466856727,1,1008.4,1013.3,90.0,2.5,29.5,53.0,0.0
2016-09-23 06:40:00,32,0,1,"[06:40:00,07:00:00)",5,0,6,2016-09-23,17.0,12.0,35.2,24.9339126492414,1,1008.4,1013.3,90.0,2.5,29.5,53.0,0.0
2016-09-23 07:00:00,28,0,1,"[07:00:00,07:20:00)",5,0,7,2016-09-23,32.0,17.0,41.2,29.693433617552557,1,,,,,,,
2016-09-23 07:20:00,41,0,1,"[07:20:00,07:40:00)",5,0,7,2016-09-23,28.0,32.0,50.6,34.81809874188997,1,,,,,,,
2016-09-23 07:40:00,42,0,1,"[07:40:00,08:00:00)",5,0,7,2016-09-23,41.0,28.0,49.2,24.519380090043057,1,,,,,,,
2016-09-23 08:00:00,49,0,1,"[08:00:00,08:20:00)",5,0,8,2016-09-23,42.0,41.0,55.2,31.25219992256545,1,,,,,,,
2016-09-23 08:20:00,68,0,1,"[08:20:00,08:40:00)",5,0,8,2016-09-23,49.0,42.0,68.6,31.14161203277698,1,,,,,,,
2016-09-23 08:40:00,50,0,1,"[08:40:00,09:00:00)",5,0,8,2016-09-23,68.0,49.0,60.4,29.44995755514768,1,,,,,,,
2016-09-23 09:00:00,41,0,1,"[09:00:00,09:20:00)",5,0,9,2016-09-23,50.0,68.0,66.0,46.07059799915777,1,1008.2,1013.2,96.0,4.5,27.2,61.0,0.0
2016-09-23 09:20:00,52,0,1,"[09:20:00,09:40:00)",5,0,9,2016-09-23,41.0,50.0,72.2,46.67654657319883,1,1008.2,1013.2,96.0,4.5,27.2,61.0,0.0
2016-09-23 09:40:00,44,0,1,"[09:40:00,10:00:00)",5,0,9,2016-09-23,52.0,41.0,68.8,45.0077771057403,1,1008.2,1013.2,96.0,4.5,27.2,61.0,0.0
2016-09-23 10:00:00,58,0,1,"[10:00:00,10:20:00)",5,0,10,2016-09-23,44.0,52.0,77.4,43.142786187264264,1,,,,,,,
2016-09-23 10:20:00,53,0,1,"[10:20:00,10:40:00)",5,0,10,2016-09-23,58.0,44.0,71.6,29.661422757514515,1,,,,,,,
2016-09-23 10:40:00,56,0,1,"[10:40:00,11:00:00)",5,0,10,2016-09-23,53.0,58.0,73.6,45.758059399410726,1,,,,,,,
2016-09-23 11:00:00,56,0,1,"[11:00:00,11:20:00)",5,0,11,2016-09-23,56.0,53.0,66.0,36.21463792446364,1,,,,,,,
2016-09-23 11:20:00,45,0,1,"[11:20:00,11:40:00)",5,0,11,2016-09-23,56.0,56.0,59.6,34.98999857102026,1,,,,,,,
2016-09-23 11:40:00,41,0,1,"[11:40:00,12:00:00)",5,0,11,2016-09-23,45.0,56.0,58.4,32.245929975734924,1,,,,,,,
2016-09-23 12:00:00,56,0,1,"[12:00:00,12:20:00)",5,0,12,2016-09-23,41.0,45.0,68.4,49.34369260604642,1,1009.5,1014.5,80.0,2.5,24.3,77.0,0.0
2016-09-23 12:20:00,51,0,1,"[12:20:00,12:40:00)",5,0,12,2016-09-23,56.0,41.0,65.6,26.21640707648552,1,1009.5,1014.5,80.0,2.5,24.3,77.0,0.0
