time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-09-21 06:15:00,37,0,1,"[06:15:00,06:35:00)",3,0,6,2016-09-21,39.0,22.0,34.8,20.400980368599935,1,1013.1,1018.1,328.0,3.0,26.2,56.0,0.0
2016-09-21 06:35:00,67,0,1,"[06:35:00,06:55:00)",3,0,6,2016-09-21,37.0,39.0,44.6,26.37802115398348,1,1013.1,1018.1,328.0,3.0,26.2,56.0,0.0
2016-09-21 06:55:00,64,0,1,"[06:55:00,07:15:00)",3,0,6,2016-09-21,67.0,37.0,53.0,27.829840100151486,1,1013.1,1018.1,328.0,3.0,26.2,56.0,0.0
2016-09-21 07:15:00,96,0,1,"[07:15:00,07:35:00)",3,0,7,2016-09-21,64.0,67.0,69.2,37.811373950175366,1,,,,,,,
2016-09-21 07:35:00,89,0,1,"[07:35:00,07:55:00)",3,0,7,2016-09-21,96.0,64.0,74.4,36.78042957878552,1,,,,,,,
2016-09-21 07:55:00,114,0,1,"[07:55:00,08:15:00)",3,0,7,2016-09-21,89.0,96.0,96.6,42.54762037999305,1,,,,,,,
2016-09-21 08:15:00,123,0,1,"[08:15:00,08:35:00)",3,0,8,2016-09-21,114.0,89.0,103.0,52.858301145610035,1,,,,,,,
2016-09-21 08:35:00,100,0,1,"[08:35:00,08:55:00)",3,0,8,2016-09-21,123.0,114.0,109.4,57.75638492842155,1,,,,,,,
2016-09-21 08:55:00,51,0,1,"[08:55:00,09:15:00)",3,0,8,2016-09-21,100.0,123.0,81.2,55.138008669156704,1,,,,,,,
2016-09-21 09:15:00,56,0,1,"[09:15:00,09:35:00)",3,0,9,2016-09-21,51.0,100.0,86.8,61.56053930887871,1,1013.2,1018.2,348.0,1.5,24.9,67.0,0.0
2016-09-21 09:35:00,55,0,1,"[09:35:00,09:55:00)",3,0,9,2016-09-21,56.0,51.0,90.4,60.39288037509058,1,1013.2,1018.2,348.0,1.5,24.9,67.0,0.0
2016-09-21 09:55:00,40,0,1,"[09:55:00,10:15:00)",3,0,9,2016-09-21,55.0,56.0,85.0,52.32112384114088,1,1013.2,1018.2,348.0,1.5,24.9,67.0,0.0
2016-09-21 10:15:00,40,0,1,"[10:15:00,10:35:00)",3,0,10,2016-09-21,40.0,55.0,79.8,68.4886851968995,1,,,,,,,
2016-09-21 10:35:00,53,0,1,"[10:35:00,10:55:00)",3,0,10,2016-09-21,40.0,40.0,93.6,76.8492029887103,1,,,,,,,
2016-09-21 10:55:00,34,0,1,"[10:55:00,11:15:00)",3,0,10,2016-09-21,53.0,40.0,82.4,73.4186624776017,1,,,,,,,
2016-09-21 11:15:00,24,0,1,"[11:15:00,11:35:00)",3,0,11,2016-09-21,34.0,53.0,72.6,62.58434308994543,1,,,,,,,
2016-09-21 11:35:00,31,0,1,"[11:35:00,11:55:00)",3,0,11,2016-09-21,24.0,34.0,65.6,50.99313679310188,1,,,,,,,
2016-09-21 11:55:00,41,0,1,"[11:55:00,12:15:00)",3,0,11,2016-09-21,31.0,24.0,74.8,58.67452598871165,1,,,,,,,
2016-09-21 12:15:00,41,0,1,"[12:15:00,12:35:00)",3,0,12,2016-09-21,41.0,31.0,68.0,38.203402989786134,1,1014.1,1019.1,320.0,2.4,21.3,91.0,0.5
2016-09-21 12:35:00,42,0,1,"[12:35:00,12:55:00)",3,0,12,2016-09-21,41.0,41.0,77.6,57.959468596597745,1,1014.1,1019.1,320.0,2.4,21.3,91.0,0.5
2016-09-21 12:55:00,44,0,1,"[12:55:00,13:15:00)",3,0,12,2016-09-21,42.0,41.0,79.8,52.150743043603896,1,1014.1,1019.1,320.0,2.4,21.3,91.0,0.5
2016-09-21 13:15:00,40,0,1,"[13:15:00,13:35:00)",3,0,13,2016-09-21,44.0,42.0,80.6,60.52107071095157,0,,,,,,,
2016-09-21 13:35:00,49,0,1,"[13:35:00,13:55:00)",3,0,13,2016-09-21,40.0,44.0,84.4,60.044150422834704,0,,,,,,,
2016-09-21 13:55:00,55,0,1,"[13:55:00,14:15:00)",3,0,13,2016-09-21,49.0,40.0,92.6,73.72109603091913,0,,,,,,,
2016-09-21 14:15:00,43,0,1,"[14:15:00,14:35:00)",3,0,14,2016-09-21,55.0,49.0,82.8,64.69698601944297,0,,,,,,,
2016-09-21 14:35:00,51,0,1,"[14:35:00,14:55:00)",3,0,14,2016-09-21,43.0,55.0,83.8,63.408989898909454,0,,,,,,,
2016-09-21 14:55:00,54,0,1,"[14:55:00,15:15:00)",3,0,14,2016-09-21,51.0,43.0,92.4,75.0919436424441,0,,,,,,,
2016-09-21 15:15:00,45,0,1,"[15:15:00,15:35:00)",3,0,15,2016-09-21,54.0,51.0,87.6,79.24203429998502,0,1014.1,1019.1,310.0,1.0,20.8,93.0,0.0
2016-09-21 15:35:00,43,0,1,"[15:35:00,15:55:00)",3,0,15,2016-09-21,45.0,54.0,83.2,60.598679853607365,0,1014.1,1019.1,310.0,1.0,20.8,93.0,0.0
2016-09-21 15:55:00,45,0,1,"[15:55:00,16:15:00)",3,0,15,2016-09-21,43.0,45.0,95.4,88.98483016784378,0,1014.1,1019.1,310.0,1.0,20.8,93.0,0.0
2016-09-21 16:15:00,47,0,1,"[16:15:00,16:35:00)",3,0,16,2016-09-21,45.0,43.0,97.2,87.99545442805555,0,,,,,,,
2016-09-21 16:35:00,46,0,1,"[16:35:00,16:55:00)",3,0,16,2016-09-21,47.0,45.0,78.0,74.13163966890251,0,,,,,,,
2016-09-21 16:55:00,47,0,1,"[16:55:00,17:15:00)",3,0,16,2016-09-21,46.0,47.0,64.6,63.20838551964447,0,,,,,,,
2016-09-21 17:15:00,43,0,1,"[17:15:00,17:35:00)",3,0,17,2016-09-21,47.0,46.0,63.0,60.045815840906016,0,,,,,,,
2016-09-21 17:35:00,20,0,1,"[17:35:00,17:55:00)",3,0,17,2016-09-21,43.0,47.0,65.4,88.2230128707924,0,,,,,,,
2016-09-21 17:55:00,21,0,1,"[17:55:00,18:15:00)",3,0,17,2016-09-21,20.0,43.0,60.2,70.46772310781724,0,,,,,,,
2016-09-21 18:15:00,22,0,1,"[18:15:00,18:35:00)",3,0,18,2016-09-21,21.0,20.0,54.4,70.81878281924932,0,1013.1,1018.1,341.0,1.7,20.2,94.0,0.0
2016-09-21 18:35:00,21,0,1,"[18:35:00,18:55:00)",3,0,18,2016-09-21,22.0,21.0,47.2,56.40655990219578,0,1013.1,1018.1,341.0,1.7,20.2,94.0,0.0
2016-09-21 18:55:00,17,0,1,"[18:55:00,19:15:00)",3,0,18,2016-09-21,21.0,22.0,39.2,39.93369504566289,0,1013.1,1018.1,341.0,1.7,20.2,94.0,0.0
2016-09-21 19:15:00,18,0,1,"[19:15:00,19:35:00)",3,0,19,2016-09-21,17.0,21.0,48.2,60.36306817914411,0,,,,,,,
2016-09-21 19:35:00,27,0,1,"[19:35:00,19:55:00)",3,0,19,2016-09-21,18.0,17.0,47.6,51.17421225578368,0,,,,,,,
2016-09-21 19:55:00,25,0,1,"[19:55:00,20:15:00)",3,0,19,2016-09-21,27.0,18.0,45.2,56.46414791706327,0,,,,,,,
2016-09-21 20:15:00,12,0,1,"[20:15:00,20:35:00)",3,0,20,2016-09-21,25.0,27.0,41.6,61.20702574051447,0,,,,,,,
2016-09-21 20:35:00,27,0,1,"[20:35:00,20:55:00)",3,0,20,2016-09-21,12.0,25.0,44.2,50.938197847980454,0,,,,,,,
2016-09-21 20:55:00,15,0,1,"[20:55:00,21:15:00)",3,0,20,2016-09-21,27.0,12.0,41.0,54.373706881175565,0,,,,,,,
2016-09-21 21:15:00,14,0,1,"[21:15:00,21:35:00)",3,0,21,2016-09-21,15.0,27.0,32.0,38.229569707230546,0,1012.9,1017.9,320.0,1.6,19.5,96.0,0.0
2016-09-21 21:35:00,19,0,1,"[21:35:00,21:55:00)",3,0,21,2016-09-21,14.0,15.0,25.2,20.449938875214276,0,1012.9,1017.9,320.0,1.6,19.5,96.0,0.0
2016-09-21 21:55:00,9,0,1,"[21:55:00,22:15:00)",3,0,21,2016-09-21,19.0,14.0,15.4,17.184295155751947,0,1012.9,1017.9,320.0,1.6,19.5,96.0,0.0
2016-09-21 22:15:00,11,0,1,"[22:15:00,22:35:00)",3,0,22,2016-09-21,9.0,19.0,16.2,15.023315213360865,0,,,,,,,
2016-09-21 22:35:00,7,0,1,"[22:35:00,22:55:00)",3,0,22,2016-09-21,11.0,9.0,13.0,14.611639196202455,0,,,,,,,
2016-09-21 22:55:00,9,0,1,"[22:55:00,23:15:00)",3,0,22,2016-09-21,7.0,11.0,17.4,13.575713609236164,0,,,,,,,
2016-09-21 23:15:00,20,0,1,"[23:15:00,23:35:00)",3,0,23,2016-09-21,9.0,7.0,12.2,7.224956747275376,0,,,,,,,
2016-09-21 23:35:00,15,0,1,"[23:35:00,23:55:00)",3,0,23,2016-09-21,20.0,9.0,14.2,10.3053384223906,0,,,,,,,
2016-09-21 23:55:00,16,0,1,"[23:55:00,00:00:00)",3,0,23,2016-09-21,15.0,20.0,10.4,7.300684899377591,0,,,,,,,
2016-09-22 00:15:00,9,0,1,"[00:15:00,00:35:00)",4,0,0,2016-09-22,16.0,15.0,9.6,4.449719092257398,1,1013.9,1018.9,281.0,1.5,20.7,91.0,0.0
2016-09-22 00:35:00,12,0,1,"[00:35:00,00:55:00)",4,0,0,2016-09-22,9.0,16.0,11.8,4.764451699828638,1,1013.9,1018.9,281.0,1.5,20.7,91.0,0.0
2016-09-22 00:55:00,10,0,1,"[00:55:00,01:15:00)",4,0,0,2016-09-22,12.0,9.0,10.0,5.244044240850758,1,1013.9,1018.9,281.0,1.5,20.7,91.0,0.0
2016-09-22 01:15:00,9,0,1,"[01:15:00,01:35:00)",4,0,1,2016-09-22,10.0,12.0,9.2,2.8635642126552705,1,,,,,,,
2016-09-22 01:35:00,12,0,1,"[01:35:00,01:55:00)",4,0,1,2016-09-22,9.0,10.0,9.2,2.683281572999748,1,,,,,,,
2016-09-22 01:55:00,4,0,1,"[01:55:00,02:15:00)",4,0,1,2016-09-22,12.0,9.0,6.8,1.9235384061671343,1,,,,,,,
2016-09-22 02:15:00,8,0,1,"[02:15:00,02:35:00)",4,0,2,2016-09-22,4.0,12.0,7.0,2.0,1,,,,,,,
2016-09-22 02:35:00,7,0,1,"[02:35:00,02:55:00)",4,0,2,2016-09-22,8.0,4.0,7.4,2.1908902300206647,1,,,,,,,
2016-09-22 02:55:00,8,0,1,"[02:55:00,03:15:00)",4,0,2,2016-09-22,7.0,8.0,7.6,5.128352561983234,1,,,,,,,
2016-09-22 03:15:00,10,0,1,"[03:15:00,03:35:00)",4,0,3,2016-09-22,8.0,7.0,9.2,3.1937438845342623,1,1013.0,1018.0,187.0,2.5,26.4,62.0,0.0
2016-09-22 03:35:00,6,0,1,"[03:35:00,03:55:00)",4,0,3,2016-09-22,10.0,8.0,8.8,2.16794833886788,1,1013.0,1018.0,187.0,2.5,26.4,62.0,0.0
2016-09-22 03:55:00,2,0,1,"[03:55:00,04:15:00)",4,0,3,2016-09-22,6.0,10.0,8.6,3.781534080237808,1,1013.0,1018.0,187.0,2.5,26.4,62.0,0.0
2016-09-22 04:15:00,11,0,1,"[04:15:00,04:35:00)",4,0,4,2016-09-22,2.0,6.0,11.0,3.3911649915626336,1,,,,,,,
2016-09-22 04:35:00,13,0,1,"[04:35:00,04:55:00)",4,0,4,2016-09-22,11.0,2.0,11.8,1.6431676725154984,1,,,,,,,
2016-09-22 04:55:00,4,0,1,"[04:55:00,05:15:00)",4,0,4,2016-09-22,13.0,11.0,10.8,8.64291617453276,1,,,,,,,
2016-09-22 05:15:00,2,0,1,"[05:15:00,05:35:00)",4,0,5,2016-09-22,4.0,13.0,6.2,8.28854631404084,1,,,,,,,
2016-09-22 05:35:00,4,0,1,"[05:35:00,05:55:00)",4,0,5,2016-09-22,2.0,4.0,9.8,11.322543883774529,1,,,,,,,
2016-09-22 05:55:00,1,0,1,"[05:55:00,06:15:00)",4,0,5,2016-09-22,4.0,2.0,13.6,17.67201177002777,1,,,,,,,
2016-09-22 06:15:00,13,0,1,"[06:15:00,06:35:00)",4,0,6,2016-09-22,1.0,4.0,20.0,15.684387141358124,1,1010.8,1015.8,117.0,2.3,28.7,54.0,0.0
2016-09-22 06:35:00,27,0,1,"[06:35:00,06:55:00)",4,0,6,2016-09-22,13.0,1.0,33.2,23.209911675833673,1,1010.8,1015.8,117.0,2.3,28.7,54.0,0.0
2016-09-22 06:55:00,31,0,1,"[06:55:00,07:15:00)",4,0,6,2016-09-22,27.0,13.0,37.8,24.076959940989234,1,1010.8,1015.8,117.0,2.3,28.7,54.0,0.0
2016-09-22 07:15:00,37,0,1,"[07:15:00,07:35:00)",4,0,7,2016-09-22,31.0,27.0,44.4,27.318491905667123,1,,,,,,,
2016-09-22 07:35:00,39,0,1,"[07:35:00,07:55:00)",4,0,7,2016-09-22,37.0,31.0,58.0,40.890096600521744,1,,,,,,,
2016-09-22 07:55:00,44,0,1,"[07:55:00,08:15:00)",4,0,7,2016-09-22,39.0,37.0,63.2,40.21442527253125,1,,,,,,,
2016-09-22 08:15:00,59,0,1,"[08:15:00,08:35:00)",4,0,8,2016-09-22,44.0,39.0,70.4,39.25939378034256,1,,,,,,,
2016-09-22 08:35:00,51,0,1,"[08:35:00,08:55:00)",4,0,8,2016-09-22,59.0,44.0,76.4,53.25223000025445,1,,,,,,,
2016-09-22 08:55:00,44,0,1,"[08:55:00,09:15:00)",4,0,8,2016-09-22,51.0,59.0,70.4,49.32849075331618,1,,,,,,,
2016-09-22 09:15:00,49,0,1,"[09:15:00,09:35:00)",4,0,9,2016-09-22,44.0,51.0,72.8,59.461752412790524,1,1010.6,1015.6,91.0,2.6,26.8,57.0,0.0
2016-09-22 09:35:00,56,0,1,"[09:35:00,09:55:00)",4,0,9,2016-09-22,49.0,44.0,77.0,60.922081382697364,1,1010.6,1015.6,91.0,2.6,26.8,57.0,0.0
2016-09-22 09:55:00,59,0,1,"[09:55:00,10:15:00)",4,0,9,2016-09-22,56.0,49.0,74.8,50.593477840528024,1,1010.6,1015.6,91.0,2.6,26.8,57.0,0.0
2016-09-22 10:15:00,42,0,1,"[10:15:00,10:35:00)",4,0,10,2016-09-22,59.0,56.0,69.2,48.761665270989255,1,,,,,,,
2016-09-22 10:35:00,47,0,1,"[10:35:00,10:55:00)",4,0,10,2016-09-22,42.0,59.0,59.2,35.51337776106351,1,,,,,,,
2016-09-22 10:55:00,27,0,1,"[10:55:00,11:15:00)",4,0,10,2016-09-22,47.0,42.0,54.8,51.934574225654345,1,,,,,,,
2016-09-22 11:15:00,38,0,1,"[11:15:00,11:35:00)",4,0,11,2016-09-22,27.0,47.0,54.0,49.168079075758094,1,,,,,,,
2016-09-22 11:35:00,42,0,1,"[11:35:00,11:55:00)",4,0,11,2016-09-22,38.0,27.0,60.2,39.385276436759966,1,,,,,,,
2016-09-22 11:55:00,33,0,1,"[11:55:00,12:15:00)",4,0,11,2016-09-22,42.0,38.0,54.6,40.32741003337557,1,,,,,,,
2016-09-22 12:15:00,45,0,1,"[12:15:00,12:35:00)",4,0,12,2016-09-22,33.0,42.0,59.0,40.98170323449234,1,1011.7,1016.7,91.0,3.6,24.4,72.0,0.0
2016-09-22 12:35:00,38,0,1,"[12:35:00,12:55:00)",4,0,12,2016-09-22,45.0,33.0,60.2,43.0081387646571,1,1011.7,1016.7,91.0,3.6,24.4,72.0,0.0
2016-09-22 12:55:00,47,0,1,"[12:55:00,13:15:00)",4,0,12,2016-09-22,38.0,45.0,68.4,46.13350192647422,1,1011.7,1016.7,91.0,3.6,24.4,72.0,0.0
2016-09-22 13:15:00,58,0,1,"[13:15:00,13:35:00)",4,0,13,2016-09-22,47.0,38.0,74.8,71.18075582627651,0,,,,,,,
2016-09-22 13:35:00,54,0,1,"[13:35:00,13:55:00)",4,0,13,2016-09-22,58.0,47.0,73.8,65.33528908637352,0,,,,,,,
2016-09-22 13:55:00,47,0,1,"[13:55:00,14:15:00)",4,0,13,2016-09-22,54.0,58.0,79.4,76.54606456245807,0,,,,,,,
2016-09-22 14:15:00,50,0,1,"[14:15:00,14:35:00)",4,0,14,2016-09-22,47.0,54.0,72.0,66.33626459185051,0,,,,,,,
2016-09-22 14:35:00,31,0,1,"[14:35:00,14:55:00)",4,0,14,2016-09-22,50.0,47.0,77.8,74.89125449610255,0,,,,,,,
2016-09-22 14:55:00,54,0,1,"[14:55:00,15:15:00)",4,0,14,2016-09-22,31.0,50.0,82.2,70.45707913332768,0,,,,,,,
2016-09-22 15:15:00,48,0,1,"[15:15:00,15:35:00)",4,0,15,2016-09-22,54.0,31.0,82.2,75.29076968659571,0,1012.0,1017.0,86.0,2.7,23.1,80.0,0.0
2016-09-22 15:35:00,61,0,1,"[15:35:00,15:55:00)",4,0,15,2016-09-22,48.0,54.0,77.2,68.45582517215026,0,1012.0,1017.0,86.0,2.7,23.1,80.0,0.0
2016-09-22 15:55:00,62,0,1,"[15:55:00,16:15:00)",4,0,15,2016-09-22,61.0,48.0,82.6,70.7728761602918,0,1012.0,1017.0,86.0,2.7,23.1,80.0,0.0
2016-09-22 16:15:00,49,0,1,"[16:15:00,16:35:00)",4,0,16,2016-09-22,62.0,61.0,77.6,69.22282860444236,0,,,,,,,
2016-09-22 16:35:00,42,0,1,"[16:35:00,16:55:00)",4,0,16,2016-09-22,49.0,62.0,73.6,62.508399435595855,0,,,,,,,
2016-09-22 16:55:00,36,0,1,"[16:55:00,17:15:00)",4,0,16,2016-09-22,42.0,49.0,71.6,71.19901684714473,0,,,,,,,
2016-09-22 17:15:00,33,0,1,"[17:15:00,17:35:00)",4,0,17,2016-09-22,36.0,42.0,64.4,55.4193107138658,0,,,,,,,
2016-09-22 17:35:00,36,0,1,"[17:35:00,17:55:00)",4,0,17,2016-09-22,33.0,36.0,58.0,54.258639865002145,0,,,,,,,
2016-09-22 17:55:00,26,0,1,"[17:55:00,18:15:00)",4,0,17,2016-09-22,36.0,33.0,53.4,56.91924103499624,0,,,,,,,
2016-09-22 18:15:00,17,0,1,"[18:15:00,18:35:00)",4,0,18,2016-09-22,26.0,36.0,48.0,56.24055476255547,0,1011.6,1016.5,33.0,1.1,21.9,84.0,0.0
2016-09-22 18:35:00,27,0,1,"[18:35:00,18:55:00)",4,0,18,2016-09-22,17.0,26.0,46.2,46.17033679755867,0,1011.6,1016.5,33.0,1.1,21.9,84.0,0.0
2016-09-22 18:55:00,31,0,1,"[18:55:00,19:15:00)",4,0,18,2016-09-22,27.0,17.0,48.6,59.32368835465307,0,1011.6,1016.5,33.0,1.1,21.9,84.0,0.0
2016-09-22 19:15:00,20,0,1,"[19:15:00,19:35:00)",4,0,19,2016-09-22,31.0,27.0,44.4,54.57838399952861,0,,,,,,,
2016-09-22 19:35:00,32,0,1,"[19:35:00,19:55:00)",4,0,19,2016-09-22,20.0,31.0,45.4,45.32990183091069,0,,,,,,,
2016-09-22 19:55:00,26,0,1,"[19:55:00,20:15:00)",4,0,19,2016-09-22,32.0,20.0,49.2,54.87895771604996,0,,,,,,,
2016-09-22 20:15:00,15,0,1,"[20:15:00,20:35:00)",4,0,20,2016-09-22,26.0,32.0,44.0,55.46169849544819,0,,,,,,,
2016-09-22 20:35:00,15,0,1,"[20:35:00,20:55:00)",4,0,20,2016-09-22,15.0,26.0,33.6,35.493661405946824,0,,,,,,,
2016-09-22 20:55:00,20,0,1,"[20:55:00,21:15:00)",4,0,20,2016-09-22,15.0,15.0,26.0,15.1657508881031,0,,,,,,,
2016-09-22 21:15:00,20,0,1,"[21:15:00,21:35:00)",4,0,21,2016-09-22,20.0,15.0,25.6,21.477895613863105,0,1011.3,1016.3,324.0,1.7,20.5,92.0,0.0
2016-09-22 21:35:00,17,0,1,"[21:35:00,21:55:00)",4,0,21,2016-09-22,20.0,20.0,23.6,23.31951972061174,0,1011.3,1016.3,324.0,1.7,20.5,92.0,0.0
2016-09-22 21:55:00,13,0,1,"[21:55:00,22:15:00)",4,0,21,2016-09-22,17.0,20.0,20.8,13.718600511714016,0,1011.3,1016.3,324.0,1.7,20.5,92.0,0.0
2016-09-22 22:15:00,4,0,1,"[22:15:00,22:35:00)",4,0,22,2016-09-22,13.0,17.0,13.6,8.324662155306964,0,,,,,,,
2016-09-22 22:35:00,9,0,1,"[22:35:00,22:55:00)",4,0,22,2016-09-22,4.0,13.0,14.6,9.555103348473002,0,,,,,,,
2016-09-22 22:55:00,4,0,1,"[22:55:00,23:15:00)",4,0,22,2016-09-22,9.0,4.0,5.8,3.5637059362410923,0,,,,,,,
2016-09-22 23:15:00,6,0,1,"[23:15:00,23:35:00)",4,0,23,2016-09-22,4.0,9.0,9.6,8.44393273303382,0,,,,,,,
2016-09-22 23:35:00,5,0,1,"[23:35:00,23:55:00)",4,0,23,2016-09-22,6.0,4.0,11.0,7.44983221287567,0,,,,,,,
2016-09-22 23:55:00,8,0,1,"[23:55:00,00:00:00)",4,0,23,2016-09-22,5.0,6.0,14.8,5.449770637375486,0,,,,,,,
2016-09-23 00:15:00,11,0,1,"[00:15:00,00:35:00)",5,0,0,2016-09-23,8.0,5.0,13.2,3.492849839314596,1,1011.8,1016.8,335.0,0.7,22.7,84.0,0.0
2016-09-23 00:35:00,10,0,1,"[00:35:00,00:55:00)",5,0,0,2016-09-23,11.0,8.0,8.6,1.6733200530681511,1,1011.8,1016.8,335.0,0.7,22.7,84.0,0.0
2016-09-23 00:55:00,5,0,1,"[00:55:00,01:15:00)",5,0,0,2016-09-23,10.0,11.0,9.4,4.09878030638384,1,1011.8,1016.8,335.0,0.7,22.7,84.0,0.0
2016-09-23 01:15:00,9,0,1,"[01:15:00,01:35:00)",5,0,1,2016-09-23,5.0,10.0,9.8,1.0954451150103324,1,,,,,,,
2016-09-23 01:35:00,5,0,1,"[01:35:00,01:55:00)",5,0,1,2016-09-23,9.0,5.0,7.4,1.5165750888103102,1,,,,,,,
2016-09-23 01:55:00,5,0,1,"[01:55:00,02:15:00)",5,0,1,2016-09-23,5.0,9.0,8.6,4.09878030638384,1,,,,,,,
2016-09-23 02:15:00,5,0,1,"[02:15:00,02:35:00)",5,0,2,2016-09-23,5.0,5.0,4.6,2.073644135332772,1,,,,,,,
2016-09-23 02:35:00,8,0,1,"[02:35:00,02:55:00)",5,0,2,2016-09-23,5.0,5.0,9.0,2.0,1,,,,,,,
2016-09-23 02:55:00,8,0,1,"[02:55:00,03:15:00)",5,0,2,2016-09-23,8.0,5.0,6.4,2.0736441353327724,1,,,,,,,
2016-09-23 03:15:00,10,0,1,"[03:15:00,03:35:00)",5,0,3,2016-09-23,8.0,8.0,7.6,3.3615472627943217,1,1010.9,1015.9,222.0,1.7,26.4,68.0,0.0
2016-09-23 03:35:00,13,0,1,"[03:35:00,03:55:00)",5,0,3,2016-09-23,10.0,8.0,10.0,2.8284271247461903,1,1010.9,1015.9,222.0,1.7,26.4,68.0,0.0
2016-09-23 03:55:00,6,0,1,"[03:55:00,04:15:00)",5,0,3,2016-09-23,13.0,10.0,13.0,6.284902544988268,1,1010.9,1015.9,222.0,1.7,26.4,68.0,0.0
2016-09-23 04:15:00,9,0,1,"[04:15:00,04:35:00)",5,0,4,2016-09-23,6.0,13.0,10.2,1.3038404810405295,1,,,,,,,
2016-09-23 04:35:00,16,0,1,"[04:35:00,04:55:00)",5,0,4,2016-09-23,9.0,6.0,13.6,3.911521443121589,1,,,,,,,
2016-09-23 04:55:00,10,0,1,"[04:55:00,05:15:00)",5,0,4,2016-09-23,16.0,9.0,8.8,4.54972526643093,1,,,,,,,
2016-09-23 05:15:00,5,0,1,"[05:15:00,05:35:00)",5,0,5,2016-09-23,10.0,16.0,7.4,6.107372593840988,1,,,,,,,
2016-09-23 05:35:00,5,0,1,"[05:35:00,05:55:00)",5,0,5,2016-09-23,5.0,10.0,9.0,9.055385138137416,1,,,,,,,
2016-09-23 05:55:00,8,0,1,"[05:55:00,06:15:00)",5,0,5,2016-09-23,5.0,5.0,14.0,12.942179105544785,1,,,,,,,
2016-09-23 06:15:00,18,0,1,"[06:15:00,06:35:00)",5,0,6,2016-09-23,8.0,5.0,23.0,14.679918255903196,1,1008.4,1013.3,90.0,2.5,29.5,53.0,0.0
2016-09-23 06:35:00,28,0,1,"[06:35:00,06:55:00)",5,0,6,2016-09-23,18.0,8.0,32.8,22.106560112328648,1,1008.4,1013.3,90.0,2.5,29.5,53.0,0.0
2016-09-23 06:55:00,31,0,1,"[06:55:00,07:15:00)",5,0,6,2016-09-23,28.0,18.0,40.0,29.807717121577763,1,1008.4,1013.3,90.0,2.5,29.5,53.0,0.0
2016-09-23 07:15:00,38,0,1,"[07:15:00,07:35:00)",5,0,7,2016-09-23,31.0,28.0,46.6,30.65615761963655,1,,,,,,,
2016-09-23 07:35:00,43,0,1,"[07:35:00,07:55:00)",5,0,7,2016-09-23,38.0,31.0,51.2,32.321819255728784,1,,,,,,,
2016-09-23 07:55:00,45,0,1,"[07:55:00,08:15:00)",5,0,7,2016-09-23,43.0,38.0,55.4,29.347913043349443,1,,,,,,,
2016-09-23 08:15:00,69,0,1,"[08:15:00,08:35:00)",5,0,8,2016-09-23,45.0,43.0,62.8,26.81790446697877,1,,,,,,,
2016-09-23 08:35:00,53,0,1,"[08:35:00,08:55:00)",5,0,8,2016-09-23,69.0,45.0,65.4,31.69069263995345,1,,,,,,,
2016-09-23 08:55:00,41,0,1,"[08:55:00,09:15:00)",5,0,8,2016-09-23,53.0,69.0,62.6,44.150877680970275,1,,,,,,,
2016-09-23 09:15:00,48,0,1,"[09:15:00,09:35:00)",5,0,9,2016-09-23,41.0,53.0,72.6,45.92167244341172,1,1008.2,1013.2,96.0,4.5,27.2,61.0,0.0
2016-09-23 09:35:00,43,0,1,"[09:35:00,09:55:00)",5,0,9,2016-09-23,48.0,41.0,65.6,44.814060293617665,1,1008.2,1013.2,96.0,4.5,27.2,61.0,0.0
2016-09-23 09:55:00,62,0,1,"[09:55:00,10:15:00)",5,0,9,2016-09-23,43.0,48.0,80.0,45.30452516029718,1,1008.2,1013.2,96.0,4.5,27.2,61.0,0.0
2016-09-23 10:15:00,45,0,1,"[10:15:00,10:35:00)",5,0,10,2016-09-23,62.0,43.0,70.4,35.366650958212034,1,,,,,,,
2016-09-23 10:35:00,56,0,1,"[10:35:00,10:55:00)",5,0,10,2016-09-23,45.0,62.0,73.6,41.00365837336956,1,,,,,,,
2016-09-23 10:55:00,60,0,1,"[10:55:00,11:15:00)",5,0,10,2016-09-23,56.0,45.0,69.6,40.06619522739837,1,,,,,,,
2016-09-23 11:15:00,48,0,1,"[11:15:00,11:35:00)",5,0,11,2016-09-23,60.0,56.0,59.8,29.226700121635357,1,,,,,,,
2016-09-23 11:35:00,38,0,1,"[11:35:00,11:55:00)",5,0,11,2016-09-23,48.0,60.0,57.4,34.93994848307593,1,,,,,,,
2016-09-23 11:55:00,55,0,1,"[11:55:00,12:15:00)",5,0,11,2016-09-23,38.0,48.0,67.4,40.252950202438576,1,,,,,,,
2016-09-23 12:15:00,58,0,1,"[12:15:00,12:35:00)",5,0,12,2016-09-23,55.0,38.0,68.6,34.565879129569375,1,1009.5,1014.5,80.0,2.5,24.3,77.0,0.0
2016-09-23 12:35:00,54,0,1,"[12:35:00,12:55:00)",5,0,12,2016-09-23,58.0,55.0,74.0,40.168395536789866,1,1009.5,1014.5,80.0,2.5,24.3,77.0,0.0
2016-09-23 12:55:00,56,0,1,"[12:55:00,13:15:00)",5,0,12,2016-09-23,54.0,58.0,82.4,47.736778274198606,1,1009.5,1014.5,80.0,2.5,24.3,77.0,0.0
